beta0,nu2,x_ini,h,omega_b,omega_c
0.0271587327108011,0.01824912279468576,0.08228700105118446,0.6833821277588902,0.022464854745778997,0.1192585362046958
0.0271587327108011,0.01824912279468576,0.08228700105118446,0.6833821277588902,0.022464854745778997,0.1192585362046958
0.02852874396947159,0.020266101437025945,0.08645784223491576,0.6832346066412965,0.02249030382979225,0.11940674346898068
0.02852874396947159,0.020266101437025945,0.08645784223491576,0.6832346066412965,0.02249030382979225,0.11940674346898068
0.02852874396947159,0.020266101437025945,0.08645784223491576,0.6832346066412965,0.02249030382979225,0.11940674346898068
0.02852874396947159,0.020266101437025945,0.08645784223491576,0.6832346066412965,0.02249030382979225,0.11940674346898068
0.025201243650053263,0.021297664529558342,0.07838047186408706,0.6774337765682106,0.022494736822856166,0.11944909576949364
0.025201243650053263,0.021297664529558342,0.07838047186408706,0.6774337765682106,0.022494736822856166,0.11944909576949364
0.025201243650053263,0.021297664529558342,0.07838047186408706,0.6774337765682106,0.022494736822856166,0.11944909576949364
0.025201243650053263,0.021297664529558342,0.07838047186408706,0.6774337765682106,0.022494736822856166,0.11944909576949364
0.025201243650053263,0.021297664529558342,0.07838047186408706,0.6774337765682106,0.022494736822856166,0.11944909576949364
0.02877310190347859,0.020546177719861725,0.08214683440003968,0.6784608454723228,0.022494099518478416,0.1198471661251525
0.02877310190347859,0.020546177719861725,0.08214683440003968,0.6784608454723228,0.022494099518478416,0.1198471661251525
0.02877310190347859,0.020546177719861725,0.08214683440003968,0.6784608454723228,0.022494099518478416,0.1198471661251525
0.02877310190347859,0.020546177719861725,0.08214683440003968,0.6784608454723228,0.022494099518478416,0.1198471661251525
0.031020997834788802,0.013342111584271236,0.09722086005198784,0.6807258115594371,0.022451739174647416,0.11989330483160023
0.031020997834788802,0.013342111584271236,0.09722086005198784,0.6807258115594371,0.022451739174647416,0.11989330483160023
0.031020997834788802,0.013342111584271236,0.09722086005198784,0.6807258115594371,0.022451739174647416,0.11989330483160023
0.03616547709415266,0.012326157628596013,0.1003677973975172,0.6821108505845406,0.022494024428002315,0.11958253798415346
0.03538968585149799,0.01712663021842396,0.09151988500809725,0.6821440789447675,0.02248411132536804,0.11965230963288437
0.04005841983269417,0.013728867627659283,0.09529465122132905,0.6834792108985872,0.022377474515900365,0.12023955881138068
0.04670297150450547,0.013889655016407817,0.09726616875494984,0.6837591641277572,0.022431338531011445,0.12017409478429585
0.04670297150450547,0.013889655016407817,0.09726616875494984,0.6837591641277572,0.022431338531011445,0.12017409478429585
0.04670297150450547,0.013889655016407817,0.09726616875494984,0.6837591641277572,0.022431338531011445,0.12017409478429585
0.045369778972849745,0.010501531546671652,0.09606729535960515,0.6824726949169898,0.02235878932281097,0.11975258018024487
0.045369778972849745,0.010501531546671652,0.09606729535960515,0.6824726949169898,0.02235878932281097,0.11975258018024487
0.045369778972849745,0.010501531546671652,0.09606729535960515,0.6824726949169898,0.02235878932281097,0.11975258018024487
0.045369778972849745,0.010501531546671652,0.09606729535960515,0.6824726949169898,0.02235878932281097,0.11975258018024487
0.043027908027734936,0.014093758025399923,0.08610649791269892,0.6819479067106203,0.022322359449739437,0.12003177926223335
0.041813614661633816,0.014072693427240754,0.08350210444882226,0.681673222561231,0.022267613609507846,0.1201290384012411
0.04058250517398839,0.013175449472562724,0.08856515476296825,0.6820737074257998,0.022297926723558792,0.12023968782379882
0.042244513927029145,0.01085715025774616,0.11108406856734326,0.6814768863420031,0.022174667705971696,0.11938952811825819
0.042244513927029145,0.01085715025774616,0.11108406856734326,0.6814768863420031,0.022174667705971696,0.11938952811825819
0.03958357142187276,0.008978662015003252,0.10447226163262605,0.680261744913079,0.022164534780561202,0.11896779904381065
0.03958357142187276,0.008978662015003252,0.10447226163262605,0.680261744913079,0.022164534780561202,0.11896779904381065
0.03836127689053293,0.013975273386756524,0.10694344674397935,0.6801718503747757,0.02218347775155512,0.11879823515503082
0.03530608643349161,0.020042115546395928,0.10994329025335169,0.6800570925413194,0.022293531299093634,0.11820916967461437
0.03058268781663255,0.019468968410606323,0.10402126955165186,0.6806920013797797,0.022362010879806247,0.11880986783023163
0.03329460307786606,0.01876830637030086,0.10876376561941972,0.6842825082132628,0.02237730711831384,0.11876539963052606
0.042547181843931456,0.02089714549115951,0.10839529272608307,0.6820291057095593,0.022395725049406547,0.11913168414012847
0.042547181843931456,0.02089714549115951,0.10839529272608307,0.6820291057095593,0.022395725049406547,0.11913168414012847
0.042547181843931456,0.02089714549115951,0.10839529272608307,0.6820291057095593,0.022395725049406547,0.11913168414012847
0.043326601707359684,0.022036501367635207,0.11495820614313045,0.6797979362093459,0.022398588204471718,0.11906035354979115
0.043326601707359684,0.022036501367635207,0.11495820614313045,0.6797979362093459,0.022398588204471718,0.11906035354979115
0.049109396147027085,0.024174491950368977,0.11859064988267101,0.6815930061146928,0.022404745611754054,0.11865477389024415
0.049109396147027085,0.024174491950368977,0.11859064988267101,0.6815930061146928,0.022404745611754054,0.11865477389024415
0.04860864435378585,0.025430166569521278,0.11335776265678768,0.6804455117472702,0.022318957891840588,0.11931084974019462
0.04473358645651826,0.025110588258981742,0.13012221857649633,0.6826117372207909,0.022334917938760388,0.11924321831981455
0.04473358645651826,0.025110588258981742,0.13012221857649633,0.6826117372207909,0.022334917938760388,0.11924321831981455
0.045345340585980026,0.02373187553856573,0.14660903821120935,0.6834910203351476,0.022302778471793464,0.11952039509818312
0.045345340585980026,0.02373187553856573,0.14660903821120935,0.6834910203351476,0.022302778471793464,0.11952039509818312
0.045345340585980026,0.02373187553856573,0.14660903821120935,0.6834910203351476,0.022302778471793464,0.11952039509818312
0.04218606314846153,0.026525995689768548,0.14142667047736857,0.68111939420486,0.02230127996188588,0.12052544017981527
0.04218606314846153,0.026525995689768548,0.14142667047736857,0.68111939420486,0.02230127996188588,0.12052544017981527
0.04170956219753955,0.030992974371588742,0.14741571189097152,0.6775326890312643,0.02227801584930546,0.12092385112501802
0.04170956219753955,0.030992974371588742,0.14741571189097152,0.6775326890312643,0.02227801584930546,0.12092385112501802
0.044345962963612796,0.03620169863031536,0.15852809610244936,0.679735127650744,0.0223714893531114,0.12022862868054716
0.04983495753746521,0.0330866867237256,0.15121028911571452,0.6817654172054333,0.022384276780766505,0.12003893525791838
0.046289444290752414,0.034003303263323785,0.15239368034286585,0.6828538460404489,0.022346957666553924,0.11987133048941599
0.046289444290752414,0.034003303263323785,0.15239368034286585,0.6828538460404489,0.022346957666553924,0.11987133048941599
0.046289444290752414,0.034003303263323785,0.15239368034286585,0.6828538460404489,0.022346957666553924,0.11987133048941599
0.046545272611649584,0.030396136807665123,0.159761678035418,0.682195612630028,0.02233753038475395,0.11999236028027942
0.046942134107678786,0.026907550704049578,0.1583271603304162,0.6827918301701528,0.022271784210440022,0.1198872365289461
0.044636706501547815,0.027533118680254317,0.15995966436760262,0.68175881932646,0.02224520703477729,0.1197715003398763
0.04571941714554883,0.023208238973192703,0.1585496296828118,0.686247461442428,0.022302018882270444,0.1199395072202481
0.04390722318234053,0.028019493368519513,0.14390502885291084,0.687148631739169,0.022402406261552953,0.1199273425548066
0.04390722318234053,0.028019493368519513,0.14390502885291084,0.687148631739169,0.022402406261552953,0.1199273425548066
0.04517531554016859,0.029082119269779865,0.15119713103048368,0.6845791913265172,0.022404488164641266,0.12028879970329703
0.04073866890599645,0.03102548510012283,0.16831745046520152,0.6832666779302498,0.022385321420650833,0.11964141918572666
0.04561861928279089,0.02908001061772723,0.1706987934503381,0.6847361273979452,0.022410493818682018,0.12031712909287716
0.045094682140012464,0.027421445907932506,0.15598566557273524,0.6843055995821045,0.022437506842660375,0.12008399663046465
0.037360054221770814,0.026746689839760068,0.15904758963246354,0.6856692118282165,0.022422871828534297,0.11950853148479978
0.037360054221770814,0.026746689839760068,0.15904758963246354,0.6856692118282165,0.022422871828534297,0.11950853148479978
0.037360054221770814,0.026746689839760068,0.15904758963246354,0.6856692118282165,0.022422871828534297,0.11950853148479978
0.037360054221770814,0.026746689839760068,0.15904758963246354,0.6856692118282165,0.022422871828534297,0.11950853148479978
0.037360054221770814,0.026746689839760068,0.15904758963246354,0.6856692118282165,0.022422871828534297,0.11950853148479978
0.037360054221770814,0.026746689839760068,0.15904758963246354,0.6856692118282165,0.022422871828534297,0.11950853148479978
0.032257893725868604,0.026213299184740493,0.1603890477766356,0.6853629598852763,0.022429159261687193,0.11946048499687154
0.03338754424087065,0.03017380733090548,0.16676514601261838,0.682459975072148,0.022437174052599384,0.11955378314858672
0.03338754424087065,0.03017380733090548,0.16676514601261838,0.682459975072148,0.022437174052599384,0.11955378314858672
0.03738302480146122,0.026989310283258232,0.17873301399425925,0.682686256267872,0.022400691410619553,0.11978711853062296
0.040194596126433585,0.024261242484363704,0.18424219560908797,0.6854717797723822,0.02243818731692355,0.11951700984050945
0.03798842552226039,0.026139295556551128,0.1832261916064977,0.6856691410496683,0.022360306892978053,0.11948330072318866
0.038547235216608876,0.02745407519853074,0.1794977476485531,0.6842478649516579,0.02236439517484997,0.11938505059375398
0.04047299406192899,0.025523285164415665,0.17405860366143558,0.6840845663238688,0.02239372969187755,0.11867102989039885
0.040224223649669745,0.024468684724503278,0.16125011375520484,0.6848886729211842,0.02240417911023241,0.11896827504701053
0.04772642095112828,0.023575869249391652,0.1586397352620586,0.684960612862396,0.022371465430164605,0.11885296485555964
0.046991278257277065,0.021561729267684376,0.154135619747691,0.683247725876984,0.022414114275068734,0.11889788428472758
0.052783820770135055,0.01880349959075118,0.15413151029089056,0.6830285799281244,0.022310886284237413,0.11875702581158104
0.05397828399738408,0.01614899848086327,0.15662417000358764,0.6809144650008075,0.022299834853656796,0.1197818384446047
0.05287819538362352,0.01723792122263469,0.14643044135471087,0.6803548327642431,0.022217570146040463,0.11955827869986212
0.05290377125469893,0.021042242969880727,0.14216763026778892,0.6810408088808664,0.02223386520730016,0.1194458429562822
0.052019715419844154,0.025202396730575075,0.1392615218715619,0.6803674094738499,0.022189785845707615,0.11963976419162652
0.04934628809245698,0.02448398852492203,0.13077574251349697,0.6795505135292139,0.022236479063655258,0.1202311215901213
0.04468475137538333,0.02369732700561029,0.13305579335308357,0.6797923921363381,0.022260096383538992,0.11980315423827294
0.0462249071541648,0.024026380483072176,0.14297284285462847,0.6791496064849628,0.02232800300795634,0.12051389010575742
0.04996541780849094,0.02251619666775581,0.13560714892761294,0.6774570346514519,0.022351807142349713,0.12041431750266877
0.04996541780849094,0.02251619666775581,0.13560714892761294,0.6774570346514519,0.022351807142349713,0.12041431750266877
0.049645386999109406,0.020954788610791936,0.136223649009187,0.6784444190802191,0.022290085990020202,0.12035832750934873
0.04509382463427277,0.019039798610277603,0.13868449507740185,0.6784629665035177,0.022367783899828488,0.1203104130478532
0.04509382463427277,0.019039798610277603,0.13868449507740185,0.6784629665035177,0.022367783899828488,0.1203104130478532
0.04509382463427277,0.019039798610277603,0.13868449507740185,0.6784629665035177,0.022367783899828488,0.1203104130478532
0.04646538224153884,0.01868831402377235,0.1511892951146937,0.6791499685939714,0.02232683932475512,0.12042872526407683
0.047340962446872546,0.022462780599065885,0.15598382664574603,0.6831389027490783,0.02232213526243409,0.12076267899915025
0.046538649765987525,0.01775274547346847,0.14924268016473688,0.6797266834572783,0.02229664896678034,0.1204486082625009
0.05102960330888868,0.01880798360207732,0.15688313660652223,0.6826518458123381,0.02222841832691791,0.1206527638490459
0.05102960330888868,0.01880798360207732,0.15688313660652223,0.6826518458123381,0.02222841832691791,0.1206527638490459
0.05102960330888868,0.01880798360207732,0.15688313660652223,0.6826518458123381,0.02222841832691791,0.1206527638490459
0.051569736775775595,0.017200964270007675,0.15604519280492976,0.6834458788723644,0.02220911721854667,0.12066740388730976
0.051569736775775595,0.017200964270007675,0.15604519280492976,0.6834458788723644,0.02220911721854667,0.12066740388730976
0.051649554626928426,0.02350376656572216,0.1520695104099113,0.6807580493240262,0.022208618754351126,0.1200589390356252
0.051649554626928426,0.02350376656572216,0.1520695104099113,0.6807580493240262,0.022208618754351126,0.1200589390356252
0.050554726239727565,0.016345055094009173,0.1399015607446455,0.6831012708116765,0.022274761033595866,0.12017094259991043
0.05838383829558835,0.019465447755070836,0.1286168992762336,0.6835977889232654,0.02220139446671079,0.1198900800142553
0.05780872866291657,0.024691501710338452,0.13435713577059408,0.684753358335803,0.022265156534672422,0.11939748414781291
0.06031559190539245,0.023157977201312612,0.1300244666629216,0.6825193675324154,0.022314767448823755,0.11892452105740907
0.056431584605158146,0.02046793480566106,0.13182372344946638,0.6792098683974627,0.022217428993213953,0.11901750816928083
0.058910130611590165,0.014333429977988924,0.14266858441482635,0.6799108986232477,0.022264522198943704,0.11894478358024115
0.05832070223440481,0.013938007818712768,0.14723030273547058,0.6806335054925756,0.02230410022637604,0.11906370958156152
0.05832070223440481,0.013938007818712768,0.14723030273547058,0.6806335054925756,0.02230410022637604,0.11906370958156152
0.06115576289478772,0.01669382099070496,0.1577261146684104,0.6817729290196498,0.022225350379056975,0.11891639952976965
0.06115576289478772,0.01669382099070496,0.1577261146684104,0.6817729290196498,0.022225350379056975,0.11891639952976965
0.06263913709085249,0.01829189118883146,0.17038932938622306,0.6825181032884787,0.02225894578787368,0.11904548671472717
0.05931785192750656,0.023391656845415915,0.1826530749404409,0.6834646195362627,0.022236867388449627,0.11857171754353228
0.05931785192750656,0.023391656845415915,0.1826530749404409,0.6834646195362627,0.022236867388449627,0.11857171754353228
0.05931785192750656,0.023391656845415915,0.1826530749404409,0.6834646195362627,0.022236867388449627,0.11857171754353228
0.059336396717222135,0.02234034730835714,0.16725927699531123,0.6834271404971111,0.02225471570736691,0.11858435284133347
0.059336396717222135,0.02234034730835714,0.16725927699531123,0.6834271404971111,0.02225471570736691,0.11858435284133347
0.059336396717222135,0.02234034730835714,0.16725927699531123,0.6834271404971111,0.02225471570736691,0.11858435284133347
0.059336396717222135,0.02234034730835714,0.16725927699531123,0.6834271404971111,0.02225471570736691,0.11858435284133347
0.05702099489459811,0.023103862748632673,0.15990025380728304,0.6815887864303466,0.022264439660687176,0.11862237499580928
0.05702099489459811,0.023103862748632673,0.15990025380728304,0.6815887864303466,0.022264439660687176,0.11862237499580928
0.05513813933006496,0.024535631297000433,0.16128938093447723,0.6817575927103202,0.022257034035347012,0.11917053216799726
0.05435189568929079,0.029980943500551364,0.13925738395672319,0.6827527695485203,0.022298461474688745,0.11931454251852264
0.05435189568929079,0.029980943500551364,0.13925738395672319,0.6827527695485203,0.022298461474688745,0.11931454251852264
0.050814163631594134,0.03371867910298097,0.1317405157198463,0.6810155578602815,0.02225491564608026,0.12011033539390208
0.050814163631594134,0.03371867910298097,0.1317405157198463,0.6810155578602815,0.02225491564608026,0.12011033539390208
0.050814163631594134,0.03371867910298097,0.1317405157198463,0.6810155578602815,0.02225491564608026,0.12011033539390208
0.050433488877294895,0.03260916050139285,0.12007640564729617,0.6794910503072078,0.022252125829035456,0.11938958400314335
0.04978178561618429,0.03582306601289621,0.1096847081278223,0.6788787696786585,0.022318924264780344,0.11950723908841746
0.049411648618795365,0.02927102540544843,0.11756846012400904,0.6778511865787626,0.02232167562538404,0.11939207671217006
0.04895406547055854,0.027895563631003074,0.1101218263536729,0.6781249241547965,0.02226747787612219,0.11929476678002589
0.04638919170038588,0.02762443892501859,0.10593926634998348,0.6783002868059023,0.022278952018898828,0.11933700851529602
0.04318630673236998,0.026241266429801034,0.1252832191499761,0.6796857824010835,0.02227694179000711,0.1188404887854772
0.03971279044893102,0.027414369726731377,0.1432247907195946,0.6820345132345186,0.02227763442868195,0.1189305745570679
0.03971279044893102,0.027414369726731377,0.1432247907195946,0.6820345132345186,0.02227763442868195,0.1189305745570679
0.03956728952352084,0.022986491614380065,0.12889625020858303,0.681516055020125,0.022264689985945958,0.11888790622161413
0.03956728952352084,0.022986491614380065,0.12889625020858303,0.681516055020125,0.022264689985945958,0.11888790622161413
0.03956728952352084,0.022986491614380065,0.12889625020858303,0.681516055020125,0.022264689985945958,0.11888790622161413
0.038536080412866124,0.02610045922479681,0.14519460480710886,0.6790745694210794,0.022201000326620614,0.11925408619477933
0.03482977691803212,0.030725231342591537,0.13295613920001037,0.6812311429526257,0.022225341232790213,0.11969284350040413
0.03940750058296887,0.029708893758589087,0.13090580382204672,0.6810296386397147,0.022257327003050196,0.12021680387733819
0.03997783422500475,0.034518564819839226,0.13624828785789128,0.6799288816145191,0.022227391393084387,0.11985124644253507
0.03997783422500475,0.034518564819839226,0.13624828785789128,0.6799288816145191,0.022227391393084387,0.11985124644253507
0.04510394271177611,0.03543854953468286,0.13520238499540793,0.6792302661901869,0.02228590614411186,0.12005939285888485
0.041602786254424,0.03459110244498663,0.12911883412696076,0.6787928258467072,0.022282013720666505,0.12030469578338594
0.041602786254424,0.03459110244498663,0.12911883412696076,0.6787928258467072,0.022282013720666505,0.12030469578338594
0.044405554320176455,0.027963126905151577,0.1365839893874181,0.6784739812069083,0.02232908054763609,0.11973027094170341
0.05061554299852662,0.03291325861915481,0.14952883725199415,0.6799161682544703,0.022310228165190668,0.11998673355169388
0.05061554299852662,0.03291325861915481,0.14952883725199415,0.6799161682544703,0.022310228165190668,0.11998673355169388
0.05005886276758248,0.032100866608110866,0.1482657058267183,0.6826033581992832,0.0222361055164997,0.12031191651363475
0.04824425746234662,0.026357381822487164,0.14694367145858828,0.6843972564988429,0.022233621783495628,0.11975928693189021
0.04824425746234662,0.026357381822487164,0.14694367145858828,0.6843972564988429,0.022233621783495628,0.11975928693189021
0.055933347359734154,0.022135599101080167,0.1620245285261818,0.6828334265901848,0.022240037836169787,0.11915065270594252
0.05243409740942459,0.02791994317490014,0.17793123506925596,0.6794365168823149,0.022328115898357308,0.11876715136765799
0.05243409740942459,0.02791994317490014,0.17793123506925596,0.6794365168823149,0.022328115898357308,0.11876715136765799
0.041934102173371096,0.024645055953456528,0.17070661476351834,0.6804703350033111,0.022340202393792936,0.11880339795680678
0.04373988604980819,0.0276256367796801,0.18072827530598623,0.6794468799034596,0.022339681442601688,0.1191993091496588
0.04373988604980819,0.0276256367796801,0.18072827530598623,0.6794468799034596,0.022339681442601688,0.1191993091496588
0.04373988604980819,0.0276256367796801,0.18072827530598623,0.6794468799034596,0.022339681442601688,0.1191993091496588
0.040981983953836516,0.02046980070239922,0.17868293343197555,0.6800514659212121,0.02232203739594175,0.11953210332952853
0.04266117342046065,0.02202588275756161,0.18564570373065342,0.6822788020184536,0.022350641068664103,0.1192544560537536
0.046111801495527814,0.01861659787061266,0.19082058016861478,0.6809719524164005,0.02230200181120037,0.11921773016910234
0.04368018831156329,0.02415386035342327,0.200549606548592,0.6818462828343669,0.022304965076657156,0.11970651807242089
0.04178883950065278,0.022798175258660968,0.21047097264305886,0.6833450288124632,0.02231031921479224,0.11978535947830286
0.04262384358939646,0.02552855337475414,0.21621129837574413,0.6822452049143103,0.022268940744552032,0.12005229255774476
0.03346950699775573,0.026887501409428655,0.19510885168697337,0.6831260402292912,0.02217589865658173,0.12020108530491158
0.027176265300327414,0.023047636218837306,0.18892624731446658,0.6820599207079313,0.022163200352047857,0.12047906961086952
0.02774329907060637,0.025035680467912082,0.20572565045086671,0.683315367500006,0.022163439053275034,0.12014905799509648
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.019942354092437498,0.02785302396618867,0.2174010788362443,0.6861258925224133,0.02220898600959372,0.11978315033579445
0.018080451550136933,0.022011011823227594,0.18467778702476098,0.6845633850098964,0.02217340341832669,0.12080718543999788
0.018080451550136933,0.022011011823227594,0.18467778702476098,0.6845633850098964,0.02217340341832669,0.12080718543999788
0.018080451550136933,0.022011011823227594,0.18467778702476098,0.6845633850098964,0.02217340341832669,0.12080718543999788
0.018080451550136933,0.022011011823227594,0.18467778702476098,0.6845633850098964,0.02217340341832669,0.12080718543999788
0.027915421173182086,0.0256655889633362,0.14422915614429863,0.6817723773854456,0.022244037758131465,0.12160472251505419
0.027915421173182086,0.0256655889633362,0.14422915614429863,0.6817723773854456,0.022244037758131465,0.12160472251505419
0.027915421173182086,0.0256655889633362,0.14422915614429863,0.6817723773854456,0.022244037758131465,0.12160472251505419
0.027915421173182086,0.0256655889633362,0.14422915614429863,0.6817723773854456,0.022244037758131465,0.12160472251505419
0.027915421173182086,0.0256655889633362,0.14422915614429863,0.6817723773854456,0.022244037758131465,0.12160472251505419
0.030427854709205733,0.023529076963324503,0.09979623182094197,0.679896994025134,0.022047545615100646,0.1207954036749194
0.030427854709205733,0.023529076963324503,0.09979623182094197,0.679896994025134,0.022047545615100646,0.1207954036749194
0.030427854709205733,0.023529076963324503,0.09979623182094197,0.679896994025134,0.022047545615100646,0.1207954036749194
0.030427854709205733,0.023529076963324503,0.09979623182094197,0.679896994025134,0.022047545615100646,0.1207954036749194
0.030427854709205733,0.023529076963324503,0.09979623182094197,0.679896994025134,0.022047545615100646,0.1207954036749194
0.03978966523358338,0.026009842674375314,0.11520164467407254,0.6806615541614187,0.022582943458793813,0.12052676580677725
0.03978966523358338,0.026009842674375314,0.11520164467407254,0.6806615541614187,0.022582943458793813,0.12052676580677725
0.03978966523358338,0.026009842674375314,0.11520164467407254,0.6806615541614187,0.022582943458793813,0.12052676580677725
0.03978966523358338,0.026009842674375314,0.11520164467407254,0.6806615541614187,0.022582943458793813,0.12052676580677725
0.03978966523358338,0.026009842674375314,0.11520164467407254,0.6806615541614187,0.022582943458793813,0.12052676580677725
0.03978966523358338,0.026009842674375314,0.11520164467407254,0.6806615541614187,0.022582943458793813,0.12052676580677725
0.03332068242598868,0.012562071743821356,0.10016952383364024,0.6846209759082421,0.022680617565856154,0.12011545942726162
0.03332068242598868,0.012562071743821356,0.10016952383364024,0.6846209759082421,0.022680617565856154,0.12011545942726162
0.03332068242598868,0.012562071743821356,0.10016952383364024,0.6846209759082421,0.022680617565856154,0.12011545942726162
0.03332068242598868,0.012562071743821356,0.10016952383364024,0.6846209759082421,0.022680617565856154,0.12011545942726162
0.03332068242598868,0.012562071743821356,0.10016952383364024,0.6846209759082421,0.022680617565856154,0.12011545942726162
0.03332068242598868,0.012562071743821356,0.10016952383364024,0.6846209759082421,0.022680617565856154,0.12011545942726162
0.03332068242598868,0.012562071743821356,0.10016952383364024,0.6846209759082421,0.022680617565856154,0.12011545942726162
0.03332068242598868,0.012562071743821356,0.10016952383364024,0.6846209759082421,0.022680617565856154,0.12011545942726162
0.054771701810925166,0.019791258440167454,0.15501151073462005,0.6833901262772348,0.022637613668504312,0.12034015087247046
0.05646250542756061,0.02126807606601652,0.18176493525965534,0.6832490827901944,0.022298251621708405,0.11874048386687604
0.05646250542756061,0.02126807606601652,0.18176493525965534,0.6832490827901944,0.022298251621708405,0.11874048386687604
0.05646250542756061,0.02126807606601652,0.18176493525965534,0.6832490827901944,0.022298251621708405,0.11874048386687604
0.05646250542756061,0.02126807606601652,0.18176493525965534,0.6832490827901944,0.022298251621708405,0.11874048386687604
0.05646250542756061,0.02126807606601652,0.18176493525965534,0.6832490827901944,0.022298251621708405,0.11874048386687604
0.05646250542756061,0.02126807606601652,0.18176493525965534,0.6832490827901944,0.022298251621708405,0.11874048386687604
0.05646250542756061,0.02126807606601652,0.18176493525965534,0.6832490827901944,0.022298251621708405,0.11874048386687604
0.05646250542756061,0.02126807606601652,0.18176493525965534,0.6832490827901944,0.022298251621708405,0.11874048386687604
0.05646250542756061,0.02126807606601652,0.18176493525965534,0.6832490827901944,0.022298251621708405,0.11874048386687604
0.05624768861083951,0.024845946559277597,0.22671379075883286,0.6830009646652291,0.021993544449900784,0.11790918691925585
0.05624768861083951,0.024845946559277597,0.22671379075883286,0.6830009646652291,0.021993544449900784,0.11790918691925585
0.05624768861083951,0.024845946559277597,0.22671379075883286,0.6830009646652291,0.021993544449900784,0.11790918691925585
0.05624768861083951,0.024845946559277597,0.22671379075883286,0.6830009646652291,0.021993544449900784,0.11790918691925585
0.05624768861083951,0.024845946559277597,0.22671379075883286,0.6830009646652291,0.021993544449900784,0.11790918691925585
0.046669107467721634,0.022831161198074892,0.1851497580510732,0.6806556248910355,0.022195737801598718,0.11902876554797202
0.046669107467721634,0.022831161198074892,0.1851497580510732,0.6806556248910355,0.022195737801598718,0.11902876554797202
0.046669107467721634,0.022831161198074892,0.1851497580510732,0.6806556248910355,0.022195737801598718,0.11902876554797202
0.046669107467721634,0.022831161198074892,0.1851497580510732,0.6806556248910355,0.022195737801598718,0.11902876554797202
