beta0,nu2,x_ini,h,omega_b,omega_c
0.043545159416990116,0.04469781650888393,0.17134518807730378,0.6831165933386226,0.022380845083762754,0.12013199939460058
0.05022845539637873,0.04347876908999639,0.16547621078735647,0.6824884274324949,0.022340453877474808,0.11980342792824807
0.05198599199462398,0.04221424471613247,0.16361103727108733,0.6843708511429865,0.02235443836277365,0.1199776323472224
0.05198599199462398,0.04221424471613247,0.16361103727108733,0.6843708511429865,0.02235443836277365,0.1199776323472224
0.05198599199462398,0.04221424471613247,0.16361103727108733,0.6843708511429865,0.02235443836277365,0.1199776323472224
0.05198599199462398,0.04221424471613247,0.16361103727108733,0.6843708511429865,0.02235443836277365,0.1199776323472224
0.05198599199462398,0.04221424471613247,0.16361103727108733,0.6843708511429865,0.02235443836277365,0.1199776323472224
0.05198599199462398,0.04221424471613247,0.16361103727108733,0.6843708511429865,0.02235443836277365,0.1199776323472224
0.048830056927535205,0.04338232070688132,0.17412288302338283,0.6804747797688349,0.022435725726751246,0.11981130203414032
0.048830056927535205,0.04338232070688132,0.17412288302338283,0.6804747797688349,0.022435725726751246,0.11981130203414032
0.048830056927535205,0.04338232070688132,0.17412288302338283,0.6804747797688349,0.022435725726751246,0.11981130203414032
0.048830056927535205,0.04338232070688132,0.17412288302338283,0.6804747797688349,0.022435725726751246,0.11981130203414032
0.0486916468393838,0.04191728578447633,0.17801797324299015,0.6794703536810409,0.02247114542698657,0.11987476634159291
0.0486916468393838,0.04191728578447633,0.17801797324299015,0.6794703536810409,0.02247114542698657,0.11987476634159291
0.0486916468393838,0.04191728578447633,0.17801797324299015,0.6794703536810409,0.02247114542698657,0.11987476634159291
0.04533273065027073,0.040612855949896026,0.1733260818906436,0.6825455538832889,0.022475490028497632,0.11943417045604737
0.04533273065027073,0.040612855949896026,0.1733260818906436,0.6825455538832889,0.022475490028497632,0.11943417045604737
0.04533273065027073,0.040612855949896026,0.1733260818906436,0.6825455538832889,0.022475490028497632,0.11943417045604737
0.04533273065027073,0.040612855949896026,0.1733260818906436,0.6825455538832889,0.022475490028497632,0.11943417045604737
0.045212561081014596,0.04404073765311533,0.16792634648209345,0.6813683428664841,0.022510918686685213,0.11904233267039249
0.04515347538624282,0.04009814273840743,0.17475384948974476,0.6794545822521645,0.022426279614088038,0.11885765068902315
0.044371321194684864,0.03579282134191226,0.18139847799654854,0.6776358751703699,0.02248492539827315,0.11873982229332355
0.039073929521459536,0.03764261986302464,0.17684590288396765,0.6767007489973594,0.022393328315173006,0.11896857465503462
0.035504187645361215,0.03681301750735553,0.1672075168613307,0.6754292409769023,0.022388674406171257,0.11837879273024451
0.035504187645361215,0.03681301750735553,0.1672075168613307,0.6754292409769023,0.022388674406171257,0.11837879273024451
0.04143160280919905,0.03930452065638779,0.16269241982886606,0.6769996656627222,0.02236102259613033,0.11830184288344667
0.04143160280919905,0.03930452065638779,0.16269241982886606,0.6769996656627222,0.02236102259613033,0.11830184288344667
0.04143160280919905,0.03930452065638779,0.16269241982886606,0.6769996656627222,0.02236102259613033,0.11830184288344667
0.04408447446444577,0.04070167667468521,0.16170319400463026,0.6779703281513423,0.02233366901332849,0.11819742515150329
0.03939331049174206,0.03721626937888641,0.165540333658906,0.6807578172951613,0.02232600867328552,0.11848516993195107
0.03738293827112624,0.04214589457514818,0.16483294399973994,0.6814267231409564,0.022391879741647757,0.11870710365858646
0.03738293827112624,0.04214589457514818,0.16483294399973994,0.6814267231409564,0.022391879741647757,0.11870710365858646
0.04066866315093069,0.03919269258629749,0.163026971917599,0.6827210710785325,0.022389073043720117,0.11900358126498503
0.04066866315093069,0.03919269258629749,0.163026971917599,0.6827210710785325,0.022389073043720117,0.11900358126498503
0.04066866315093069,0.03919269258629749,0.163026971917599,0.6827210710785325,0.022389073043720117,0.11900358126498503
0.04066866315093069,0.03919269258629749,0.163026971917599,0.6827210710785325,0.022389073043720117,0.11900358126498503
0.04066866315093069,0.03919269258629749,0.163026971917599,0.6827210710785325,0.022389073043720117,0.11900358126498503
0.04343607742534493,0.04330702343928872,0.16353726783597608,0.6839075159707498,0.022375545803533275,0.11971133141471724
0.050043808162799866,0.04149163794773056,0.16240465600542145,0.685082065797864,0.02241392926453628,0.1197138573975189
0.050823072328907926,0.04589913143793157,0.1634395232594149,0.6836279833020572,0.02235681849575269,0.1198442572442139
0.042748221882902476,0.042101932134650674,0.16669022743347525,0.6840731494859018,0.02242166712663567,0.11965347005029671
0.04393891386237446,0.0381097502610142,0.14672998320656816,0.6843571336569162,0.022489509611997787,0.12016316099027816
0.04393891386237446,0.0381097502610142,0.14672998320656816,0.6843571336569162,0.022489509611997787,0.12016316099027816
0.04393891386237446,0.0381097502610142,0.14672998320656816,0.6843571336569162,0.022489509611997787,0.12016316099027816
0.04367237918954349,0.03619328502820044,0.14586280449068315,0.6816039247360003,0.022483232234938574,0.11960336130850169
0.044434966801365716,0.035841786411493146,0.1409999294705816,0.6824377912557308,0.02250024416905898,0.11958353456271303
0.044434966801365716,0.035841786411493146,0.1409999294705816,0.6824377912557308,0.02250024416905898,0.11958353456271303
0.04471876388574346,0.03069626289043484,0.13172308191589682,0.6827100300271284,0.02247129736888797,0.11926659930253344
0.03715263114963962,0.028342822715268036,0.13509816027985833,0.6813013079198965,0.022420075007086954,0.11958233209329121
0.03801948084384132,0.030877366406898178,0.13103333583971186,0.681143801386702,0.02236640696092601,0.12007981843856484
0.03801948084384132,0.030877366406898178,0.13103333583971186,0.681143801386702,0.02236640696092601,0.12007981843856484
0.03801948084384132,0.030877366406898178,0.13103333583971186,0.681143801386702,0.02236640696092601,0.12007981843856484
0.03337604828713217,0.027577152883727595,0.128577579771447,0.6798935957383344,0.02234022619479749,0.12013620912884732
0.030710669193775728,0.02690861351248744,0.11612726100528672,0.6796690385966985,0.02235552754858564,0.11983894484602638
0.030687185416630965,0.03228464723755247,0.12382301675508559,0.680250317246015,0.022322485389972224,0.12023382573644811
0.0318432056611681,0.03054456668455798,0.10578258062716187,0.6815705247661659,0.022319050382322975,0.11978390327289686
0.0318432056611681,0.03054456668455798,0.10578258062716187,0.6815705247661659,0.022319050382322975,0.11978390327289686
0.0318432056611681,0.03054456668455798,0.10578258062716187,0.6815705247661659,0.022319050382322975,0.11978390327289686
0.033538467449134135,0.02966321128308084,0.1118195691826321,0.6821389480588156,0.02230795863887002,0.12002453937599462
0.036948724897258596,0.02810627625355906,0.11278025373363942,0.6832574861681973,0.022249023331081082,0.11949384661158234
0.033547960977728046,0.028096062769497283,0.1259993167772785,0.6815471409631844,0.022215705495186602,0.11941748171476486
0.033547960977728046,0.028096062769497283,0.1259993167772785,0.6815471409631844,0.022215705495186602,0.11941748171476486
0.029029390585777963,0.027354186032677766,0.10434113887262006,0.6807277829550641,0.02219799686300115,0.11934212382009682
0.03240694164975304,0.025897789674339786,0.10457016429791513,0.6823516405449763,0.02222213775946251,0.12003266268527626
0.030612083449573498,0.025174780300847476,0.1121813873302303,0.6843889356223377,0.022347842124778947,0.11970354908323055
0.02540863371317576,0.025939091270159864,0.10740215405531806,0.6824863890903993,0.022380611458188933,0.12009673679907293
0.02540863371317576,0.025939091270159864,0.10740215405531806,0.6824863890903993,0.022380611458188933,0.12009673679907293
0.02540863371317576,0.025939091270159864,0.10740215405531806,0.6824863890903993,0.022380611458188933,0.12009673679907293
0.028283825188792595,0.020911090790492057,0.11736591761881468,0.6828217772255741,0.022341982165319848,0.12015583499956024
0.02793432953341851,0.02035142771202207,0.10089923745390329,0.6830404118624044,0.02235349856705538,0.12027922565624857
0.030193215036095965,0.01684920653791151,0.10430248692572142,0.6834953709814606,0.02229502210032021,0.12038324004879326
0.030193215036095965,0.01684920653791151,0.10430248692572142,0.6834953709814606,0.02229502210032021,0.12038324004879326
0.030193215036095965,0.01684920653791151,0.10430248692572142,0.6834953709814606,0.02229502210032021,0.12038324004879326
0.028860127567954558,0.017903068551364094,0.09390859606079706,0.6801514278643095,0.02229970874121668,0.12023047135509406
0.027958786584878405,0.019018246583637318,0.10071749270414963,0.6795932801980784,0.02232409130976024,0.1207446291609598
0.019927946931515728,0.020104306524384535,0.0889936365226732,0.6806765481312061,0.02235710560879804,0.12129312302403125
0.02222284394628531,0.018857275122739946,0.09374570289798037,0.6820328027321717,0.022340959837698158,0.12136229879417301
0.021196556120741145,0.02367107866473973,0.09064781687096683,0.6806737035320463,0.02228391066026136,0.1208450068757856
0.026824997082610796,0.02645299657519167,0.09580163322897406,0.6789524891287599,0.022259418080698656,0.12039185667528622
0.024446812720824516,0.0237238558664647,0.08529174627228381,0.6811016236598483,0.02229032462323943,0.11960455883701233
0.024446812720824516,0.0237238558664647,0.08529174627228381,0.6811016236598483,0.02229032462323943,0.11960455883701233
0.012243608886546006,0.022076333379516564,0.09150744097545878,0.6831191267307034,0.022400461967434518,0.11896822977501499
0.014805109308360605,0.024499841451699422,0.09092975767598213,0.6831485288375013,0.022360937589192217,0.1194998506347544
0.014252822659372305,0.0251179662205022,0.08141738953009903,0.6824095800002877,0.02241585789549005,0.11952891465256402
0.014252822659372305,0.0251179662205022,0.08141738953009903,0.6824095800002877,0.02241585789549005,0.11952891465256402
0.011504618665176894,0.022214651688395287,0.08503459476624659,0.6826084107079452,0.022438452606192438,0.11938817218740563
0.014938464009437982,0.018857343342065003,0.05975132441044512,0.6842028571822574,0.02242124807115234,0.11954797710335438
0.01394296180320453,0.01915310133662365,0.06927197398636177,0.6805493835515702,0.0224592966811091,0.1200609239438805
0.01394296180320453,0.01915310133662365,0.06927197398636177,0.6805493835515702,0.0224592966811091,0.1200609239438805
0.01985566559403802,0.015611005303403036,0.06439264737798096,0.6788929828854235,0.022378907533145545,0.11988814057855042
0.022052890535073533,0.01387332903405238,0.045773025680973606,0.6798445932208801,0.022368863651608728,0.11982097437380987
0.022983029036109534,0.0214862519252439,0.06555384680254916,0.6808990506931927,0.022355888687129784,0.11974905539789206
0.02923294327987734,0.020154686193970598,0.059171046560230534,0.6820132018117354,0.022334975980440697,0.11934138276082307
0.023247882125860528,0.021597193553766922,0.04723484628471772,0.6832557367900053,0.022392399965449204,0.11931681337296456
0.018559825013672482,0.023280145136217772,0.03597205740160572,0.686136424952758,0.022346228064569502,0.11936368331785731
0.018559825013672482,0.023280145136217772,0.03597205740160572,0.686136424952758,0.022346228064569502,0.11936368331785731
0.016686860929422672,0.0206620625058889,0.029358910221499952,0.684827783548769,0.022223018568530387,0.11952714291869879
0.016686860929422672,0.0206620625058889,0.029358910221499952,0.684827783548769,0.022223018568530387,0.11952714291869879
0.022508863761641816,0.022403799779285208,0.030826720634162606,0.6838909737254077,0.022244054398585136,0.11979443729414381
0.019287091879989993,0.021076254517612115,0.027007234759669013,0.6820177315895601,0.022264404208891173,0.12009505547747978
0.020894967103313896,0.024604930913977162,0.03550310244072109,0.6810652760454765,0.02236401188299509,0.1198730047053321
0.016966289987381457,0.024937632799652363,0.04337029752839641,0.679964079922004,0.022372585113453435,0.11972490300960391
0.01639112695831522,0.029142923272982003,0.056978634480697635,0.6817451022707721,0.022346649164788988,0.11982206233327272
0.01955837710613783,0.022731580045945145,0.04971556694754522,0.6824182398629077,0.022326977428363662,0.11992060972513738
0.02117652265826214,0.022596155694739165,0.05798889093208255,0.6807855261979501,0.02230738453180262,0.11936614622544525
0.02090832878707564,0.022111098501095317,0.05010966030376311,0.6809082118224238,0.02229801341928979,0.11914265017149238
0.027604568835261988,0.022825820436428543,0.04495935300975804,0.6821616348741746,0.02231883531781174,0.11927443156391736
0.02845946880477649,0.023283287482768433,0.03755100119658396,0.6800906289946188,0.02225536893076348,0.11945321046408108
0.029074744475623207,0.02570877074491024,0.046928636059432115,0.6827904464072238,0.022288358979929028,0.11936993935545291
0.028756853806143946,0.027681427397228595,0.04214961614250987,0.685006657251411,0.022260440793885793,0.1196356546252619
0.025753943888686282,0.030752908653996172,0.04389167182690676,0.6850844751987495,0.022263678958331107,0.11986588411244559
0.030940913212257504,0.029927676209334866,0.0514857982711576,0.682898357387591,0.022265968698973532,0.11998119543265832
0.027761616335634273,0.033251055582103055,0.06132849410315444,0.6824428287351707,0.022221585205109404,0.11962859250797986
0.027761616335634273,0.033251055582103055,0.06132849410315444,0.6824428287351707,0.022221585205109404,0.11962859250797986
0.029173384667588856,0.03526489463749472,0.05981637344659554,0.6812941286488219,0.022261693748244975,0.11900185050504457
0.026432778332592097,0.032096341826726306,0.08265680252688712,0.6831964879722413,0.022249917629707197,0.11974228822082193
0.026432778332592097,0.032096341826726306,0.08265680252688712,0.6831964879722413,0.022249917629707197,0.11974228822082193
0.026432778332592097,0.032096341826726306,0.08265680252688712,0.6831964879722413,0.022249917629707197,0.11974228822082193
0.026432778332592097,0.032096341826726306,0.08265680252688712,0.6831964879722413,0.022249917629707197,0.11974228822082193
0.031325943460213,0.028952299219827397,0.07308260044743178,0.6837890723805929,0.022270293387243865,0.12018659105698357
0.031325943460213,0.028952299219827397,0.07308260044743178,0.6837890723805929,0.022270293387243865,0.12018659105698357
0.031325943460213,0.028952299219827397,0.07308260044743178,0.6837890723805929,0.022270293387243865,0.12018659105698357
0.02954687262244087,0.031421673806453616,0.06797170394176155,0.6831789846307584,0.02232730354247977,0.12032060746305515
0.026042227212067934,0.03146887042678338,0.06190151812605423,0.6839944807943396,0.022380891577579037,0.12094253036093937
0.028839202502441225,0.041871903318041095,0.158694446825649,0.6808193612041502,0.022110168045011147,0.11945167817958335
0.028839202502441225,0.041871903318041095,0.158694446825649,0.6808193612041502,0.022110168045011147,0.11945167817958335
0.028839202502441225,0.041871903318041095,0.158694446825649,0.6808193612041502,0.022110168045011147,0.11945167817958335
0.028839202502441225,0.041871903318041095,0.158694446825649,0.6808193612041502,0.022110168045011147,0.11945167817958335
0.028839202502441225,0.041871903318041095,0.158694446825649,0.6808193612041502,0.022110168045011147,0.11945167817958335
0.028839202502441225,0.041871903318041095,0.158694446825649,0.6808193612041502,0.022110168045011147,0.11945167817958335
0.028839202502441225,0.041871903318041095,0.158694446825649,0.6808193612041502,0.022110168045011147,0.11945167817958335
0.028839202502441225,0.041871903318041095,0.158694446825649,0.6808193612041502,0.022110168045011147,0.11945167817958335
0.028839202502441225,0.041871903318041095,0.158694446825649,0.6808193612041502,0.022110168045011147,0.11945167817958335
0.028839202502441225,0.041871903318041095,0.158694446825649,0.6808193612041502,0.022110168045011147,0.11945167817958335
0.028839202502441225,0.041871903318041095,0.158694446825649,0.6808193612041502,0.022110168045011147,0.11945167817958335
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.02060322740849953,0.04283084119525784,0.14969800549646053,0.6779379406765587,0.02216906166588662,0.1198531196567529
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.0236680425774927,0.04858775375721863,0.13222817519440327,0.6783488707431896,0.02207284918679067,0.12005276216910013
0.016796462381459154,0.04706908806549625,0.12936557671523524,0.6798107535354189,0.022097226775700803,0.12016380776108886
0.016796462381459154,0.04706908806549625,0.12936557671523524,0.6798107535354189,0.022097226775700803,0.12016380776108886
0.03229422147299587,0.05660395454349423,0.12317304760512297,0.6817693763360292,0.02214107728039812,0.12087761411350953
0.03229422147299587,0.05660395454349423,0.12317304760512297,0.6817693763360292,0.02214107728039812,0.12087761411350953
0.03229422147299587,0.05660395454349423,0.12317304760512297,0.6817693763360292,0.02214107728039812,0.12087761411350953
