u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
0.02198401976780677,0.7568244617037202,-4.216347602061128,1.7308161021820438,0.544103215626712,0.2780482585945816
0.04233083145733425,0.7833156822115909,-4.013207056732686,1.8527101451733916,0.39969194684633613,0.3176597197385929
-0.2809498084013376,0.5225074369797831,-3.877345548841962,1.4211922061451345,0.3125227696044603,0.5231178399406929
-0.047569447798810005,0.19815766704649374,-3.593187484882094,1.061310554120726,0.07339305125755377,0.789956643436358
-0.003001622804827582,0.24237989840011698,-3.356070568357909,1.096313828880347,-0.5544366866328441,1.0271397663517037
0.49163277372450376,0.18639834570744043,-3.5850507007166867,0.8406734351745451,-0.9452738121421398,0.5939717174491779
0.3372509529793678,0.21020569435555464,-3.9117691854664565,0.7574984842837762,-1.0577352529928308,0.056947484484983435
0.3372509529793678,0.21020569435555464,-3.9117691854664565,0.7574984842837762,-1.0577352529928308,0.056947484484983435
0.5451068044915903,0.30836267300421305,-3.6048259429887106,0.6012296121229517,-0.7064954886091348,0.6075132434569981
0.7875299287760684,0.703146361574384,-3.425869478803198,0.430466525479841,-0.7534503793814414,-0.22184653785892472
0.6883010033147738,0.6429874777599043,-3.4467822471785317,1.1642555314555718,-0.6583443067819642,-0.25157431642718814
0.6883010033147738,0.6429874777599043,-3.4467822471785317,1.1642555314555718,-0.6583443067819642,-0.25157431642718814
0.6883010033147738,0.6429874777599043,-3.4467822471785317,1.1642555314555718,-0.6583443067819642,-0.25157431642718814
0.6883010033147738,0.6429874777599043,-3.4467822471785317,1.1642555314555718,-0.6583443067819642,-0.25157431642718814
0.6883010033147738,0.6429874777599043,-3.4467822471785317,1.1642555314555718,-0.6583443067819642,-0.25157431642718814
0.6883010033147738,0.6429874777599043,-3.4467822471785317,1.1642555314555718,-0.6583443067819642,-0.25157431642718814
0.6883010033147738,0.6429874777599043,-3.4467822471785317,1.1642555314555718,-0.6583443067819642,-0.25157431642718814
0.3769351532353276,0.6449054257481245,-3.58580685923137,1.4607111163557025,-0.2729203798881771,-0.511327448391679
0.23840770987839088,0.8363758079844023,-3.64206876967947,1.3944076971237118,-0.06097547553109073,-0.16513211822097357
-0.06098444410424564,1.0068850490885721,-3.5137970759330823,1.3519537844697596,-0.38733985193061604,-0.07760777339210591
0.27475775007813064,0.714117719646367,-3.5654038878816086,1.0580990638352754,-0.34377525595001884,-0.3189044268668098
0.27475775007813064,0.714117719646367,-3.5654038878816086,1.0580990638352754,-0.34377525595001884,-0.3189044268668098
0.27475775007813064,0.714117719646367,-3.5654038878816086,1.0580990638352754,-0.34377525595001884,-0.3189044268668098
0.27475775007813064,0.714117719646367,-3.5654038878816086,1.0580990638352754,-0.34377525595001884,-0.3189044268668098
0.27475775007813064,0.714117719646367,-3.5654038878816086,1.0580990638352754,-0.34377525595001884,-0.3189044268668098
0.13365209640432896,0.6592420708373589,-3.109113806851514,1.6107018086987495,-0.5046765171110651,-0.040524619508769066
0.06900930992899665,0.8950430554386619,-2.9837863720139874,1.4809779537776042,-0.6247292934923047,-0.12887169221558825
-0.19914974811218153,1.0387137822733883,-2.880094664493468,1.4364824088568666,-0.9141011872159583,-0.08442884238080872
-0.19914974811218153,1.0387137822733883,-2.880094664493468,1.4364824088568666,-0.9141011872159583,-0.08442884238080872
-0.14108266890878185,1.200557714513717,-2.783527755423313,1.3984857280031135,-0.9759392410204761,-0.3088894448604462
0.35024379411669604,1.1473175248995586,-2.484198309621287,1.4223524722765464,-0.9653054500176758,-0.474373716696438
0.3486771878762718,1.4202088207665864,-2.9437228695133957,1.4040110439549875,-1.048827573645756,-0.557879636953278
0.3486771878762718,1.4202088207665864,-2.9437228695133957,1.4040110439549875,-1.048827573645756,-0.557879636953278
0.0915593276964411,1.4594444772719586,-3.4021983332905417,1.57983442546045,-0.5425332940289537,-0.4124468669939334
-0.3557578259329134,1.4033334330529252,-3.4210467894687544,1.0816601613830579,-0.9124076345195896,-0.8172707761484252
-0.7534321359910381,1.2821474820128533,-3.4491477573568456,1.0939584491668344,-0.9398249532417968,-0.722783449733244
-0.5144427673899408,1.538957998750981,-3.6549924203723414,0.8434187470249628,-0.7828089813518513,-0.43371102752938034
-0.3593108543581105,1.6808055560861501,-3.524416074756167,1.1290899447870697,-0.6087554068614325,-0.46688082620355953
-0.3736251459154787,1.8591272003668102,-3.114149320969349,0.8301801207553986,-0.13139268937159987,-0.7995263673247526
-0.46646112627256425,1.7793272067396324,-3.1528251995485017,0.8716705637638354,-0.03173242629825883,-0.2400256726865766
0.02163146110421904,1.868872676188356,-2.68673423434047,0.9008665460415808,0.07344077076763403,-0.14861698698692344
0.02163146110421904,1.868872676188356,-2.68673423434047,0.9008665460415808,0.07344077076763403,-0.14861698698692344
0.11123657053672109,1.9498079577018268,-3.110900961400689,0.9063503719801483,0.05496963526152096,-0.7984603868521662
0.11123657053672109,1.9498079577018268,-3.110900961400689,0.9063503719801483,0.05496963526152096,-0.7984603868521662
0.11123657053672109,1.9498079577018268,-3.110900961400689,0.9063503719801483,0.05496963526152096,-0.7984603868521662
0.7105020756989361,1.968218555976898,-3.036550488255359,0.8199420092827359,0.40087870713338336,-0.7893580546012675
0.43365817795384554,2.070401673755194,-3.1345789370202835,0.8265813531468056,0.17205163002147036,-0.7685264257917325
0.43365817795384554,2.070401673755194,-3.1345789370202835,0.8265813531468056,0.17205163002147036,-0.7685264257917325
0.5368245614293324,2.1209610322330925,-3.0096948696646244,1.2476370892492363,-0.12443180817020119,-0.8221828624325673
0.8201241938957748,2.0778405308500707,-3.0969133565162004,1.405590994474466,-0.09669333706519985,-1.027549038291069
0.6314863169019769,1.9002943601715019,-3.496365441095894,1.8437941512631628,-0.4704457901266567,-0.6760486844103812
0.9244582522364732,2.022925920528382,-3.467542164214585,1.321003402901157,-0.514400379568417,-0.9908098158030079
0.7942327936705417,2.1250456341936976,-3.1380041813310875,1.321189374548306,-0.1509912245814259,-0.8579902186137355
0.859544117906486,2.471048689591175,-2.847262550864431,1.3601411633730307,-0.1555407508526226,-0.4984439330887312
0.5746418058331253,2.4104162652602583,-2.996998499084757,2.0075220388945594,-0.08546449744180813,-0.34367428446777004
0.858770808481673,2.534747342311312,-3.046141275830996,2.1464054043749172,0.08789492000148187,-0.45707674745813165
0.842248637574782,2.4677979349613794,-3.0894247105188897,1.8012227251016593,0.20366398275463946,-0.41295078428854626
0.677021149801911,2.306267710870207,-3.3297088410145417,1.4446883935617374,-0.1084256532278984,-0.5866580019534899
0.677021149801911,2.306267710870207,-3.3297088410145417,1.4446883935617374,-0.1084256532278984,-0.5866580019534899
0.6837006461756671,2.4006330499391564,-3.3318165542528764,1.8323192303362164,0.09979446429801625,-0.4708126016022245
0.6837006461756671,2.4006330499391564,-3.3318165542528764,1.8323192303362164,0.09979446429801625,-0.4708126016022245
0.7663434811065758,2.1580654087466673,-3.3115660638772466,2.187294546183452,-0.08626345134692398,-0.5570630557644929
1.1014757926989542,2.1877353921752665,-3.23895310572538,1.736275598870949,0.3398642163911313,-0.04430590502913734
1.1014757926989542,2.1877353921752665,-3.23895310572538,1.736275598870949,0.3398642163911313,-0.04430590502913734
1.101261679506326,1.8705649964416982,-3.522818083909271,1.449995911041973,0.3624962375660609,-0.2668956301236822
1.101261679506326,1.8705649964416982,-3.522818083909271,1.449995911041973,0.3624962375660609,-0.2668956301236822
1.101261679506326,1.8705649964416982,-3.522818083909271,1.449995911041973,0.3624962375660609,-0.2668956301236822
1.101261679506326,1.8705649964416982,-3.522818083909271,1.449995911041973,0.3624962375660609,-0.2668956301236822
1.0248811444897024,2.0090620993470534,-3.3001698401743833,1.411166557050599,0.2045107527972985,-0.15681879512349733
0.7515422689733964,1.9774503342993557,-3.0861683644508906,1.1636864402295506,0.11966792630378888,0.4044125880696688
0.7515422689733964,1.9774503342993557,-3.0861683644508906,1.1636864402295506,0.11966792630378888,0.4044125880696688
0.7515422689733964,1.9774503342993557,-3.0861683644508906,1.1636864402295506,0.11966792630378888,0.4044125880696688
0.7515422689733964,1.9774503342993557,-3.0861683644508906,1.1636864402295506,0.11966792630378888,0.4044125880696688
0.541668238248298,2.0898326697744514,-2.7426745651775346,1.5873543440150886,0.22554002427377445,0.2665504543629378
0.28318419079386387,2.31668428283171,-2.8363948168802606,1.6127005657155467,0.24577784198771735,-0.27281649708839506
0.5682728880022035,2.4562332175532298,-2.657674115501559,2.0856117889498504,0.1649926357488361,-0.38318836687940616
0.5302604947362184,2.212623098728344,-2.824345748894716,1.7596835047865904,0.25472605572543333,-0.2495319793752523
0.5302604947362184,2.212623098728344,-2.824345748894716,1.7596835047865904,0.25472605572543333,-0.2495319793752523
0.15686718595770272,2.2403798859391606,-3.105317945010942,1.8047148122398868,0.41439707574311024,-0.31539914727315754
0.30772961263551707,2.3243196352792816,-2.9546914546012,2.125428610167681,0.004810168281190963,-0.45690407494561147
0.8205001242372614,2.4968008199459293,-3.198360969758172,2.0872128093027693,0.12834023465702368,-0.4868423303801471
1.12964229167836,2.3056017667146143,-2.994615714973837,1.6373111443603667,0.1392274296927732,-0.2372347186663175
1.12964229167836,2.3056017667146143,-2.994615714973837,1.6373111443603667,0.1392274296927732,-0.2372347186663175
1.12964229167836,2.3056017667146143,-2.994615714973837,1.6373111443603667,0.1392274296927732,-0.2372347186663175
1.12964229167836,2.3056017667146143,-2.994615714973837,1.6373111443603667,0.1392274296927732,-0.2372347186663175
0.6203128193802152,2.603539021359214,-3.101032951812275,1.8283683116562128,0.048882830587658216,-0.4105134975160799
0.5909466986948593,2.4411915435393245,-3.1277401741831166,2.0462424159256494,0.366130174049758,-0.1864467725143365
0.6140254808409139,2.2871413943140815,-3.4112567160559477,1.9799144963359305,0.4858307131873433,0.397219710705343
0.7605901720823185,2.2635709427903103,-3.591966020355894,1.6835934571307463,0.4254996549427289,0.6421325433486291
1.0980679895830923,2.4628660231413235,-3.90267747292854,0.9484765188789352,0.06318128959743102,0.4648561901109932
1.3483316408901889,2.1366104863364104,-3.854599774863355,1.001394833825542,0.003163273089637257,0.4733931892557751
1.5215571881749916,2.4996793977407057,-3.7066550258726174,1.3602554719358793,-0.03359779558363903,0.4727129673874517
1.7152547711727117,2.311156296224618,-3.6308691208652992,1.3498432988594056,0.014235932451350172,0.6644951372731872
1.6346862424241229,2.1923626390688575,-3.5924127223639672,1.1615321247448587,-0.003473962607098615,0.7057250235556316
1.7597199313575052,2.2120527467820086,-3.75584307305222,1.613831883296855,-0.2798726233691396,0.36342038748500255
1.9895028807041208,2.0192916670091283,-3.8526755741897314,1.7551246202596285,0.05395726974011006,0.20123472666200545
1.9540246089530944,2.1495302456488297,-3.615432309723014,2.1937807555052617,0.3987739459495951,0.0455240381778807
2.0471906842525454,2.1633765713881763,-3.5026704570320737,2.5091165197304335,0.28181236462924375,0.044947900066831394
2.139768913912494,2.1533718504637718,-3.0126205135287267,2.1331488298439,-0.03654498244273935,-0.2800168389115685
2.139768913912494,2.1533718504637718,-3.0126205135287267,2.1331488298439,-0.03654498244273935,-0.2800168389115685
2.1228139926657748,2.2769976918918267,-2.7645352121897346,1.9876469455797765,-0.32868379847628665,0.08287378887543956
1.5690018039245053,2.262586333827578,-3.0564793807162713,1.7451428838936818,-0.5755240925762095,0.4705471496374408
1.2332200750445792,2.4132409793914213,-3.0366679962797907,1.6174918409987742,-0.3188385198894779,0.6016220955941318
1.2332200750445792,2.4132409793914213,-3.0366679962797907,1.6174918409987742,-0.3188385198894779,0.6016220955941318
1.2283177134752106,2.350784859464216,-2.818406394753531,1.690234841831285,-0.11655646276191825,0.7634931411816758
1.1707731823155723,2.498803400323609,-2.844162530905423,1.725108584443421,-0.04399760262510029,0.7909007952928626
0.8717633414299721,2.4197943717945347,-2.7551732044505837,2.1028175935148887,0.5457492754700264,0.3403238913617143
1.1313677639999777,2.469811811266553,-2.6868179004251096,2.1518858984356357,0.3447758138835607,0.1724095375396559
1.1313677639999777,2.469811811266553,-2.6868179004251096,2.1518858984356357,0.3447758138835607,0.1724095375396559
1.1313677639999777,2.469811811266553,-2.6868179004251096,2.1518858984356357,0.3447758138835607,0.1724095375396559
1.1313677639999777,2.469811811266553,-2.6868179004251096,2.1518858984356357,0.3447758138835607,0.1724095375396559
1.3289663601017523,2.454716110763521,-3.021554641607742,2.221474529167011,-0.07374740781759381,0.14883910000143144
1.2964463574071605,2.5456107626572924,-2.872035639867186,2.187947190878834,-0.285400129408246,0.37934584795735815
1.2060523030708359,2.4764593112383286,-2.534903174314508,2.162890625965695,0.5099131627906588,0.5751273848976738
0.73355609003959,2.5827820686359813,-2.046222308680663,2.621366809552678,0.5451882392936009,1.0795496997292062
0.6995403911874211,2.6044626371515,-2.1974347719729583,2.5381359367335903,0.6803005003779706,1.2053616245156038
0.6995403911874211,2.6044626371515,-2.1974347719729583,2.5381359367335903,0.6803005003779706,1.2053616245156038
0.7570722841885151,2.63472376208326,-2.537763168656069,2.039404763858099,0.7743382529807662,0.920380560042156
0.8332329320491838,2.5926777112841752,-2.2100961787204296,2.1794706945543787,0.6011249536792443,0.8187044964089067
0.8332329320491838,2.5926777112841752,-2.2100961787204296,2.1794706945543787,0.6011249536792443,0.8187044964089067
0.8332329320491838,2.5926777112841752,-2.2100961787204296,2.1794706945543787,0.6011249536792443,0.8187044964089067
0.6863630000715756,2.5111494134583867,-2.4488913837950452,2.2794385989969084,0.2344034168822915,0.5751523148055993
0.5539338912773583,2.6226283213419896,-2.6908325026577824,1.7866934091315863,0.15953834770417605,0.5923562891003169
0.47545224373425876,2.837940851863625,-2.2641311482441555,1.7088051878620656,-0.22048368768952828,0.8298414560534083
0.47545224373425876,2.837940851863625,-2.2641311482441555,1.7088051878620656,-0.22048368768952828,0.8298414560534083
-0.2952708624634788,2.905365315634886,-1.8695294689287958,1.9119655444464219,0.3079986226070113,1.153786256121434
-0.2952708624634788,2.905365315634886,-1.8695294689287958,1.9119655444464219,0.3079986226070113,1.153786256121434
-0.09240430221482065,2.8830869508654113,-1.81293422889185,1.402154779813472,0.6375061969725715,1.099429682422331
-0.09240430221482065,2.8830869508654113,-1.81293422889185,1.402154779813472,0.6375061969725715,1.099429682422331
-0.09240430221482065,2.8830869508654113,-1.81293422889185,1.402154779813472,0.6375061969725715,1.099429682422331
-0.08671224307171962,2.9761278313448414,-1.7432886849774487,1.396778273797664,0.5595013970144344,0.9533997288995268
-0.08671224307171962,2.9761278313448414,-1.7432886849774487,1.396778273797664,0.5595013970144344,0.9533997288995268
-0.0008150740670071488,2.9251814475086295,-1.8268724835855787,1.7195431551653735,0.920042440434079,1.1576602899034145
-0.3728857386896834,2.8691365232422323,-2.018121130877733,1.3106305667565188,1.30034160628459,0.7438563924106725
-0.3728857386896834,2.8691365232422323,-2.018121130877733,1.3106305667565188,1.30034160628459,0.7438563924106725
-0.6740139472628792,3.113890888392908,-2.103916578164442,1.2863317518565827,1.5079670858246734,0.8133598830257341
-0.6740139472628792,3.113890888392908,-2.103916578164442,1.2863317518565827,1.5079670858246734,0.8133598830257341
-0.7540460013754284,3.0916288647850614,-1.751154721817405,0.845405222528747,1.8677045103527101,0.8341314307167431
-0.9464415847539733,3.233080829350061,-1.6704949921608352,0.9560458529156172,1.807804924686369,0.8660894357299301
-0.8156231651606887,3.4430814580735674,-1.6201149668906558,0.948713409793117,1.766278872239209,0.9222411551688958
-1.1888495273036639,3.4373092520534354,-1.6084731599503563,0.9728424994552465,1.6294647494033192,0.9974030534734453
-0.9910983810376278,3.5947545977354793,-1.305292412955694,0.843896664844954,1.4225025804337579,0.9852303043172498
-0.9910983810376278,3.5947545977354793,-1.305292412955694,0.843896664844954,1.4225025804337579,0.9852303043172498
-1.0765372153995658,3.5206061036544023,-1.236883033026126,1.421435559874325,2.047724104355016,0.773288000180619
-1.0917102243995598,3.7411299114968957,-1.6266953834316427,1.5552599589415317,1.9431300786486372,0.8086884303209209
-1.4055951386306467,3.4183376486256885,-1.679744685436297,1.7622585988906003,1.5879670881801955,0.6529599865189059
-1.166330844135141,3.386658217409014,-1.422354003862296,1.3448350617650797,1.6222238178794965,0.7458042860006694
-1.166330844135141,3.386658217409014,-1.422354003862296,1.3448350617650797,1.6222238178794965,0.7458042860006694
-1.166330844135141,3.386658217409014,-1.422354003862296,1.3448350617650797,1.6222238178794965,0.7458042860006694
-0.8415761719835908,3.3893424833619994,-1.4269272402140012,1.4958445675353647,1.2410413463074241,1.2578233122780973
-0.7294710983270394,3.4007331861243073,-1.3420206421785144,1.4724871227266545,1.62469543438162,0.8147274174488446
-0.7294710983270394,3.4007331861243073,-1.3420206421785144,1.4724871227266545,1.62469543438162,0.8147274174488446
-0.7294710983270394,3.4007331861243073,-1.3420206421785144,1.4724871227266545,1.62469543438162,0.8147274174488446
-0.3901787838957843,3.456069995492364,-1.230225358335944,1.6857897603043128,1.4842545761356287,1.0656653785302896
-0.5008794304765393,3.478013388294616,-1.18672976821563,1.941416137848669,1.9451929296765256,0.9678616191516708
-0.5173942611503519,3.421381482460309,-0.9656472077082733,1.9761364359738836,1.666107213540355,0.6329341166613276
-0.6992181034997862,3.5289325139571277,-1.7815770251176934,2.015705287100147,1.4815519372220072,0.7405943334126581
-0.6715908256833709,3.5243829791735632,-1.9664375341464166,1.9542714715570706,1.1759390848948543,-0.1229698693405159
-0.6715908256833709,3.5243829791735632,-1.9664375341464166,1.9542714715570706,1.1759390848948543,-0.1229698693405159
-0.4696017798087432,3.807388775858603,-1.9939052196751803,2.0344834104417417,1.1121815289824444,0.011143203852186895
-0.36565732470610635,3.5109106389371143,-2.010326290814083,1.8532725200305942,0.8840371403029759,0.09136735379750519
-0.7698728735273476,3.680867408089195,-2.56487466195361,1.5844624549357158,1.019668155692,-0.1066744544488551
-0.4134918715303404,3.5170132609603404,-2.519238839311036,1.285559804609299,1.4752493220465706,-0.09913049069920087
-0.7921205590274631,3.5912329674930903,-2.149307497690532,1.3527043141803352,1.0353009428306557,-0.04393525084085416
-0.9084388653458111,3.5786362537818306,-2.0414020879469064,1.483037880269753,0.8095890137156652,-0.36024805174183827
-0.33188276092162705,3.6781579879350152,-1.9926943453677548,1.1794001899769058,0.653982848082691,-0.24412448433359035
-0.2993100374501591,3.8301301553696563,-2.0223288806822466,1.045888258125762,1.1676875423843327,-0.3993010689639036
-0.39205497062568373,3.590421552564493,-2.2456360252085026,1.4471906403817087,0.540545352732121,0.099247168720348
-0.6062737240691151,3.4695519654117115,-2.438017138794424,1.1956373028024636,0.5819720982187446,-0.6315645406086798
-0.6017288748275126,3.592635885830371,-2.5498654212006815,1.201234470922935,0.9205421892810384,-0.9335790828342587
-0.6017288748275126,3.592635885830371,-2.5498654212006815,1.201234470922935,0.9205421892810384,-0.9335790828342587
-0.6017288748275126,3.592635885830371,-2.5498654212006815,1.201234470922935,0.9205421892810384,-0.9335790828342587
-0.6017288748275126,3.592635885830371,-2.5498654212006815,1.201234470922935,0.9205421892810384,-0.9335790828342587
-0.5995996907279737,3.527017156671627,-2.4393216690669983,1.7908668489407753,0.9336539808522744,-1.1475520114469764
-0.3749911398174194,4.025897538863786,-2.6294401003543784,1.6318893948961322,1.2421094839206317,-1.5450522160539788
-0.2678497251104372,3.961154819798939,-2.5270348574754724,1.5220535254212075,0.8245912272271523,-1.5429998253535615
-0.43583017152017656,3.8326659450843144,-2.5344261227877323,1.446217633318048,0.04962114019651842,-1.8485655807855417
-0.40637687247946264,3.818712899883786,-2.3638730575060913,1.6217178821046312,-0.17074443972712885,-1.9950991294731077
-0.40637687247946264,3.818712899883786,-2.3638730575060913,1.6217178821046312,-0.17074443972712885,-1.9950991294731077
-0.40637687247946264,3.818712899883786,-2.3638730575060913,1.6217178821046312,-0.17074443972712885,-1.9950991294731077
0.00949487566574253,3.9533287628861555,-1.8334761120967644,1.1951654220716414,-0.8472734123216904,-2.0649040311186333
0.00949487566574253,3.9533287628861555,-1.8334761120967644,1.1951654220716414,-0.8472734123216904,-2.0649040311186333
0.00949487566574253,3.9533287628861555,-1.8334761120967644,1.1951654220716414,-0.8472734123216904,-2.0649040311186333
0.14816796540648236,3.9385746014496514,-1.7223281087147209,1.052088331496856,-0.5076713881092497,-2.2496425474968773
-0.22289930714349931,4.374209397702503,-1.9141979292319629,1.6111234553124416,-0.8527290020887539,-1.7429722856103307
-0.30924075603972934,4.607311675588603,-2.078892130033954,1.0885803503023164,-0.7238750824232866,-1.644371239382562
-0.4822130767928816,4.128232336943443,-1.704866825066148,1.3950355178008338,-1.2308490458368424,-1.2760877077970747
-0.49861164314127754,3.761883368051481,-1.6317184987578672,1.49273638955302,-0.9751982667780987,-1.4155754357904977
-0.5936496805278106,3.6458662181563057,-1.643602252211461,1.1745667443582233,-1.1351548545576369,-1.2920142279956424
-0.5936496805278106,3.6458662181563057,-1.643602252211461,1.1745667443582233,-1.1351548545576369,-1.2920142279956424
-0.5936496805278106,3.6458662181563057,-1.643602252211461,1.1745667443582233,-1.1351548545576369,-1.2920142279956424
-0.5936496805278106,3.6458662181563057,-1.643602252211461,1.1745667443582233,-1.1351548545576369,-1.2920142279956424
-0.8597881622767501,3.3901988273965413,-1.361629385733071,0.8873280368189117,-1.1380354304967926,-1.526115987660464
-0.5557155129400968,3.4869868757495905,-1.4407637790564598,0.998964262793739,-0.9576301615924032,-1.4559863068100711
-0.3933842116211037,3.3662190771408347,-1.5265957581950538,0.7883652011863324,-1.0108655094616352,-1.1439120239858682
-0.3933842116211037,3.3662190771408347,-1.5265957581950538,0.7883652011863324,-1.0108655094616352,-1.1439120239858682
-0.3933842116211037,3.3662190771408347,-1.5265957581950538,0.7883652011863324,-1.0108655094616352,-1.1439120239858682
-0.3933842116211037,3.3662190771408347,-1.5265957581950538,0.7883652011863324,-1.0108655094616352,-1.1439120239858682
-0.14112142091781665,3.5228861726562575,-1.3401713290205597,0.7703243082024667,-0.613972976319592,-0.7304017713641302
-0.04945438260131678,3.4002316958233605,-1.2781603427234582,1.1319816244490863,-0.5414407544862307,-0.6907646825379189
-0.04945438260131678,3.4002316958233605,-1.2781603427234582,1.1319816244490863,-0.5414407544862307,-0.6907646825379189
-0.04945438260131678,3.4002316958233605,-1.2781603427234582,1.1319816244490863,-0.5414407544862307,-0.6907646825379189
0.049183803565330544,3.6450995793132837,-1.331274122838656,1.729654289997675,-0.7402973924551172,-0.5328379600442223
0.22035425886426613,3.6115948886458913,-1.5538633812718443,1.9057805914075407,-0.637557402676142,-0.40909241406607255
0.3304469272221851,3.65816174790825,-1.40032043700915,1.87067138759591,-0.45674768823033973,-0.5576654439831322
0.5007849229571032,3.8252714162087176,-1.1684743813047915,1.314713712187007,-0.4301570334000014,-0.8241811973854993
0.5007849229571032,3.8252714162087176,-1.1684743813047915,1.314713712187007,-0.4301570334000014,-0.8241811973854993
0.47228994777234756,3.8151379187186865,-1.1752152012608599,1.235059068433342,-0.6397024939704284,-0.6877205660481852
0.3487973083849091,3.9388513891569934,-1.071238129956924,0.8395929321312565,-0.3215818286861181,-0.645920405196794
