beta0,nu2,x_ini,h,omega_b,omega_c
0.054814940107828385,0.030709090065075433,0.09703621074232693,0.6784917700219898,0.022370305576350804,0.1188384187273358
0.048363872439190124,0.03182529799454642,0.07276566189026754,0.6783523697407579,0.022366800628600227,0.1184314934843979
0.04307727960802409,0.02947281395608902,0.09094395785852173,0.678801439235474,0.022367676007258544,0.11902658461798994
0.04145788578794591,0.025270012740967438,0.08700254068375586,0.6772535389951592,0.022304206975377362,0.11934045756164342
0.04145788578794591,0.025270012740967438,0.08700254068375586,0.6772535389951592,0.022304206975377362,0.11934045756164342
0.03733382708428987,0.021838369560388142,0.07531682652830116,0.6771227050329054,0.02228168246965446,0.11947938601528667
0.027698517455735743,0.02332568047868722,0.05946911589478765,0.6770037729828314,0.022322410197550317,0.11946177960579352
0.023808942894656362,0.0237772369848608,0.05048846058738452,0.6774444321611943,0.02237539416963048,0.11955167916692043
0.02576228445779371,0.021106740136213272,0.05168566238307894,0.6783632715384732,0.022417384426579087,0.11974318797366536
0.02479749770036278,0.023180640794205093,0.0518062792808574,0.6779804606839688,0.02237969371128547,0.11898031965171697
0.02122971009881378,0.020397947460328913,0.04668037845232481,0.6789916950683316,0.02235721795839864,0.11898860938806192
0.02768947770497097,0.01729406817745983,0.03569093134691911,0.679613256499008,0.022405794077325476,0.11878465842894621
0.03337657139571762,0.018632657103043064,0.02618777045497454,0.67765887829099,0.02239244828809186,0.11857896338595901
0.026321815789793316,0.014145035824579016,0.03740567332151103,0.6772172287465847,0.02243787415909073,0.11864295549209403
0.024067246723631922,0.013180108510587232,0.03356942520982922,0.6762691279697548,0.02233808224045589,0.11883152546597284
0.024180415978799233,0.013743500283317892,0.030143288884056027,0.6767334199451231,0.02236064922985371,0.11892177366939102
0.017364272099037903,0.012573453217898364,0.02751989408804199,0.6769262070882462,0.02241044713261665,0.11952556445360862
0.018913301994959955,0.013503125046138317,0.01928372442683928,0.678485168972342,0.022406129612438017,0.12026594574384862
0.028840678760931035,0.013537074428715,0.018002305911673382,0.6798919090460561,0.022358828096734312,0.11964155306407726
0.028840678760931035,0.013537074428715,0.018002305911673382,0.6798919090460561,0.022358828096734312,0.11964155306407726
0.023027225387648703,0.010927049652889645,0.027871928692320403,0.6777389494494755,0.022382288442704314,0.11982029676477109
0.02038360966065266,0.010073459391202588,0.02804474691316659,0.6799278160306906,0.022338307323156826,0.1195030142890925
0.018515586830721676,0.01053127291175181,0.028042752594590766,0.6808122261311187,0.022333336629852683,0.11960998305890111
0.016084543842592034,0.010697917966420233,0.025234069307498715,0.6791916021191389,0.022354297880010365,0.1197865938729437
0.015198024111247566,0.011697479255678035,0.033240962724756754,0.6799271060369056,0.022349340080374827,0.12003904641177714
0.014435656576999027,0.010763812785785656,0.02902105528691717,0.677916142761454,0.02237324765188178,0.11991436790508077
0.013527433708090153,0.009767967884183324,0.030430450709052002,0.6787801363977903,0.02237992419200289,0.11957872082151981
0.015139689506552553,0.010825770106405438,0.04636533772697574,0.6798745730923371,0.022363983274249703,0.11990261186963123
0.0186035806893176,0.011213362678644982,0.06108015115012111,0.6803799532423581,0.022299144590641282,0.11935524585596297
0.020204224415049155,0.012217768453791557,0.05253055938721143,0.6807217236762321,0.022330091204519707,0.11877366096566819
0.021849314226192715,0.011458996693121492,0.03595754469227459,0.6817687110112481,0.022326201527863025,0.11880572513005556
0.017913222989665148,0.011991515794640764,0.02843775083569993,0.6814032437427046,0.022288153229397426,0.11843445301608234
0.017913222989665148,0.011991515794640764,0.02843775083569993,0.6814032437427046,0.022288153229397426,0.11843445301608234
0.02255781238148455,0.011289192275475484,0.034730146367285726,0.6797273076814176,0.022181799616720645,0.11844167725938455
0.02255781238148455,0.011289192275475484,0.034730146367285726,0.6797273076814176,0.022181799616720645,0.11844167725938455
0.02255781238148455,0.011289192275475484,0.034730146367285726,0.6797273076814176,0.022181799616720645,0.11844167725938455
0.025931244063970262,0.01486716542189382,0.037781336304839194,0.6806884900908645,0.022195848519487568,0.11919091008503349
0.03165781670844035,0.013772987727863308,0.035509297492010344,0.680133380031638,0.022160140793925802,0.11966152375704572
0.03165781670844035,0.013772987727863308,0.035509297492010344,0.680133380031638,0.022160140793925802,0.11966152375704572
0.03536477784487365,0.011420409407405241,0.038429708911575426,0.6790739278615001,0.02211035437337082,0.11940524984872043
0.03536477784487365,0.011420409407405241,0.038429708911575426,0.6790739278615001,0.02211035437337082,0.11940524984872043
0.03649732756366787,0.013838984117944812,0.06807073425483312,0.6808590489323473,0.022132167406702097,0.1192728356515923
0.04227375406603558,0.013348527876032516,0.06013833250303715,0.6802267116344733,0.0221462322070001,0.11899387265912201
0.035508997985242347,0.011511459555499981,0.0775481879953252,0.6803609410005077,0.022113344644353335,0.11952620344470752
0.0393582677692257,0.013430359894233756,0.07933407848820931,0.6798662995728477,0.022147515952292196,0.11988115231229092
0.03689071211317329,0.014181062921042816,0.09391351399410429,0.6819613270364078,0.02209359262693215,0.11925626981468937
0.03689071211317329,0.014181062921042816,0.09391351399410429,0.6819613270364078,0.02209359262693215,0.11925626981468937
0.03689071211317329,0.014181062921042816,0.09391351399410429,0.6819613270364078,0.02209359262693215,0.11925626981468937
0.03975183280560934,0.012485824051098795,0.09705449033651171,0.6830874643510684,0.02214314380912295,0.11912145763594746
0.034554088116884596,0.012024026179428687,0.12292487011174187,0.6835825593585194,0.02212451852579111,0.11903619900020451
0.036476498262853194,0.01369722078024881,0.11998503060194618,0.6840295863872264,0.02209616238530161,0.11914298588254697
0.03674384530094802,0.013161992680221005,0.12799571110587174,0.6835145248300758,0.022118740896369435,0.11944108747743241
0.037380761978140296,0.01289639788007189,0.097590326917128,0.6816412319120033,0.02210192581292617,0.11972323623322394
0.04006872750373742,0.013218363683424359,0.07319124527953735,0.6825667226598685,0.02216999991405338,0.11966169487169459
0.04006872750373742,0.013218363683424359,0.07319124527953735,0.6825667226598685,0.02216999991405338,0.11966169487169459
0.039336188983981994,0.01197346056400642,0.07075320383934328,0.6829353131837387,0.022140881406198038,0.11987404155034762
0.037273529330995,0.011387254663784391,0.07759626919160606,0.6813467883143437,0.02219197041184431,0.11999898149362033
0.037273529330995,0.011387254663784391,0.07759626919160606,0.6813467883143437,0.02219197041184431,0.11999898149362033
0.037273529330995,0.011387254663784391,0.07759626919160606,0.6813467883143437,0.02219197041184431,0.11999898149362033
0.0433298194682926,0.013020472305096818,0.09292967725374111,0.681890927644241,0.02216529110853415,0.12009834457867032
0.0433298194682926,0.013020472305096818,0.09292967725374111,0.681890927644241,0.02216529110853415,0.12009834457867032
0.051296122826791725,0.013979526482882573,0.09253977904012856,0.678546067422814,0.02221762534788208,0.11995042631836543
0.04305219370003849,0.013476110836778441,0.08657683060879424,0.6775670385549556,0.022211633234373904,0.11960105459259669
0.04305219370003849,0.013476110836778441,0.08657683060879424,0.6775670385549556,0.022211633234373904,0.11960105459259669
0.049327247440996584,0.01379417896863028,0.09573923925180751,0.6765295198396832,0.022151987152089308,0.11968717939040362
0.04438059583473188,0.012271816452364736,0.07855605307410388,0.6774298458970448,0.02219692816929917,0.12009386156434622
0.04438059583473188,0.012271816452364736,0.07855605307410388,0.6774298458970448,0.02219692816929917,0.12009386156434622
0.04751108579254669,0.012258599431118813,0.08434992087936177,0.6766832300551492,0.022198763749899743,0.120116516680319
0.040879456909179344,0.011511967030698948,0.10887168822159121,0.6774902747183847,0.022226788991974694,0.11983738271770557
0.04156974213123682,0.013353381954249684,0.08181965659114204,0.6771021600580116,0.022202889141135468,0.11986689485914212
0.04156974213123682,0.013353381954249684,0.08181965659114204,0.6771021600580116,0.022202889141135468,0.11986689485914212
0.04794184201472339,0.01374983472177799,0.0866122990241035,0.6779295533169096,0.02212343357504831,0.12036937458982735
0.05237819749828502,0.012958493724415467,0.08819559182679829,0.6793405286426641,0.022147991265723293,0.12067628530000477
0.05352754874090216,0.012697445911092724,0.10604189096767885,0.677972221529536,0.022208018138876035,0.12067948928865971
0.05169661908759851,0.01303909828121081,0.15362792576327172,0.6786608257474804,0.022205625351901036,0.12045464581804159
0.05849429128421402,0.014298353000783241,0.15404504951911574,0.6783639638100364,0.02221552807261861,0.12162123398675953
0.05849429128421402,0.014298353000783241,0.15404504951911574,0.6783639638100364,0.02221552807261861,0.12162123398675953
0.05369727632261768,0.013740086386470764,0.10455911038239367,0.6766587019428885,0.02223140258976113,0.12081026502929089
0.05369727632261768,0.013740086386470764,0.10455911038239367,0.6766587019428885,0.02223140258976113,0.12081026502929089
0.05369727632261768,0.013740086386470764,0.10455911038239367,0.6766587019428885,0.02223140258976113,0.12081026502929089
0.05996578452393204,0.013909564911877063,0.06909080804952558,0.6752676052818827,0.02224182765962715,0.11983140410307008
0.05996578452393204,0.013909564911877063,0.06909080804952558,0.6752676052818827,0.02224182765962715,0.11983140410307008
0.067133701756009,0.01600439454080319,0.06449820119662761,0.6762929787723421,0.022292324497892937,0.1201286288835093
0.06609597962493778,0.013889279982146716,0.05667430948404981,0.6785255494341494,0.022262612370393738,0.12042799962884634
0.06512755169655889,0.013351127848663637,0.06267778485620848,0.6773923354055456,0.022211515742582424,0.12013188994058081
0.057764830202863535,0.01505338485390939,0.05958897128575976,0.675847118628723,0.02225293354968942,0.11939057376878599
0.057764830202863535,0.01505338485390939,0.05958897128575976,0.675847118628723,0.02225293354968942,0.11939057376878599
0.05427971846063637,0.014401479035693252,0.07230975930239221,0.6748117785562787,0.02228944064983182,0.11953278684608568
0.05427971846063637,0.014401479035693252,0.07230975930239221,0.6748117785562787,0.02228944064983182,0.11953278684608568
0.05489487130300955,0.012311222171267846,0.10243174321145454,0.6744751260281541,0.022307537458195203,0.11955803654894535
0.05489487130300955,0.012311222171267846,0.10243174321145454,0.6744751260281541,0.022307537458195203,0.11955803654894535
0.05489487130300955,0.012311222171267846,0.10243174321145454,0.6744751260281541,0.022307537458195203,0.11955803654894535
0.05489487130300955,0.012311222171267846,0.10243174321145454,0.6744751260281541,0.022307537458195203,0.11955803654894535
0.03609603049506643,0.012195351650637353,0.13712809493376296,0.6747589038423178,0.022253261639010428,0.1195049129140109
0.03609603049506643,0.012195351650637353,0.13712809493376296,0.6747589038423178,0.022253261639010428,0.1195049129140109
0.03359739738164062,0.01108342517540344,0.15946661895506953,0.6751138675733883,0.02225441895610473,0.1196798399349642
0.030926170657467163,0.011975516496151558,0.14397552782210898,0.6779071750244982,0.022322841024527387,0.119240339420018
0.035073039382904105,0.011811200344812743,0.14079427493382557,0.6775906405063911,0.02231211129048313,0.11953405098418445
0.037249394884506494,0.012297109497659007,0.09457202229344557,0.6771739804452973,0.022332419069999374,0.11976300638724505
0.04448110001268561,0.0115098588620959,0.12218645606641963,0.677686524697574,0.02233954807276046,0.1197337327500775
0.04448110001268561,0.0115098588620959,0.12218645606641963,0.677686524697574,0.02233954807276046,0.1197337327500775
0.04293556991283296,0.014757624660909213,0.12290377368825756,0.6765305247911951,0.02232487966678095,0.12051681688495594
0.04982244874471188,0.013752661048101359,0.10725690816994592,0.6781108232231584,0.022237829083755694,0.12083868752598374
0.046421949983779465,0.014152863577203703,0.14362516395791639,0.6782110174206923,0.022217426064916744,0.12054142936330253
0.04181399879990179,0.01614990204142051,0.08692396380809757,0.6772954362424942,0.02222280670104803,0.12067137357019718
0.04181399879990179,0.01614990204142051,0.08692396380809757,0.6772954362424942,0.02222280670104803,0.12067137357019718
0.034352981258732825,0.016930637755525505,0.07660797554351954,0.6782446564728963,0.022237674878517195,0.12078930136199353
0.03457567570285597,0.01853344617852257,0.06174321380021305,0.6817760524677262,0.022258122857245658,0.12052529982899032
0.04149394190331343,0.01508897094968132,0.05276556938825195,0.6861793767893412,0.02217576463096991,0.12045439146521277
0.0443398297399318,0.015213845690814014,0.05020190089303979,0.6859651528971487,0.02222544913978295,0.12065131022151411
0.052147069522904266,0.014965437858893812,0.04143387844059575,0.6870660476545072,0.022320169697121618,0.12050572712787427
0.053715448437852226,0.0155084857621729,0.03929496312897452,0.6872432817670817,0.02235432337689072,0.12045000413248241
0.056662100884655814,0.012551015617456807,0.0651145173946101,0.6871108342536331,0.02236805574574801,0.12026415960260127
0.056662100884655814,0.012551015617456807,0.0651145173946101,0.6871108342536331,0.02236805574574801,0.12026415960260127
0.05875953460817141,0.011959396626766691,0.06245727683032031,0.6863590603782861,0.022406389909503752,0.1205601607090505
0.0604025368059514,0.013119180249872669,0.06206741723255869,0.6865404377064952,0.022376431161177275,0.12050026774229498
0.05464816198964422,0.013584481753278015,0.08442974487744846,0.6874377318599412,0.02245981260586515,0.12024730620060042
0.05967682972261617,0.014832582182342353,0.07529408177215341,0.6878040161172605,0.022434255531069182,0.1197902234936021
0.05967682972261617,0.014832582182342353,0.07529408177215341,0.6878040161172605,0.022434255531069182,0.1197902234936021
0.06293724858335345,0.017638528275515722,0.0746604457546098,0.6887353122715458,0.022436603849626962,0.12005226865884705
0.05614299044076077,0.01744750536328662,0.08228188169172077,0.6872893224180529,0.022534009341349703,0.11954968161594406
0.05526965229555479,0.017906785017616094,0.07864545489577013,0.6846561882731127,0.022446335174587852,0.11951128547259299
0.05526965229555479,0.017906785017616094,0.07864545489577013,0.6846561882731127,0.022446335174587852,0.11951128547259299
0.047532876864986515,0.016465979039789275,0.09493086498081738,0.6852058793208724,0.022433811565833815,0.11965931446854058
0.047532876864986515,0.016465979039789275,0.09493086498081738,0.6852058793208724,0.022433811565833815,0.11965931446854058
0.045496472301083106,0.014489276121825316,0.09166988713375507,0.6834701705270625,0.022476476975861238,0.12020816841801729
0.04810778808717025,0.01395502990398197,0.10713921547958481,0.6822037322863883,0.022476901588503163,0.12044510838903515
0.059213511233496774,0.013387126606298906,0.061484989589020385,0.6823640133237482,0.022458275169393093,0.1205217303233756
0.05347001103917265,0.01501020967634889,0.07399817129541371,0.6840862973750023,0.022549016870299334,0.12028387202625146
0.062057978717877944,0.012139594088881845,0.06967272107718891,0.6838874945875855,0.02259965297521539,0.12023158925332535
0.062057978717877944,0.012139594088881845,0.06967272107718891,0.6838874945875855,0.02259965297521539,0.12023158925332535
0.057341900576005904,0.01356564377437228,0.05011121609280025,0.6848439862794355,0.022616351777723993,0.12014527220528733
0.062364832797458455,0.013240542575066665,0.07615764115164442,0.6853669364465045,0.022540843968687684,0.12061180771814722
0.05479542180110825,0.014098485421881982,0.06315982368744083,0.6848615359438086,0.022549040170456825,0.12082431629434183
0.05479542180110825,0.014098485421881982,0.06315982368744083,0.6848615359438086,0.022549040170456825,0.12082431629434183
0.060871571855977635,0.012269311737804645,0.08304936195528445,0.6859108810351423,0.02254582795857601,0.12075475005934225
0.05646417317657811,0.011685085698281424,0.09665262970094814,0.6841230593988858,0.022495351210850265,0.12126727856858975
0.05035123404379809,0.010715197929232343,0.08173880429368419,0.6827607383511455,0.022496731585009755,0.12123303898950724
0.05035123404379809,0.010715197929232343,0.08173880429368419,0.6827607383511455,0.022496731585009755,0.12123303898950724
0.05035123404379809,0.010715197929232343,0.08173880429368419,0.6827607383511455,0.022496731585009755,0.12123303898950724
0.05035123404379809,0.010715197929232343,0.08173880429368419,0.6827607383511455,0.022496731585009755,0.12123303898950724
0.05035123404379809,0.010715197929232343,0.08173880429368419,0.6827607383511455,0.022496731585009755,0.12123303898950724
0.03953403899052618,0.013380014076069719,0.10885710136709087,0.6808434566613479,0.02250556313729093,0.12128251510474593
0.03905790448090021,0.016440765251854467,0.11307047459242849,0.6822208075796912,0.022492074011566006,0.12131656109544031
0.05094615274382168,0.02007870090491634,0.11773491161920706,0.6830897828009386,0.022519443691268105,0.12126186139189812
0.05094615274382168,0.02007870090491634,0.11773491161920706,0.6830897828009386,0.022519443691268105,0.12126186139189812
0.05823383546670847,0.019735937070189866,0.13056074678110274,0.6836763855968299,0.022546751103676415,0.12061321011046637
0.06180092806167639,0.021957616658016137,0.15923923044644578,0.6824000090810254,0.02246691492136024,0.12092710098840637
0.06395379798346637,0.019688840339195206,0.1779272981871493,0.6838556113952311,0.02248704714429147,0.12066528569951515
0.06842069914270814,0.01734781234849716,0.17467604202829418,0.6808076565912874,0.022445092512664994,0.12045951178843056
0.05754453675496677,0.022432916817311858,0.22804214630926956,0.6809615692839349,0.022417774714005207,0.11989025202827748
0.05773993924957301,0.020949794070594864,0.19950672503540753,0.6823537767460459,0.022465404096816237,0.11973250327004796
0.05773993924957301,0.020949794070594864,0.19950672503540753,0.6823537767460459,0.022465404096816237,0.11973250327004796
0.054537923507548616,0.01920449920378922,0.18200697965018447,0.6829620593760638,0.02248006301588111,0.11976989299008423
0.051666405508986546,0.018985709339347116,0.13651123872064191,0.6830589154289148,0.022410960661742935,0.11991026760436595
0.042053428714190745,0.016401478480354312,0.10064562596522737,0.6826255311139071,0.022478652008344084,0.11988418132045932
0.042053428714190745,0.016401478480354312,0.10064562596522737,0.6826255311139071,0.022478652008344084,0.11988418132045932
0.042053428714190745,0.016401478480354312,0.10064562596522737,0.6826255311139071,0.022478652008344084,0.11988418132045932
0.042053428714190745,0.016401478480354312,0.10064562596522737,0.6826255311139071,0.022478652008344084,0.11988418132045932
0.03902495531484499,0.017644572391805547,0.10915677396170707,0.6826523759840317,0.02244400932443966,0.11947418794100208
0.03777367446515814,0.014884998387438446,0.10388755525946876,0.6843810272029439,0.02241493956032731,0.11928155242374845
0.03450963426405887,0.01573751397979376,0.07803542353759867,0.6817350219996388,0.022428577121130625,0.11935460275371983
0.04084634079935573,0.014391373508637013,0.07227632464995587,0.6798805808629704,0.02238061102897567,0.11916908163686653
0.04152025874904473,0.014556952436826285,0.05070644915707386,0.6786852695093836,0.022390163795000712,0.11972193799305507
0.043325783680168775,0.013108248351518238,0.06283659031082062,0.6785178994574537,0.02240201118993265,0.11996706204460336
0.039603386010898856,0.016168677488956656,0.05888738704713227,0.6786154518632828,0.022376768657973355,0.1199598252108836
0.03676488215232436,0.012723022602556398,0.06107170278331625,0.6789192090001068,0.022380537013175963,0.12000508756023744
0.03676488215232436,0.012723022602556398,0.06107170278331625,0.6789192090001068,0.022380537013175963,0.12000508756023744
0.027819683860897206,0.012113385474450188,0.08844341863490131,0.6801467534742262,0.02232339708401507,0.12016007077378353
0.027819683860897206,0.012113385474450188,0.08844341863490131,0.6801467534742262,0.02232339708401507,0.12016007077378353
0.02768030146080987,0.012899930862231939,0.06768861365264671,0.6794896364422828,0.022381026904323673,0.12003780602158758
0.02385675804768782,0.013670176395505003,0.07249426038174575,0.6769079725341692,0.022357996574386165,0.11992272052733895
0.02385675804768782,0.013670176395505003,0.07249426038174575,0.6769079725341692,0.022357996574386165,0.11992272052733895
0.02385675804768782,0.013670176395505003,0.07249426038174575,0.6769079725341692,0.022357996574386165,0.11992272052733895
0.03184198197799836,0.012413494538326486,0.0819225163184176,0.6755389419721277,0.02230782164031151,0.12018512417826176
0.03184198197799836,0.012413494538326486,0.0819225163184176,0.6755389419721277,0.02230782164031151,0.12018512417826176
0.03184198197799836,0.012413494538326486,0.0819225163184176,0.6755389419721277,0.02230782164031151,0.12018512417826176
0.03184198197799836,0.012413494538326486,0.0819225163184176,0.6755389419721277,0.02230782164031151,0.12018512417826176
0.031966543774820444,0.010142760132880617,0.05733729599892638,0.675646267809685,0.022322478008891568,0.11948734729239553
0.031966543774820444,0.010142760132880617,0.05733729599892638,0.675646267809685,0.022322478008891568,0.11948734729239553
0.03042925791580949,0.010479882093868628,0.05407564516077441,0.6741629628120702,0.022329307726801674,0.11939062008971793
0.023467487016665754,0.010104232782896724,0.05318689819783624,0.6763577383384483,0.022326183443019208,0.11987006711469994
0.019897890363696057,0.010135825207290783,0.050609679511106884,0.6766275126110178,0.0223833499853039,0.11973983878282465
0.02536391056788225,0.009881477584456533,0.06199969193630127,0.6748974278487447,0.02231565405935037,0.11905624783491596
0.02536391056788225,0.009881477584456533,0.06199969193630127,0.6748974278487447,0.02231565405935037,0.11905624783491596
0.02654974773326861,0.009260810152256101,0.07073393324328048,0.6746086730997315,0.022377149115700386,0.1189516783841034
0.022649425330741112,0.009271862546653778,0.1080097945105741,0.6771859059749583,0.02239567633944831,0.11852712935459322
