beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,Omega_b0,Omega_c0,Omega_r0
0.02550736221990836,0.021278187691469837,0.06586764923391511,0.680938570107398,0.022546260488619678,0.11882152238972163,-702.5829341645358,1400.8948777707244,1389.450278326869,11.44459944385531,4.270990558347195,0.6956844599611853,3383.4490981177787,0.6594101545692707,6.606467249504263e-05,148.17853328427103,1020.9651842636063,0.048624892194389445,0.25625906874844084,9.008370825487556e-05
0.033200200065761264,0.013966847428354082,0.07440626021189072,0.6831595824520463,0.02253293839425731,0.11854586951617681,-703.433008585032,1400.8617475001017,1390.029420927167,10.832326572934825,6.004269669962171,0.6988477175624902,3376.530079890349,0.6674251043672846,8.44029717049623e-05,148.24939451053245,1020.9108861562954,0.048280693594502204,0.2540049017514308,8.949892016394614e-05
0.02999744650115438,0.010077335187930286,0.08182448495583544,0.6758591026044313,0.022503300736529612,0.1183616849504107,-703.8275212442734,1404.863113010525,1388.9253393411636,15.937773669361341,2.7919294780217854,0.6926037981525832,3371.412478382489,0.6510200395809844,0.00010218162608248074,148.3148407894581,1020.8270778515564,0.04926447846398685,0.2591187287354338,9.144285765222381e-05
0.03142858950500811,0.0060800130713486245,0.05015630001046719,0.6760613718166206,0.022586275304833276,0.12013146633398256,-704.1698898346868,1406.0789179383462,1388.3971267044544,17.68179123389171,2.260861731027419,0.6889219848914964,3415.7673570871707,0.641374046254555,3.8231482773581596e-05,147.8034833484851,1021.1681854680924,0.04941654440485494,0.26283580893230446,9.138814869043412e-05
0.02732917194346899,0.006533408501246333,0.021468556661186963,0.6772856530448622,0.022483768682201106,0.12140220606093559,-703.26033651445,1404.1481899801863,1388.1872814893723,15.960908490814036,2.3724830487138813,0.687199108383406,3443.7358428026514,0.637130093737627,6.990100080033468e-06,147.61126134149075,1021.040584372305,0.049014588000210434,0.2646566594996151,9.10580555567037e-05
0.02732917194346899,0.006533408501246333,0.021468556661186963,0.6772856530448622,0.022483768682201106,0.12140220606093559,-703.26033651445,1404.1481899801863,1388.1872814893723,15.960908490814036,2.3724830487138813,0.687199108383406,3443.7358428026514,0.637130093737627,6.990100080033468e-06,147.61126134149075,1021.040584372305,0.049014588000210434,0.2646566594996151,9.10580555567037e-05
0.02732917194346899,0.006533408501246333,0.021468556661186963,0.6772856530448622,0.022483768682201106,0.12140220606093559,-703.26033651445,1404.1481899801863,1388.1872814893723,15.960908490814036,2.3724830487138813,0.687199108383406,3443.7358428026514,0.637130093737627,6.990100080033468e-06,147.61126134149075,1021.040584372305,0.049014588000210434,0.2646566594996151,9.10580555567037e-05
0.02732917194346899,0.006533408501246333,0.021468556661186963,0.6772856530448622,0.022483768682201106,0.12140220606093559,-703.26033651445,1404.1481899801863,1388.1872814893723,15.960908490814036,2.3724830487138813,0.687199108383406,3443.7358428026514,0.637130093737627,6.990100080033468e-06,147.61126134149075,1021.040584372305,0.049014588000210434,0.2646566594996151,9.10580555567037e-05
0.026084432297362785,0.00607051519946443,0.05293648054022085,0.6789269120774167,0.022302141317584418,0.12101698888288168,-701.8289052302492,1401.7639335961906,1388.522492416203,13.24144117998752,1.8938768643079316,0.6898580415412721,3430.1665161601372,0.6439294127957957,4.2593438169792784e-05,147.8852735493989,1020.592429306942,0.04838386026775774,0.2625429099723924,9.061833454653669e-05
0.026084432297362785,0.00607051519946443,0.05293648054022085,0.6789269120774167,0.022302141317584418,0.12101698888288168,-701.8289052302492,1401.7639335961906,1388.522492416203,13.24144117998752,1.8938768643079316,0.6898580415412721,3430.1665161601372,0.6439294127957957,4.2593438169792784e-05,147.8852735493989,1020.592429306942,0.04838386026775774,0.2625429099723924,9.061833454653669e-05
0.026084432297362785,0.00607051519946443,0.05293648054022085,0.6789269120774167,0.022302141317584418,0.12101698888288168,-701.8289052302492,1401.7639335961906,1388.522492416203,13.24144117998752,1.8938768643079316,0.6898580415412721,3430.1665161601372,0.6439294127957957,4.2593438169792784e-05,147.8852735493989,1020.592429306942,0.04838386026775774,0.2625429099723924,9.061833454653669e-05
0.026084432297362785,0.00607051519946443,0.05293648054022085,0.6789269120774167,0.022302141317584418,0.12101698888288168,-701.8289052302492,1401.7639335961906,1388.522492416203,13.24144117998752,1.8938768643079316,0.6898580415412721,3430.1665161601372,0.6439294127957957,4.2593438169792784e-05,147.8852735493989,1020.592429306942,0.04838386026775774,0.2625429099723924,9.061833454653669e-05
0.026084432297362785,0.00607051519946443,0.05293648054022085,0.6789269120774167,0.022302141317584418,0.12101698888288168,-701.8289052302492,1401.7639335961906,1388.522492416203,13.24144117998752,1.8938768643079316,0.6898580415412721,3430.1665161601372,0.6439294127957957,4.2593438169792784e-05,147.8852735493989,1020.592429306942,0.04838386026775774,0.2625429099723924,9.061833454653669e-05
0.026084432297362785,0.00607051519946443,0.05293648054022085,0.6789269120774167,0.022302141317584418,0.12101698888288168,-701.8289052302492,1401.7639335961906,1388.522492416203,13.24144117998752,1.8938768643079316,0.6898580415412721,3430.1665161601372,0.6439294127957957,4.2593438169792784e-05,147.8852735493989,1020.592429306942,0.04838386026775774,0.2625429099723924,9.061833454653669e-05
0.026084432297362785,0.00607051519946443,0.05293648054022085,0.6789269120774167,0.022302141317584418,0.12101698888288168,-701.8289052302492,1401.7639335961906,1388.522492416203,13.24144117998752,1.8938768643079316,0.6898580415412721,3430.1665161601372,0.6439294127957957,4.2593438169792784e-05,147.8852735493989,1020.592429306942,0.04838386026775774,0.2625429099723924,9.061833454653669e-05
0.026084432297362785,0.00607051519946443,0.05293648054022085,0.6789269120774167,0.022302141317584418,0.12101698888288168,-701.8289052302492,1401.7639335961906,1388.522492416203,13.24144117998752,1.8938768643079316,0.6898580415412721,3430.1665161601372,0.6439294127957957,4.2593438169792784e-05,147.8852735493989,1020.592429306942,0.04838386026775774,0.2625429099723924,9.061833454653669e-05
0.026084432297362785,0.00607051519946443,0.05293648054022085,0.6789269120774167,0.022302141317584418,0.12101698888288168,-701.8289052302492,1401.7639335961906,1388.522492416203,13.24144117998752,1.8938768643079316,0.6898580415412721,3430.1665161601372,0.6439294127957957,4.2593438169792784e-05,147.8852735493989,1020.592429306942,0.04838386026775774,0.2625429099723924,9.061833454653669e-05
0.026084432297362785,0.00607051519946443,0.05293648054022085,0.6789269120774167,0.022302141317584418,0.12101698888288168,-701.8289052302492,1401.7639335961906,1388.522492416203,13.24144117998752,1.8938768643079316,0.6898580415412721,3430.1665161601372,0.6439294127957957,4.2593438169792784e-05,147.8852735493989,1020.592429306942,0.04838386026775774,0.2625429099723924,9.061833454653669e-05
0.03684348060185502,0.010233685733845532,0.054831250253956444,0.6790469986780829,0.022506466046588076,0.12009175509844325,-702.1282930818548,1402.4041637278228,1388.8788206651807,13.525343062642133,1.8524224358868273,0.6922884207505686,3412.907093208275,0.6500411404506271,4.5712932067882055e-05,147.89813002484925,1020.9828238661964,0.048809868726888646,0.26044350052127746,9.05862864392547e-05
0.02822414801993834,0.011520351865459843,0.06618586516766337,0.6791776665917955,0.02235965619472677,0.11972658595094658,-701.2337564250245,1401.3385149314076,1388.962476439774,12.376038491633658,1.1289979186413117,0.6928265638774131,3400.649168808959,0.6516803615814964,6.669766876000606e-05,148.1450642319002,1020.6154480504534,0.04847282468706168,0.25955165681614245,9.055143375489612e-05
0.02822414801993834,0.011520351865459843,0.06618586516766337,0.6791776665917955,0.02235965619472677,0.11972658595094658,-701.2337564250245,1401.3385149314076,1388.962476439774,12.376038491633658,1.1289979186413117,0.6928265638774131,3400.649168808959,0.6516803615814964,6.669766876000606e-05,148.1450642319002,1020.6154480504534,0.04847282468706168,0.25955165681614245,9.055143375489612e-05
0.02822414801993834,0.011520351865459843,0.06618586516766337,0.6791776665917955,0.02235965619472677,0.11972658595094658,-701.2337564250245,1401.3385149314076,1388.962476439774,12.376038491633658,1.1289979186413117,0.6928265638774131,3400.649168808959,0.6516803615814964,6.669766876000606e-05,148.1450642319002,1020.6154480504534,0.04847282468706168,0.25955165681614245,9.055143375489612e-05
0.02822414801993834,0.011520351865459843,0.06618586516766337,0.6791776665917955,0.02235965619472677,0.11972658595094658,-701.2337564250245,1401.3385149314076,1388.962476439774,12.376038491633658,1.1289979186413117,0.6928265638774131,3400.649168808959,0.6516803615814964,6.669766876000606e-05,148.1450642319002,1020.6154480504534,0.04847282468706168,0.25955165681614245,9.055143375489612e-05
0.02822414801993834,0.011520351865459843,0.06618586516766337,0.6791776665917955,0.02235965619472677,0.11972658595094658,-701.2337564250245,1401.3385149314076,1388.962476439774,12.376038491633658,1.1289979186413117,0.6928265638774131,3400.649168808959,0.6516803615814964,6.669766876000606e-05,148.1450642319002,1020.6154480504534,0.04847282468706168,0.25955165681614245,9.055143375489612e-05
0.02822414801993834,0.011520351865459843,0.06618586516766337,0.6791776665917955,0.02235965619472677,0.11972658595094658,-701.2337564250245,1401.3385149314076,1388.962476439774,12.376038491633658,1.1289979186413117,0.6928265638774131,3400.649168808959,0.6516803615814964,6.669766876000606e-05,148.1450642319002,1020.6154480504534,0.04847282468706168,0.25955165681614245,9.055143375489612e-05
0.028840832655734935,0.012377304400377967,0.030748063790364225,0.6816488036218858,0.02238680515010462,0.12004398702395927,-701.608794719187,1400.8635262209443,1389.206643871963,11.656882348981215,2.3540632174297635,0.6943383079577806,3408.898564590969,0.6556149426588654,1.4345432333559827e-05,148.0868008978408,1020.7048351449237,0.048180440427851294,0.25835630080974703,8.98960833763803e-05
0.027045728177121652,0.013553240771410843,0.07685101662626098,0.6785201201493266,0.022414043236770348,0.12028919551832411,-701.6439011523739,1402.3262500269573,1388.6647533029318,13.661496724025511,0.9615522777906695,0.6907976210526113,3415.420209147258,0.6465335283842536,9.001400212781723e-05,147.90039056614233,1020.7880701251432,0.04868495183900479,0.2612769873199403,9.072702360698215e-05
0.027045728177121652,0.013553240771410843,0.07685101662626098,0.6785201201493266,0.022414043236770348,0.12028919551832411,-701.6439011523739,1402.3262500269573,1388.6647533029318,13.661496724025511,0.9615522777906695,0.6907976210526113,3415.420209147258,0.6465335283842536,9.001400212781723e-05,147.90039056614233,1020.7880701251432,0.04868495183900479,0.2612769873199403,9.072702360698215e-05
0.027045728177121652,0.013553240771410843,0.07685101662626098,0.6785201201493266,0.022414043236770348,0.12028919551832411,-701.6439011523739,1402.3262500269573,1388.6647533029318,13.661496724025511,0.9615522777906695,0.6907976210526113,3415.420209147258,0.6465335283842536,9.001400212781723e-05,147.90039056614233,1020.7880701251432,0.04868495183900479,0.2612769873199403,9.072702360698215e-05
0.027045728177121652,0.013553240771410843,0.07685101662626098,0.6785201201493266,0.022414043236770348,0.12028919551832411,-701.6439011523739,1402.3262500269573,1388.6647533029318,13.661496724025511,0.9615522777906695,0.6907976210526113,3415.420209147258,0.6465335283842536,9.001400212781723e-05,147.90039056614233,1020.7880701251432,0.04868495183900479,0.2612769873199403,9.072702360698215e-05
0.027045728177121652,0.013553240771410843,0.07685101662626098,0.6785201201493266,0.022414043236770348,0.12028919551832411,-701.6439011523739,1402.3262500269573,1388.6647533029318,13.661496724025511,0.9615522777906695,0.6907976210526113,3415.420209147258,0.6465335283842536,9.001400212781723e-05,147.90039056614233,1020.7880701251432,0.04868495183900479,0.2612769873199403,9.072702360698215e-05
0.03190590975891237,0.008117509332395773,0.06766813345519933,0.6817158545042642,0.02241553650380499,0.12005100800807791,-701.6569070215769,1400.8384719886856,1389.2409334257245,11.597538562960999,2.4753420544681823,0.6946061176823409,3409.756750334727,0.6560853624581581,6.97229188312138e-05,147.98723169754896,1020.7713212941612,0.048232786107360884,0.258320588947036,8.987840059770686e-05
0.026851729662685515,0.008887591171890176,0.09049523711798739,0.6818843756442737,0.022320509044853342,0.11942204208111226,-701.8003952534284,1400.7734261313492,1389.4717077761889,11.30171835516042,2.8273643755076403,0.6959384917963178,3392.4206312790775,0.659718020077962,0.00012507261841106002,148.2085994567608,1020.499293218422,0.0480045735808205,0.2568402089188223,8.983398092942486e-05
0.026851729662685515,0.008887591171890176,0.09049523711798739,0.6818843756442737,0.022320509044853342,0.11942204208111226,-701.8003952534284,1400.7734261313492,1389.4717077761889,11.30171835516042,2.8273643755076403,0.6959384917963178,3392.4206312790775,0.659718020077962,0.00012507261841106002,148.2085994567608,1020.499293218422,0.0480045735808205,0.2568402089188223,8.983398092942486e-05
0.022947818461944658,0.008240983044828204,0.07285060128675057,0.6811051163500654,0.022321446261178046,0.11981236373393617,-701.4854168284951,1400.8223007148963,1389.1707748621702,11.65152585272604,2.148532942093781,0.6941713473672535,3401.790439468598,0.6551824098375362,8.08695445489732e-05,148.14973586000104,1020.5349214814744,0.04811650174042156,0.2582696363252453,9.003965846441224e-05
0.022947818461944658,0.008240983044828204,0.07285060128675057,0.6811051163500654,0.022321446261178046,0.11981236373393617,-701.4854168284951,1400.8223007148963,1389.1707748621702,11.65152585272604,2.148532942093781,0.6941713473672535,3401.790439468598,0.6551824098375362,8.08695445489732e-05,148.14973586000104,1020.5349214814744,0.04811650174042156,0.2582696363252453,9.003965846441224e-05
0.022947818461944658,0.008240983044828204,0.07285060128675057,0.6811051163500654,0.022321446261178046,0.11981236373393617,-701.4854168284951,1400.8223007148963,1389.1707748621702,11.65152585272604,2.148532942093781,0.6941713473672535,3401.790439468598,0.6551824098375362,8.08695445489732e-05,148.14973586000104,1020.5349214814744,0.04811650174042156,0.2582696363252453,9.003965846441224e-05
0.015322318845346943,0.00864070623139713,0.04892802362160129,0.6807995562255305,0.022379400986617528,0.11954934572957737,-701.4026903870051,1400.8110600276314,1389.1401687636971,11.670891263934266,1.9943207463789296,0.6939777562372523,3396.878796715777,0.6548144307327457,3.6379858165763323e-05,148.205993169062,1020.6456349038192,0.04828474363976151,0.2579340490080881,9.012050077155721e-05
0.015322318845346943,0.00864070623139713,0.04892802362160129,0.6807995562255305,0.022379400986617528,0.11954934572957737,-701.4026903870051,1400.8110600276314,1389.1401687636971,11.670891263934266,1.9943207463789296,0.6939777562372523,3396.878796715777,0.6548144307327457,3.6379858165763323e-05,148.205993169062,1020.6456349038192,0.04828474363976151,0.2579340490080881,9.012050077155721e-05
0.005025958657954962,0.01082907984740061,0.030764498643498766,0.6773467677813183,0.022273636850419137,0.12070046756149602,-701.6610057643749,1402.1205401045465,1388.3261303529143,13.794409751632175,1.2014714242032145,0.6883127585248872,3421.9072967156535,0.6403393940656049,1.4360908115680228e-05,148.03807977566487,1020.5002471374625,0.04854773907957167,0.26307939046099454,9.104162456957257e-05
0.005025958657954962,0.01082907984740061,0.030764498643498766,0.6773467677813183,0.022273636850419137,0.12070046756149602,-701.6610057643749,1402.1205401045465,1388.3261303529143,13.794409751632175,1.2014714242032145,0.6883127585248872,3421.9072967156535,0.6403393940656049,1.4360908115680228e-05,148.03807977566487,1020.5002471374625,0.04854773907957167,0.26307939046099454,9.104162456957257e-05
0.005025958657954962,0.01082907984740061,0.030764498643498766,0.6773467677813183,0.022273636850419137,0.12070046756149602,-701.6610057643749,1402.1205401045465,1388.3261303529143,13.794409751632175,1.2014714242032145,0.6883127585248872,3421.9072967156535,0.6403393940656049,1.4360908115680228e-05,148.03807977566487,1020.5002471374625,0.04854773907957167,0.26307939046099454,9.104162456957257e-05
0.005025958657954962,0.01082907984740061,0.030764498643498766,0.6773467677813183,0.022273636850419137,0.12070046756149602,-701.6610057643749,1402.1205401045465,1388.3261303529143,13.794409751632175,1.2014714242032145,0.6883127585248872,3421.9072967156535,0.6403393940656049,1.4360908115680228e-05,148.03807977566487,1020.5002471374625,0.04854773907957167,0.26307939046099454,9.104162456957257e-05
0.0043499128460260895,0.009280710993413262,0.027366081677913354,0.6836928825870746,0.022369736993092047,0.12096864203005071,-703.1443206915383,1401.878984823767,1389.029642008245,12.849342815522,4.409656559309569,0.6932856767219013,3430.6264848555456,0.6531171831584699,1.1361134540063886e-05,147.8564442397776,1020.7436168225913,0.047856260573428615,0.2587919051525567,8.93593511494963e-05
0.005318343893409027,0.005819756085835111,0.08243345841966775,0.686392768109083,0.022447506317270823,0.11905687333002721,-705.1023133219566,1403.1767106810994,1390.1617056205869,13.015005060512516,7.027915962813638,0.6995992788184817,3386.7206979649422,0.66963839236225,0.00010369209344839413,148.1855176943083,1020.7595466022368,0.047645589453668785,0.2527022301784831,8.865775422547193e-05
0.005318343893409027,0.005819756085835111,0.08243345841966775,0.686392768109083,0.022447506317270823,0.11905687333002721,-705.1023133219566,1403.1767106810994,1390.1617056205869,13.015005060512516,7.027915962813638,0.6995992788184817,3386.7206979649422,0.66963839236225,0.00010369209344839413,148.1855176943083,1020.7595466022368,0.047645589453668785,0.2527022301784831,8.865775422547193e-05
0.005318343893409027,0.005819756085835111,0.08243345841966775,0.686392768109083,0.022447506317270823,0.11905687333002721,-705.1023133219566,1403.1767106810994,1390.1617056205869,13.015005060512516,7.027915962813638,0.6995992788184817,3386.7206979649422,0.66963839236225,0.00010369209344839413,148.1855176943083,1020.7595466022368,0.047645589453668785,0.2527022301784831,8.865775422547193e-05
0.005318343893409027,0.005819756085835111,0.08243345841966775,0.686392768109083,0.022447506317270823,0.11905687333002721,-705.1023133219566,1403.1767106810994,1390.1617056205869,13.015005060512516,7.027915962813638,0.6995992788184817,3386.7206979649422,0.66963839236225,0.00010369209344839413,148.1855176943083,1020.7595466022368,0.047645589453668785,0.2527022301784831,8.865775422547193e-05
0.005318343893409027,0.005819756085835111,0.08243345841966775,0.686392768109083,0.022447506317270823,0.11905687333002721,-705.1023133219566,1403.1767106810994,1390.1617056205869,13.015005060512516,7.027915962813638,0.6995992788184817,3386.7206979649422,0.66963839236225,0.00010369209344839413,148.1855176943083,1020.7595466022368,0.047645589453668785,0.2527022301784831,8.865775422547193e-05
0.005318343893409027,0.005819756085835111,0.08243345841966775,0.686392768109083,0.022447506317270823,0.11905687333002721,-705.1023133219566,1403.1767106810994,1390.1617056205869,13.015005060512516,7.027915962813638,0.6995992788184817,3386.7206979649422,0.66963839236225,0.00010369209344839413,148.1855176943083,1020.7595466022368,0.047645589453668785,0.2527022301784831,8.865775422547193e-05
0.005318343893409027,0.005819756085835111,0.08243345841966775,0.686392768109083,0.022447506317270823,0.11905687333002721,-705.1023133219566,1403.1767106810994,1390.1617056205869,13.015005060512516,7.027915962813638,0.6995992788184817,3386.7206979649422,0.66963839236225,0.00010369209344839413,148.1855176943083,1020.7595466022368,0.047645589453668785,0.2527022301784831,8.865775422547193e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.00539727917183823,0.00578628808939313,0.04507965395912326,0.6836618350243812,0.022167587239430894,0.11999821816529668,-704.2626090179056,1402.970243560963,1389.444445721805,13.525797839157907,5.554974474848284,0.695780452492849,3402.5552215319344,0.6595957875237694,3.087014808626638e-05,148.33585905637457,1020.1957944882521,0.04742810291113083,0.2567391651073584,8.936746759804581e-05
0.010547558815338906,0.009152836547608598,0.05210277340595245,0.6823553124133944,0.02218202300493947,0.12178713812606881,-704.2702374316997,1401.959604816927,1388.6635360568762,13.296068760050826,6.58087004647237,0.6908424905806044,3445.729435775387,0.6467772129915637,4.125117209407931e-05,147.8160083787243,1020.3798974607631,0.04764090438333493,0.26156538568606,8.971002344014022e-05
0.0003913624599733243,0.009863525794126955,0.05677241891169454,0.6792757802860422,0.022090658349498617,0.12038823566433973,-702.9548464396612,1401.2235889741373,1388.7034764662385,12.520112507898865,4.686103905185108,0.6911232218666179,3410.051744155843,0.6475408933555116,4.901802747345324e-05,148.2972302051738,1020.0508699334256,0.04787583912404973,0.2609106397784171,9.052527738565107e-05
0.004868242854700375,0.013970711280273404,0.05691146871122736,0.6817401810751479,0.02214907602894534,0.12021572145309495,-703.118703296403,1401.6394561583288,1389.083922676742,12.555533481586833,4.59795043447731,0.6936250210043582,3407.3178470832604,0.6539969418688606,4.9260190725933425e-05,148.2761401827754,1020.1715383533086,0.047656026725789946,0.25865655194563925,8.987198644071731e-05
