beta0,nu2,x_ini,h,omega_b,omega_c
0.024742482295636904,0.02217999921899916,0.025783702339530715,0.6838742267440432,0.022354065014482474,0.11944554275240246
0.02314998802163452,0.043359144383133305,0.06761574340253232,0.6837329611825349,0.02237825450242738,0.11947294365518936
0.02314998802163452,0.043359144383133305,0.06761574340253232,0.6837329611825349,0.02237825450242738,0.11947294365518936
0.02314998802163452,0.043359144383133305,0.06761574340253232,0.6837329611825349,0.02237825450242738,0.11947294365518936
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.009008570736519315,0.024942918636645266,0.05761183331112491,0.6816132066505871,0.02246426687526166,0.1193355537336568
0.009008570736519315,0.024942918636645266,0.05761183331112491,0.6816132066505871,0.02246426687526166,0.1193355537336568
0.009008570736519315,0.024942918636645266,0.05761183331112491,0.6816132066505871,0.02246426687526166,0.1193355537336568
0.010346936247753891,0.044832271483151574,0.06928317959308847,0.6840261836837741,0.022399026514615776,0.11956969069577396
0.011471153280184679,0.03963116294661155,0.012692811083961246,0.6827528557428298,0.022506792485876587,0.11929134057870525
0.011471153280184679,0.03963116294661155,0.012692811083961246,0.6827528557428298,0.022506792485876587,0.11929134057870525
0.011471153280184679,0.03963116294661155,0.012692811083961246,0.6827528557428298,0.022506792485876587,0.11929134057870525
0.011471153280184679,0.03963116294661155,0.012692811083961246,0.6827528557428298,0.022506792485876587,0.11929134057870525
0.014992247849055743,0.03137575257295261,0.013133504460820412,0.6845565879791875,0.02249110226676672,0.11988068593254053
0.016782900912785965,0.04410315154335999,0.01774816197723378,0.6874031258499852,0.022512191702571144,0.12091974108517749
0.016782900912785965,0.04410315154335999,0.01774816197723378,0.6874031258499852,0.022512191702571144,0.12091974108517749
0.016782900912785965,0.04410315154335999,0.01774816197723378,0.6874031258499852,0.022512191702571144,0.12091974108517749
0.016782900912785965,0.04410315154335999,0.01774816197723378,0.6874031258499852,0.022512191702571144,0.12091974108517749
0.009793532263908594,0.047619544199243795,0.05360512890059275,0.6879560877664822,0.02247221338369856,0.1193149266756065
0.010699222378585506,0.03563556795437651,0.091940141188732,0.6854897499501843,0.022635469097937285,0.11882371123442959
0.006647851647572471,0.02849428335139561,0.09634916593855365,0.6843372077514678,0.02269596872582158,0.11909553098553788
0.004807618257260778,0.04371900970321084,0.058210535480557324,0.6828802477340937,0.02273562213938728,0.11953341687372171
0.0017682053229574582,0.04674187990487319,0.02168608904120998,0.6832212058458838,0.022611299429769305,0.11963868583305505
0.0017682053229574582,0.04674187990487319,0.02168608904120998,0.6832212058458838,0.022611299429769305,0.11963868583305505
0.0017682053229574582,0.04674187990487319,0.02168608904120998,0.6832212058458838,0.022611299429769305,0.11963868583305505
0.0017682053229574582,0.04674187990487319,0.02168608904120998,0.6832212058458838,0.022611299429769305,0.11963868583305505
0.0017682053229574582,0.04674187990487319,0.02168608904120998,0.6832212058458838,0.022611299429769305,0.11963868583305505
0.00848111256542749,0.044669507057160815,0.037609462620068174,0.6812031583936855,0.02245805381605472,0.11903347453398737
