beta0,nu2,x_ini,h,omega_b,omega_c
0.00855196402547604,0.04965681456362572,0.0037644813265272194,0.6812044114925321,0.022519261311573356,0.11924347627192816
0.00855196402547604,0.04965681456362572,0.0037644813265272194,0.6812044114925321,0.022519261311573356,0.11924347627192816
0.00855196402547604,0.04965681456362572,0.0037644813265272194,0.6812044114925321,0.022519261311573356,0.11924347627192816
0.00855196402547604,0.04965681456362572,0.0037644813265272194,0.6812044114925321,0.022519261311573356,0.11924347627192816
0.0049403804736663035,0.05326942582496691,0.028550947619360403,0.6779493879905063,0.022444283353244162,0.11920627340671763
0.0049403804736663035,0.05326942582496691,0.028550947619360403,0.6779493879905063,0.022444283353244162,0.11920627340671763
0.0049403804736663035,0.05326942582496691,0.028550947619360403,0.6779493879905063,0.022444283353244162,0.11920627340671763
0.0049403804736663035,0.05326942582496691,0.028550947619360403,0.6779493879905063,0.022444283353244162,0.11920627340671763
0.0049403804736663035,0.05326942582496691,0.028550947619360403,0.6779493879905063,0.022444283353244162,0.11920627340671763
0.0049403804736663035,0.05326942582496691,0.028550947619360403,0.6779493879905063,0.022444283353244162,0.11920627340671763
0.007791021376406363,0.05747186537613691,0.07685319340715202,0.6784669942812375,0.022432714517379774,0.11940289812442015
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010582828720080754,0.05658287642244728,0.08130584317178682,0.6775526822386945,0.022270220704909943,0.11989439575097781
0.010633462945812881,0.05528219065570716,0.1108831588708947,0.6751482716137552,0.022157527605541825,0.11978955948892278
0.010633462945812881,0.05528219065570716,0.1108831588708947,0.6751482716137552,0.022157527605541825,0.11978955948892278
0.010633462945812881,0.05528219065570716,0.1108831588708947,0.6751482716137552,0.022157527605541825,0.11978955948892278
0.010633462945812881,0.05528219065570716,0.1108831588708947,0.6751482716137552,0.022157527605541825,0.11978955948892278
0.010633462945812881,0.05528219065570716,0.1108831588708947,0.6751482716137552,0.022157527605541825,0.11978955948892278
0.010633462945812881,0.05528219065570716,0.1108831588708947,0.6751482716137552,0.022157527605541825,0.11978955948892278
0.010633462945812881,0.05528219065570716,0.1108831588708947,0.6751482716137552,0.022157527605541825,0.11978955948892278
0.010633462945812881,0.05528219065570716,0.1108831588708947,0.6751482716137552,0.022157527605541825,0.11978955948892278
0.010633462945812881,0.05528219065570716,0.1108831588708947,0.6751482716137552,0.022157527605541825,0.11978955948892278
0.015693343786649848,0.04648671798946359,0.123922579016712,0.67885922451511,0.022254448347633543,0.1189465655094531
0.015693343786649848,0.04648671798946359,0.123922579016712,0.67885922451511,0.022254448347633543,0.1189465655094531
0.011509413793578203,0.04578290063873099,0.12186702107020717,0.6827488653623397,0.02231927380093979,0.11954544586349296
0.01045561574562893,0.05764777627208327,0.13448746422095179,0.6794312338426036,0.022293566792964598,0.1195646888648887
0.01045561574562893,0.05764777627208327,0.13448746422095179,0.6794312338426036,0.022293566792964598,0.1195646888648887
0.009594588157988552,0.04508134504764488,0.12584546688032255,0.6834038003037384,0.02242149907797834,0.1199580109553043
0.004920614581821629,0.040869484651039546,0.15724948813829887,0.6781353131920302,0.02232422863852154,0.12060134888829178
0.004301705264987834,0.050918634895721064,0.11782012707871636,0.6795966395493557,0.022484402309185424,0.12035947458749797
0.004301705264987834,0.050918634895721064,0.11782012707871636,0.6795966395493557,0.022484402309185424,0.12035947458749797
0.004301705264987834,0.050918634895721064,0.11782012707871636,0.6795966395493557,0.022484402309185424,0.12035947458749797
0.004301705264987834,0.050918634895721064,0.11782012707871636,0.6795966395493557,0.022484402309185424,0.12035947458749797
0.004301705264987834,0.050918634895721064,0.11782012707871636,0.6795966395493557,0.022484402309185424,0.12035947458749797
0.004301705264987834,0.050918634895721064,0.11782012707871636,0.6795966395493557,0.022484402309185424,0.12035947458749797
0.004301705264987834,0.050918634895721064,0.11782012707871636,0.6795966395493557,0.022484402309185424,0.12035947458749797
0.004301705264987834,0.050918634895721064,0.11782012707871636,0.6795966395493557,0.022484402309185424,0.12035947458749797
0.004301705264987834,0.050918634895721064,0.11782012707871636,0.6795966395493557,0.022484402309185424,0.12035947458749797
0.005738798076498337,0.05013797555511565,0.13752468774077337,0.6803599325949785,0.022596552860238255,0.12043013101078161
0.005738798076498337,0.05013797555511565,0.13752468774077337,0.6803599325949785,0.022596552860238255,0.12043013101078161
0.005738798076498337,0.05013797555511565,0.13752468774077337,0.6803599325949785,0.022596552860238255,0.12043013101078161
0.005738798076498337,0.05013797555511565,0.13752468774077337,0.6803599325949785,0.022596552860238255,0.12043013101078161
0.0026523152903684647,0.04205477854602,0.11990132994900057,0.67990449416276,0.022540488607973492,0.12065059482549335
0.0026523152903684647,0.04205477854602,0.11990132994900057,0.67990449416276,0.022540488607973492,0.12065059482549335
0.0026523152903684647,0.04205477854602,0.11990132994900057,0.67990449416276,0.022540488607973492,0.12065059482549335
0.0026523152903684647,0.04205477854602,0.11990132994900057,0.67990449416276,0.022540488607973492,0.12065059482549335
0.0026523152903684647,0.04205477854602,0.11990132994900057,0.67990449416276,0.022540488607973492,0.12065059482549335
0.0026523152903684647,0.04205477854602,0.11990132994900057,0.67990449416276,0.022540488607973492,0.12065059482549335
0.0026523152903684647,0.04205477854602,0.11990132994900057,0.67990449416276,0.022540488607973492,0.12065059482549335
0.005233745149636166,0.05864813072617828,0.10120252886583014,0.6786087232089625,0.02230642408734143,0.11926634151103532
0.005233745149636166,0.05864813072617828,0.10120252886583014,0.6786087232089625,0.02230642408734143,0.11926634151103532
0.005233745149636166,0.05864813072617828,0.10120252886583014,0.6786087232089625,0.02230642408734143,0.11926634151103532
0.005233745149636166,0.05864813072617828,0.10120252886583014,0.6786087232089625,0.02230642408734143,0.11926634151103532
0.005233745149636166,0.05864813072617828,0.10120252886583014,0.6786087232089625,0.02230642408734143,0.11926634151103532
0.005233745149636166,0.05864813072617828,0.10120252886583014,0.6786087232089625,0.02230642408734143,0.11926634151103532
0.005233745149636166,0.05864813072617828,0.10120252886583014,0.6786087232089625,0.02230642408734143,0.11926634151103532
0.0029078465964298417,0.05807529677829043,0.08283688653166253,0.680715060634696,0.022376264987111927,0.12001783824833766
0.0029078465964298417,0.05807529677829043,0.08283688653166253,0.680715060634696,0.022376264987111927,0.12001783824833766
0.0029078465964298417,0.05807529677829043,0.08283688653166253,0.680715060634696,0.022376264987111927,0.12001783824833766
0.0029078465964298417,0.05807529677829043,0.08283688653166253,0.680715060634696,0.022376264987111927,0.12001783824833766
0.0029078465964298417,0.05807529677829043,0.08283688653166253,0.680715060634696,0.022376264987111927,0.12001783824833766
0.0029078465964298417,0.05807529677829043,0.08283688653166253,0.680715060634696,0.022376264987111927,0.12001783824833766
0.0029078465964298417,0.05807529677829043,0.08283688653166253,0.680715060634696,0.022376264987111927,0.12001783824833766
0.0029078465964298417,0.05807529677829043,0.08283688653166253,0.680715060634696,0.022376264987111927,0.12001783824833766
0.0029078465964298417,0.05807529677829043,0.08283688653166253,0.680715060634696,0.022376264987111927,0.12001783824833766
0.0029078465964298417,0.05807529677829043,0.08283688653166253,0.680715060634696,0.022376264987111927,0.12001783824833766
0.0029078465964298417,0.05807529677829043,0.08283688653166253,0.680715060634696,0.022376264987111927,0.12001783824833766
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.0026732569050826765,0.05090544848255039,0.08941887965667608,0.6818864644573532,0.022394855868141373,0.12034707805385268
0.008262700138372095,0.058236419559532564,0.10918219853023972,0.683759684495065,0.022436247292878318,0.11995377903936456
0.008262700138372095,0.058236419559532564,0.10918219853023972,0.683759684495065,0.022436247292878318,0.11995377903936456
0.008262700138372095,0.058236419559532564,0.10918219853023972,0.683759684495065,0.022436247292878318,0.11995377903936456
0.0036006081439463097,0.05950398246406516,0.11351096270504124,0.6788747628874594,0.022339664727199525,0.12000859239887113
0.0036006081439463097,0.05950398246406516,0.11351096270504124,0.6788747628874594,0.022339664727199525,0.12000859239887113
0.0036006081439463097,0.05950398246406516,0.11351096270504124,0.6788747628874594,0.022339664727199525,0.12000859239887113
0.0036006081439463097,0.05950398246406516,0.11351096270504124,0.6788747628874594,0.022339664727199525,0.12000859239887113
0.0036006081439463097,0.05950398246406516,0.11351096270504124,0.6788747628874594,0.022339664727199525,0.12000859239887113
0.0036006081439463097,0.05950398246406516,0.11351096270504124,0.6788747628874594,0.022339664727199525,0.12000859239887113
0.0036006081439463097,0.05950398246406516,0.11351096270504124,0.6788747628874594,0.022339664727199525,0.12000859239887113
0.0036006081439463097,0.05950398246406516,0.11351096270504124,0.6788747628874594,0.022339664727199525,0.12000859239887113
0.0036006081439463097,0.05950398246406516,0.11351096270504124,0.6788747628874594,0.022339664727199525,0.12000859239887113
0.0036006081439463097,0.05950398246406516,0.11351096270504124,0.6788747628874594,0.022339664727199525,0.12000859239887113
0.0036006081439463097,0.05950398246406516,0.11351096270504124,0.6788747628874594,0.022339664727199525,0.12000859239887113
0.010275037906357356,0.049805974609406604,0.0887822774798464,0.6800000479301541,0.022148828976638783,0.11841816330962159
0.010275037906357356,0.049805974609406604,0.0887822774798464,0.6800000479301541,0.022148828976638783,0.11841816330962159
0.020080637245612452,0.04712421540743691,0.13759435099555506,0.6794113305556144,0.022175299327876746,0.12058496100048369
0.020080637245612452,0.04712421540743691,0.13759435099555506,0.6794113305556144,0.022175299327876746,0.12058496100048369
0.020080637245612452,0.04712421540743691,0.13759435099555506,0.6794113305556144,0.022175299327876746,0.12058496100048369
0.021850445729152592,0.04788671076138631,0.13457992553234935,0.6783722986289156,0.022134153737635952,0.12012808803896281
0.021850445729152592,0.04788671076138631,0.13457992553234935,0.6783722986289156,0.022134153737635952,0.12012808803896281
0.021850445729152592,0.04788671076138631,0.13457992553234935,0.6783722986289156,0.022134153737635952,0.12012808803896281
0.013104187868042483,0.04103169828366063,0.17439504612117945,0.6802677159381799,0.022140921762596053,0.12130341547580718
0.013104187868042483,0.04103169828366063,0.17439504612117945,0.6802677159381799,0.022140921762596053,0.12130341547580718
0.013104187868042483,0.04103169828366063,0.17439504612117945,0.6802677159381799,0.022140921762596053,0.12130341547580718
0.013104187868042483,0.04103169828366063,0.17439504612117945,0.6802677159381799,0.022140921762596053,0.12130341547580718
0.01900063676468064,0.042669090393080394,0.17358229130189973,0.680398183270235,0.022243388635372736,0.12129093757587191
0.019718693847947374,0.03428994116085794,0.20349001876342315,0.6812994935962218,0.022216363305092378,0.12076720025127327
0.019718693847947374,0.03428994116085794,0.20349001876342315,0.6812994935962218,0.022216363305092378,0.12076720025127327
0.019718693847947374,0.03428994116085794,0.20349001876342315,0.6812994935962218,0.022216363305092378,0.12076720025127327
0.019718693847947374,0.03428994116085794,0.20349001876342315,0.6812994935962218,0.022216363305092378,0.12076720025127327
0.028191781927425823,0.02530562891920997,0.11284075516265547,0.6823124028968657,0.022282438756202172,0.12132651958135326
0.028191781927425823,0.02530562891920997,0.11284075516265547,0.6823124028968657,0.022282438756202172,0.12132651958135326
0.028191781927425823,0.02530562891920997,0.11284075516265547,0.6823124028968657,0.022282438756202172,0.12132651958135326
0.037353401981068124,0.039801407761130635,0.11776316697410295,0.681526912902865,0.022431284543710107,0.12096332970596259
0.045398727271541456,0.03180246991850433,0.10801130545901963,0.6801045760735748,0.022499679163095317,0.12110254635076359
0.045398727271541456,0.03180246991850433,0.10801130545901963,0.6801045760735748,0.022499679163095317,0.12110254635076359
0.045398727271541456,0.03180246991850433,0.10801130545901963,0.6801045760735748,0.022499679163095317,0.12110254635076359
0.045398727271541456,0.03180246991850433,0.10801130545901963,0.6801045760735748,0.022499679163095317,0.12110254635076359
0.03728102783555608,0.026530134539367405,0.1427134733889329,0.6793598253791113,0.02240107281760143,0.11960321186297052
0.03766262288775902,0.03248230984051679,0.1327237196114311,0.6833479680380258,0.022511012513322232,0.12057695583547927
0.03766262288775902,0.03248230984051679,0.1327237196114311,0.6833479680380258,0.022511012513322232,0.12057695583547927
0.04076883295686692,0.028271421664487713,0.11027196557164093,0.6818481112396587,0.02255350487990712,0.11970979689974333
0.04076883295686692,0.028271421664487713,0.11027196557164093,0.6818481112396587,0.02255350487990712,0.11970979689974333
0.04076883295686692,0.028271421664487713,0.11027196557164093,0.6818481112396587,0.02255350487990712,0.11970979689974333
0.04076883295686692,0.028271421664487713,0.11027196557164093,0.6818481112396587,0.02255350487990712,0.11970979689974333
0.028933898731410196,0.01379584871930009,0.08867467726824499,0.6804827269254756,0.022501199593449362,0.11805557158400966
0.028933898731410196,0.01379584871930009,0.08867467726824499,0.6804827269254756,0.022501199593449362,0.11805557158400966
0.0407983525743196,0.025797351497583196,0.0983230055083654,0.6822129725580888,0.022506247392714174,0.1183093280278063
0.0407983525743196,0.025797351497583196,0.0983230055083654,0.6822129725580888,0.022506247392714174,0.1183093280278063
0.03688573997652294,0.016248280625205884,0.05603967358139338,0.6830207880324968,0.022467797147664538,0.11782643680883767
0.03564666442997821,0.022651795245553146,0.09438862634161055,0.6850041358599699,0.022540186875784133,0.11813016233618108
0.03564666442997821,0.022651795245553146,0.09438862634161055,0.6850041358599699,0.022540186875784133,0.11813016233618108
0.03564666442997821,0.022651795245553146,0.09438862634161055,0.6850041358599699,0.022540186875784133,0.11813016233618108
0.03564666442997821,0.022651795245553146,0.09438862634161055,0.6850041358599699,0.022540186875784133,0.11813016233618108
0.03564666442997821,0.022651795245553146,0.09438862634161055,0.6850041358599699,0.022540186875784133,0.11813016233618108
0.034324464505881225,0.014557998950003192,0.1147515135345638,0.683321175981052,0.022601098491965937,0.11893663269840156
0.034324464505881225,0.014557998950003192,0.1147515135345638,0.683321175981052,0.022601098491965937,0.11893663269840156
0.034324464505881225,0.014557998950003192,0.1147515135345638,0.683321175981052,0.022601098491965937,0.11893663269840156
0.034324464505881225,0.014557998950003192,0.1147515135345638,0.683321175981052,0.022601098491965937,0.11893663269840156
0.034324464505881225,0.014557998950003192,0.1147515135345638,0.683321175981052,0.022601098491965937,0.11893663269840156
0.034324464505881225,0.014557998950003192,0.1147515135345638,0.683321175981052,0.022601098491965937,0.11893663269840156
0.034324464505881225,0.014557998950003192,0.1147515135345638,0.683321175981052,0.022601098491965937,0.11893663269840156
0.034324464505881225,0.014557998950003192,0.1147515135345638,0.683321175981052,0.022601098491965937,0.11893663269840156
0.03482447084747511,0.0075333343507285565,0.1208658861617788,0.6868172173771656,0.022541092200334466,0.11992894267255794
0.03482447084747511,0.0075333343507285565,0.1208658861617788,0.6868172173771656,0.022541092200334466,0.11992894267255794
0.03482447084747511,0.0075333343507285565,0.1208658861617788,0.6868172173771656,0.022541092200334466,0.11992894267255794
0.03482447084747511,0.0075333343507285565,0.1208658861617788,0.6868172173771656,0.022541092200334466,0.11992894267255794
0.03508969826216045,0.005533725483401069,0.15530623602578272,0.6818943878848197,0.02261381520210539,0.11899963842049649
0.03508969826216045,0.005533725483401069,0.15530623602578272,0.6818943878848197,0.02261381520210539,0.11899963842049649
0.040442038821831186,0.01388405633043015,0.13307524635753618,0.6851003366516188,0.022504958442888964,0.12082554702079285
0.040442038821831186,0.01388405633043015,0.13307524635753618,0.6851003366516188,0.022504958442888964,0.12082554702079285
0.03675349407967372,0.02368799434483609,0.07724962352487774,0.6825029846954578,0.022280284502441697,0.12084613008387256
0.03675349407967372,0.02368799434483609,0.07724962352487774,0.6825029846954578,0.022280284502441697,0.12084613008387256
0.03675349407967372,0.02368799434483609,0.07724962352487774,0.6825029846954578,0.022280284502441697,0.12084613008387256
0.03675349407967372,0.02368799434483609,0.07724962352487774,0.6825029846954578,0.022280284502441697,0.12084613008387256
0.03675349407967372,0.02368799434483609,0.07724962352487774,0.6825029846954578,0.022280284502441697,0.12084613008387256
0.03675349407967372,0.02368799434483609,0.07724962352487774,0.6825029846954578,0.022280284502441697,0.12084613008387256
0.033682526346632685,0.02410576896280149,0.10481005805253564,0.6793406868750729,0.022163984400986488,0.12100552740772538
0.033682526346632685,0.02410576896280149,0.10481005805253564,0.6793406868750729,0.022163984400986488,0.12100552740772538
0.033682526346632685,0.02410576896280149,0.10481005805253564,0.6793406868750729,0.022163984400986488,0.12100552740772538
0.028100156026739705,0.022879240704607385,0.11746093061249108,0.6785024954112461,0.02209288717344616,0.12103136299044037
0.0353092631537112,0.03594946533761999,0.1362793007411084,0.6802913185101088,0.022225195564637614,0.12114568182744545
0.035599317452371666,0.02975529644425271,0.12601294800034263,0.6762531659668574,0.02226849663642094,0.12093682167920446
0.035599317452371666,0.02975529644425271,0.12601294800034263,0.6762531659668574,0.02226849663642094,0.12093682167920446
0.034074592196042475,0.022941175788554705,0.16841361803324634,0.6779628538011274,0.02220328661355944,0.1194202072361842
0.034074592196042475,0.022941175788554705,0.16841361803324634,0.6779628538011274,0.02220328661355944,0.1194202072361842
