beta0,nu2,x_ini,h,omega_b,omega_c
-0.014588198647272226,0.03633014026329534,0.026557732184729562,0.6823850153894288,0.02235372823032663,0.12003225062878964
-0.015385579931409994,0.037062536775186374,0.026588301048433117,0.6823127877532489,0.022371754104680362,0.11972741055786848
-0.018515483712948314,0.03369040072209215,0.02429100417044808,0.6808181610354517,0.022410369737468516,0.12009296813410872
-0.018515483712948314,0.03369040072209215,0.02429100417044808,0.6808181610354517,0.022410369737468516,0.12009296813410872
-0.03003802939920684,0.035856688562155674,0.022339761586966506,0.6799701441344417,0.022422944741804233,0.12046282357074271
-0.03003802939920684,0.035856688562155674,0.022339761586966506,0.6799701441344417,0.022422944741804233,0.12046282357074271
-0.030466355780945167,0.036214915701430074,0.027123492903221906,0.6805796143493984,0.022401283051487177,0.12051035732411552
-0.024092830431459867,0.03265164898144229,0.030854433407931467,0.678422024654257,0.022388207674900896,0.12075690706835804
-0.0286003677848637,0.028226742859113935,0.04028462234865055,0.676622616394135,0.02235233821714886,0.12107711363255284
-0.029516811258761697,0.028822064609881428,0.050140638676614155,0.6767976327679331,0.0222581637564653,0.12136173338005125
-0.04069199268521485,0.028069102285189943,0.04059077042233455,0.6755194307994041,0.022199538187638906,0.12084193172136823
-0.037031835917246916,0.028388552639757304,0.029865403424959185,0.6751035560449503,0.0221826689715113,0.12019750264181119
-0.037031835917246916,0.028388552639757304,0.029865403424959185,0.6751035560449503,0.0221826689715113,0.12019750264181119
-0.041986808642270175,0.029716722340520803,0.039850456503631636,0.6743222116841462,0.022235354936168857,0.1208581815525776
-0.04797137428914163,0.035127397173138855,0.04703089201241844,0.6734683962509306,0.02222831170255301,0.1198629498149985
-0.045504540499143854,0.03430564948779285,0.046134159700067956,0.6771373412808093,0.02224257761344293,0.11982727648071659
-0.045504540499143854,0.03430564948779285,0.046134159700067956,0.6771373412808093,0.02224257761344293,0.11982727648071659
-0.045504540499143854,0.03430564948779285,0.046134159700067956,0.6771373412808093,0.02224257761344293,0.11982727648071659
-0.045504540499143854,0.03430564948779285,0.046134159700067956,0.6771373412808093,0.02224257761344293,0.11982727648071659
-0.05302990167239579,0.0363622110543761,0.03150408655762725,0.6767442560961684,0.02221873943015341,0.12010076278682205
-0.05302990167239579,0.0363622110543761,0.03150408655762725,0.6767442560961684,0.02221873943015341,0.12010076278682205
-0.05302990167239579,0.0363622110543761,0.03150408655762725,0.6767442560961684,0.02221873943015341,0.12010076278682205
-0.04527173818845158,0.03638805917900281,0.02761499538126515,0.678226534020669,0.02227655301918748,0.11978905902846466
-0.041871639261409986,0.03892604864225193,0.026175121045587075,0.6778950169245092,0.02230834475484104,0.1202044934246695
-0.03482019415870577,0.04109409053988758,0.02956850761426047,0.6776827473612393,0.022259390098381113,0.12030952263846414
-0.04275768338256535,0.03731579539753531,0.028155625002705617,0.676213473758067,0.022265924787778203,0.1200199666542945
-0.03359232835548492,0.039482511033216976,0.02166384779126395,0.677337617730381,0.022207694197819285,0.11984782148446307
-0.03359232835548492,0.039482511033216976,0.02166384779126395,0.677337617730381,0.022207694197819285,0.11984782148446307
-0.03359232835548492,0.039482511033216976,0.02166384779126395,0.677337617730381,0.022207694197819285,0.11984782148446307
-0.03359232835548492,0.039482511033216976,0.02166384779126395,0.677337617730381,0.022207694197819285,0.11984782148446307
-0.03052712661449363,0.03877184339371375,0.03343931085908171,0.6801006314546983,0.02218355900864513,0.12018187725329271
-0.02917682899967916,0.04175154640557502,0.03761240647188965,0.6794520121800927,0.02216555109218794,0.12007586076604454
-0.023971850898060174,0.04345923245143528,0.0414285939651005,0.679229534455489,0.022122145308129393,0.12012919218584626
-0.023971850898060174,0.04345923245143528,0.0414285939651005,0.679229534455489,0.022122145308129393,0.12012919218584626
-0.025042715468710466,0.04526885758438835,0.04530290036133624,0.6790395510512202,0.022112869600058715,0.11985983946287071
-0.03529327476895526,0.04468758445082289,0.05951439320266127,0.6791588847725873,0.022114464668709137,0.11966125833666752
-0.035257571918781136,0.04751438905021596,0.039046246696319946,0.6790671776309796,0.022101936350164924,0.1195610512323593
-0.035257571918781136,0.04751438905021596,0.039046246696319946,0.6790671776309796,0.022101936350164924,0.1195610512323593
-0.02964384997303938,0.04788900124213263,0.025325907947122875,0.6799462945385069,0.022177880492107442,0.11973557055631052
-0.021243775532216833,0.04735077078475401,0.024874343221226593,0.6774554232181199,0.022122399341033848,0.11924978186532513
-0.021243775532216833,0.04735077078475401,0.024874343221226593,0.6774554232181199,0.022122399341033848,0.11924978186532513
-0.025500522149895778,0.049677976401576805,0.020421441748379253,0.6762027247074106,0.02214595173681734,0.11959666877196977
-0.028549171260653823,0.050815065676040785,0.023147078921196027,0.6776310806962211,0.0221720597729909,0.11955686501356075
-0.028258810475265062,0.05209972814288664,0.03417304987879851,0.6761365315760627,0.022243664180614377,0.11915769036421532
-0.026420065883999207,0.05154434498947012,0.03295118977088573,0.6763439837911049,0.022258613220075378,0.11982909119778112
-0.036883144264950436,0.052165432130536295,0.05080790533495152,0.6764899637024936,0.022274389199635262,0.11993878162062072
-0.045019589011067,0.05257272354230248,0.04641811584956422,0.6774006888602462,0.022276389580760815,0.11994718557015081
-0.047243325174051075,0.05307748969000614,0.031237701216788236,0.677428107989939,0.0222736189104349,0.11916737349031252
-0.047243325174051075,0.05307748969000614,0.031237701216788236,0.677428107989939,0.0222736189104349,0.11916737349031252
-0.047243325174051075,0.05307748969000614,0.031237701216788236,0.677428107989939,0.0222736189104349,0.11916737349031252
-0.06197253305040425,0.053188130979418935,0.03350720463113155,0.676996066176452,0.022325505271215677,0.1191782962890136
-0.05527367639470504,0.0537749165538465,0.030546062346731774,0.6770292628957724,0.022291181209648892,0.11920329424358504
-0.05527367639470504,0.0537749165538465,0.030546062346731774,0.6770292628957724,0.022291181209648892,0.11920329424358504
-0.057806170596221146,0.054048618732915964,0.034364593215891345,0.6791345415762845,0.02224670869392014,0.11913890651961603
-0.06451850755625804,0.05381586480565232,0.03165323404939257,0.6799243111024107,0.02225086946458589,0.11889246710858584
-0.06009481504376478,0.052772280587589385,0.02163537179882471,0.6821153268863541,0.022194806596626673,0.11931426753324266
-0.06686798832009723,0.05350797418866221,0.022241880243286615,0.6795013731445441,0.022188213408210408,0.1189365541755715
-0.06392392818706662,0.054070262684328727,0.030447222007218305,0.6795023030027798,0.02224272478145846,0.11909593769219863
-0.06541518140158248,0.05566804440041736,0.04000579660387369,0.6796970619469035,0.02224204235251778,0.11952739323482864
-0.05872507582091026,0.05541981104332544,0.03477709512224005,0.6829339663245111,0.0222525537905294,0.11971311681317379
-0.06539769344402517,0.055915526176568364,0.03320593185092929,0.6836283831519129,0.022278557703145893,0.11957703385758536
-0.06502306704033972,0.05565505364637635,0.031877848242298945,0.6819024697555466,0.022295923062558867,0.11962998501338887
-0.061180897383240174,0.054963106616461664,0.025376228888121397,0.6801197980978471,0.022249109617161488,0.11942153635219092
-0.061180897383240174,0.054963106616461664,0.025376228888121397,0.6801197980978471,0.022249109617161488,0.11942153635219092
-0.06133931534509793,0.05537856576416225,0.02532524775848078,0.6820579522817194,0.022280342634790375,0.11956055083261245
-0.06133931534509793,0.05537856576416225,0.02532524775848078,0.6820579522817194,0.022280342634790375,0.11956055083261245
-0.06133931534509793,0.05537856576416225,0.02532524775848078,0.6820579522817194,0.022280342634790375,0.11956055083261245
-0.06892361067220683,0.05550262196937477,0.027139437655903428,0.6798028575451569,0.022344261784951084,0.12017585941349487
-0.06892361067220683,0.05550262196937477,0.027139437655903428,0.6798028575451569,0.022344261784951084,0.12017585941349487
-0.06891902647267614,0.054006942694866306,0.02068644823793296,0.678371459106012,0.02234765658812732,0.11990875174338142
-0.06891902647267614,0.054006942694866306,0.02068644823793296,0.678371459106012,0.02234765658812732,0.11990875174338142
-0.06891902647267614,0.054006942694866306,0.02068644823793296,0.678371459106012,0.02234765658812732,0.11990875174338142
-0.07044272242140406,0.05299413778084494,0.018286650763169605,0.6821113812452055,0.022366580964021932,0.11984999955442448
-0.06882869422391663,0.05379806168759389,0.022651560392051396,0.6819172344752487,0.022342883141306617,0.1199820917564247
-0.06268966788018299,0.05362197416764967,0.02778457260427233,0.6806798338911434,0.02233015671733259,0.12065556941625649
-0.06268966788018299,0.05362197416764967,0.02778457260427233,0.6806798338911434,0.02233015671733259,0.12065556941625649
-0.06268966788018299,0.05362197416764967,0.02778457260427233,0.6806798338911434,0.02233015671733259,0.12065556941625649
-0.06357005365135503,0.0530057506323428,0.034456579747234845,0.6790547481521659,0.022348301972969938,0.12061843479137838
-0.05858926362315079,0.053663568144396843,0.047427212267924485,0.6811730876710936,0.022364182787665436,0.12045300023093031
-0.05221694313246786,0.05482869741816935,0.04349950693490155,0.6812998187795959,0.022367218460322528,0.1198057598891887
-0.05923279406082232,0.055446492476262384,0.05126783853343115,0.6836643748957674,0.022355100679386695,0.11967331364543948
-0.0583124150146458,0.05432013667982235,0.043987106489273876,0.6820347334749511,0.022368560692383185,0.11983370131044448
-0.0583124150146458,0.05432013667982235,0.043987106489273876,0.6820347334749511,0.022368560692383185,0.11983370131044448
-0.049063665111229886,0.05445996167039383,0.0338415775658535,0.6822598900122175,0.02239251134538584,0.11975466070896698
-0.05282845504262813,0.05486435892160006,0.03897127307678515,0.6838634590018565,0.02233107330926655,0.11958485479576005
-0.06515072270732251,0.05561308140128804,0.030998186468392006,0.6836723799975319,0.022349602819222925,0.1195489288892386
-0.07180219217186372,0.05477654083833956,0.0375448970099264,0.68142287167282,0.022351235898478285,0.11984845802329519
-0.07180219217186372,0.05477654083833956,0.0375448970099264,0.68142287167282,0.022351235898478285,0.11984845802329519
-0.07180219217186372,0.05477654083833956,0.0375448970099264,0.68142287167282,0.022351235898478285,0.11984845802329519
-0.0723417475880793,0.05446787579006707,0.029719682596686937,0.6818521111232269,0.022363632919072174,0.1199911095272176
-0.061121016068621595,0.055783977966414856,0.026862955900394326,0.6828073969597062,0.022350081229206405,0.11978317499259789
-0.06042139998181008,0.05510693887862401,0.026188324071093297,0.6838967674810533,0.02239766833072572,0.12005205506259999
-0.06097160011351735,0.05437534322441328,0.019961142102971972,0.6835651278831048,0.02241562341159636,0.1207524548424636
-0.064396055170787,0.054255204869564214,0.01676889288017392,0.6820835226870788,0.022406573752859666,0.12104635024163554
-0.07170580842319262,0.05520270142045455,0.012408394005370317,0.6784079379958198,0.022352225998057872,0.12083361861775038
-0.07649642395068595,0.053568460005172736,0.013001571817965882,0.6786725295705528,0.022343223295581704,0.12084386301672412
-0.07946633992637,0.05536147151444465,0.015007592191343892,0.6804668327611044,0.02233770913528071,0.12084304675048213
-0.0824468449793737,0.054495452104004326,0.016149889299303555,0.6804147718957221,0.02234488419448596,0.12107318535434501
-0.08125049296076982,0.05387840223016403,0.016761655275283734,0.6794732160251493,0.022342227710227192,0.12112266121788394
-0.08308096039098624,0.053984704379847835,0.014309006798786711,0.6817347148179094,0.022300767911112886,0.1207118956545992
-0.08607001121660714,0.052871636589960885,0.013025885513605565,0.6824411785027232,0.022350842395079274,0.1205172728616116
-0.08563924668075898,0.0536414748174595,0.016392789454529016,0.6846344591789514,0.022402564896510695,0.12033042003543064
-0.0867472747009052,0.05371892504992545,0.018278650889568298,0.6862111380000773,0.022385020659312645,0.12032972866969739
-0.08777571687875046,0.053663045890775266,0.029216810946698146,0.6843312995506445,0.022337267057251847,0.1199397709829233
-0.08777571687875046,0.053663045890775266,0.029216810946698146,0.6843312995506445,0.022337267057251847,0.1199397709829233
-0.08759264899104587,0.054323916137238255,0.03691212485143279,0.6836037901293239,0.022293446234846814,0.12037523973626771
-0.08022950509189432,0.05425013733278529,0.02802554159990616,0.6823912698208935,0.022256420190731825,0.12084044776918211
-0.07436482025830195,0.05498090243294123,0.02855779564474695,0.6817530146064189,0.022294923026634834,0.12099773770433014
-0.07436482025830195,0.05498090243294123,0.02855779564474695,0.6817530146064189,0.022294923026634834,0.12099773770433014
-0.07427128464720324,0.054688670223444785,0.035094102670822455,0.6821167296105815,0.02232526533520397,0.1211919829590352
-0.07315680308065395,0.05535774950979218,0.03425495846828354,0.6822910983236422,0.02233614916422449,0.12122487214396863
-0.06690100059227085,0.055010712976444304,0.03723694362331349,0.6841796433689995,0.022424611195938762,0.12068417985925124
-0.07237624513381931,0.055233028987532656,0.03969083286607902,0.6844249848936033,0.02239446517670079,0.12048268263466477
-0.07237624513381931,0.055233028987532656,0.03969083286607902,0.6844249848936033,0.02239446517670079,0.12048268263466477
-0.07237624513381931,0.055233028987532656,0.03969083286607902,0.6844249848936033,0.02239446517670079,0.12048268263466477
-0.07237624513381931,0.055233028987532656,0.03969083286607902,0.6844249848936033,0.02239446517670079,0.12048268263466477
-0.07237624513381931,0.055233028987532656,0.03969083286607902,0.6844249848936033,0.02239446517670079,0.12048268263466477
-0.0717216199609296,0.055614184642149206,0.04559167525982878,0.6842573482021623,0.022362717268462194,0.1207592907322119
-0.06985363900697057,0.055326847836482854,0.061949985783738455,0.6841320653775966,0.02248201426229203,0.12099422857654027
-0.06985363900697057,0.055326847836482854,0.061949985783738455,0.6841320653775966,0.02248201426229203,0.12099422857654027
-0.06913284374694545,0.05541872559540111,0.054050863711258494,0.6837159110135013,0.022502281101454684,0.12114520288628394
-0.06913284374694545,0.05541872559540111,0.054050863711258494,0.6837159110135013,0.022502281101454684,0.12114520288628394
-0.07034631742287249,0.05554422036843261,0.03951041607468673,0.6812222551491238,0.022516386764345104,0.1208032256089158
-0.07190943691984382,0.05536898908823759,0.053432421850564384,0.6819225848026051,0.022490404769449877,0.12068121433255591
-0.07190943691984382,0.05536898908823759,0.053432421850564384,0.6819225848026051,0.022490404769449877,0.12068121433255591
-0.07190943691984382,0.05536898908823759,0.053432421850564384,0.6819225848026051,0.022490404769449877,0.12068121433255591
-0.06885106736408737,0.0550112935729072,0.042911843134569264,0.6824224243248178,0.022435396538930334,0.12038895171463193
-0.06594402456165997,0.055494440308608284,0.034235183586045576,0.6799586983754912,0.022424166778553616,0.1204095964837856
-0.06416105647880438,0.05630863807661911,0.050864474089024864,0.6795692572691436,0.02236716347324456,0.1206945786841293
-0.07178648832953212,0.056281600821386515,0.04727135780348891,0.6831650589874172,0.02234380682370471,0.12004500757657849
-0.05408162075196269,0.056508656447876913,0.06752748133814253,0.6841808607703389,0.02242307917024919,0.12043374133666013
-0.05408162075196269,0.056508656447876913,0.06752748133814253,0.6841808607703389,0.02242307917024919,0.12043374133666013
-0.05905741625530363,0.056435100217548044,0.07098966100175291,0.6816318069471742,0.022472505306404024,0.12036851344822119
-0.05905741625530363,0.056435100217548044,0.07098966100175291,0.6816318069471742,0.022472505306404024,0.12036851344822119
-0.057323746216469705,0.056856878027809234,0.07797752849123622,0.6828082182817735,0.0224740381311725,0.12070366804309869
-0.05746283284080362,0.05712151005945986,0.08282013684326094,0.6827813357516945,0.02246233741117878,0.12052843209887133
-0.047414710922630096,0.05686561376596256,0.10660358835929176,0.6806868095825828,0.02247265176424362,0.12075422241505808
-0.04955755950479495,0.056711585342308836,0.09947822725216289,0.6823006339894213,0.022526732920756565,0.12099933508826274
-0.040388350934948254,0.05653396994550101,0.08461634047777582,0.6802560710473771,0.022583777795634145,0.12050277041127144
-0.040388350934948254,0.05653396994550101,0.08461634047777582,0.6802560710473771,0.022583777795634145,0.12050277041127144
-0.03340511355299262,0.05724881557568399,0.07857658240465931,0.6801345769728774,0.022614921617565155,0.12058617460000952
-0.03340511355299262,0.05724881557568399,0.07857658240465931,0.6801345769728774,0.022614921617565155,0.12058617460000952
-0.03340511355299262,0.05724881557568399,0.07857658240465931,0.6801345769728774,0.022614921617565155,0.12058617460000952
-0.02927860450473997,0.05759584277974535,0.08424412672791835,0.6806877801248117,0.022605936679715204,0.12062452420602535
-0.0320523024542956,0.05803495920298227,0.08795517937895969,0.6806511179091992,0.02259970777184813,0.12069190626935211
-0.024533746087974748,0.05802399247296676,0.08883178284306045,0.6807717633575098,0.022579185653422748,0.12078210054731757
-0.028364802639290622,0.058302968435642026,0.11427596359981043,0.6801270341844584,0.022548141328077313,0.12076749324833014
-0.028364802639290622,0.058302968435642026,0.11427596359981043,0.6801270341844584,0.022548141328077313,0.12076749324833014
-0.02666568959018518,0.058176683531188995,0.12073439908663461,0.6830147286596052,0.022641924556665503,0.12051316248336617
-0.026370849524303727,0.05852786230475955,0.08746286888729751,0.6836838506549413,0.022626235452809545,0.12055564299953454
-0.020756981145618754,0.057987531372368985,0.08357721143165331,0.6847188438546866,0.022572961004239278,0.12036876886697212
-0.02495177567958868,0.057925200446519325,0.10384422641753262,0.682631726169059,0.022578099513694175,0.12048018202635023
-0.02495177567958868,0.057925200446519325,0.10384422641753262,0.682631726169059,0.022578099513694175,0.12048018202635023
-0.02495177567958868,0.057925200446519325,0.10384422641753262,0.682631726169059,0.022578099513694175,0.12048018202635023
-0.031490932751011905,0.057930553020519616,0.1034524151614939,0.6833867736979105,0.022520922142958363,0.12109460485788315
-0.03395293379508252,0.057953119435543946,0.11091916383359292,0.6832699864738668,0.02257847025616949,0.12056288978408805
-0.03395293379508252,0.057953119435543946,0.11091916383359292,0.6832699864738668,0.02257847025616949,0.12056288978408805
-0.03395293379508252,0.057953119435543946,0.11091916383359292,0.6832699864738668,0.02257847025616949,0.12056288978408805
-0.041905340847735666,0.058059422459986174,0.12137731570223025,0.6843364996617551,0.022557404127432592,0.12086401533738578
-0.03924086740749204,0.05810008655238004,0.12564048655198848,0.6856146315494769,0.022626544880463728,0.12074665082613144
-0.03884843447277139,0.05799342453684875,0.14899303368747904,0.6857882330401031,0.0225846820230433,0.12034473782314302
-0.03463329835663151,0.05819130500046827,0.07652466363329641,0.6859860772957344,0.02255699873159555,0.12047393008324463
-0.03526019372593645,0.0581833299496736,0.06502165936739612,0.6856789082180189,0.022511156803746477,0.11943765303994082
-0.03526019372593645,0.0581833299496736,0.06502165936739612,0.6856789082180189,0.022511156803746477,0.11943765303994082
-0.03998791344693697,0.058619874848955034,0.06344842505162587,0.6860799679124423,0.022501593170359616,0.11959858872777206
-0.04250264577779153,0.05815951409466427,0.06252403219179173,0.6851739134603866,0.022467371512057695,0.11969485770770644
-0.03305466147633247,0.058439015275837225,0.037613724411578744,0.6838298631349121,0.02248771616436605,0.1194572075378108
-0.04133967757134062,0.05817033917717992,0.03925104249677726,0.68233534988328,0.022556053339319235,0.11946626029431039
-0.03256522305202792,0.058297166938983215,0.05516768905720122,0.6826710724311352,0.022490061082436848,0.11953249458214041
-0.030069751341544895,0.058276257683603255,0.06080727566089359,0.6833227402615824,0.0224562042930696,0.11915291922105922
-0.04332893724599736,0.058434900693067164,0.06351706467649267,0.6818045518101181,0.022432863368224653,0.11929226750194913
-0.04412939568526113,0.05865014500205141,0.06185593021191431,0.6811369921508624,0.022509919072369898,0.11910605560039275
-0.041859735896516925,0.058295827503511824,0.05053575063420238,0.6831435040621422,0.02241584774392207,0.11970431348561385
-0.03676246457222829,0.05808450463249504,0.04233046940971349,0.681885737374246,0.02242206175574506,0.11882733943441902
-0.03676246457222829,0.05808450463249504,0.04233046940971349,0.681885737374246,0.02242206175574506,0.11882733943441902
-0.03676246457222829,0.05808450463249504,0.04233046940971349,0.681885737374246,0.02242206175574506,0.11882733943441902
-0.03676246457222829,0.05808450463249504,0.04233046940971349,0.681885737374246,0.02242206175574506,0.11882733943441902
-0.03676246457222829,0.05808450463249504,0.04233046940971349,0.681885737374246,0.02242206175574506,0.11882733943441902
-0.0368118919036164,0.05795941645577687,0.046881656460932356,0.6848338992643351,0.022424028524480746,0.11857057192008376
-0.042164299884574236,0.05874261298801949,0.039311359971847294,0.6840390119941119,0.022470296849941,0.11809357167455535
-0.04479318387642738,0.05866056140249696,0.04323558111406568,0.6834898326467372,0.02240766911143698,0.11809603454339586
-0.04069024884699901,0.0584819813915957,0.042940614356310934,0.6831106531862214,0.022291423598382383,0.11772935563687748
-0.04069024884699901,0.0584819813915957,0.042940614356310934,0.6831106531862214,0.022291423598382383,0.11772935563687748
-0.04069024884699901,0.0584819813915957,0.042940614356310934,0.6831106531862214,0.022291423598382383,0.11772935563687748
-0.04069024884699901,0.0584819813915957,0.042940614356310934,0.6831106531862214,0.022291423598382383,0.11772935563687748
-0.050964629100370196,0.05866854497386545,0.06944753064832782,0.6809778908860565,0.0221899442524932,0.11764558975490284
-0.04998491212395218,0.05870340760672949,0.054193906011793996,0.6800750569784761,0.02223218937724297,0.11751298507496104
-0.04998491212395218,0.05870340760672949,0.054193906011793996,0.6800750569784761,0.02223218937724297,0.11751298507496104
-0.05344303916203328,0.058684596568355125,0.0599190839299556,0.6793596715256022,0.022283129680874834,0.11729129885530715
-0.04420772934323988,0.05914187845085349,0.05035032739618207,0.6821548471446801,0.022231371038777908,0.11789930316957101
-0.04209284380976473,0.05931809327717089,0.043269051237849014,0.6795421316196295,0.022250699126727728,0.11801762442504432
-0.03794989318894993,0.05890732809785895,0.06086604240894845,0.6810744074571221,0.022174653032215698,0.11845956466294691
-0.03756514541247974,0.058437599933970935,0.06497884829681046,0.681562911815883,0.022213000649074506,0.1182921793893548
-0.03536761046796985,0.058251511221243564,0.06429442292273466,0.679972063589909,0.022189007160907576,0.11844045283870863
-0.03536761046796985,0.058251511221243564,0.06429442292273466,0.679972063589909,0.022189007160907576,0.11844045283870863
-0.03536761046796985,0.058251511221243564,0.06429442292273466,0.679972063589909,0.022189007160907576,0.11844045283870863
-0.03536761046796985,0.058251511221243564,0.06429442292273466,0.679972063589909,0.022189007160907576,0.11844045283870863
-0.029556649772834384,0.057762854985663546,0.08233867605578343,0.6785358700522125,0.022188575074516704,0.11815953072711084
-0.03623790651804071,0.057961586349105206,0.07688246322023162,0.6790940511820867,0.02221563586485236,0.11824368634413131
-0.040059518039809366,0.05771082024203987,0.07131672204688519,0.6780410558740496,0.022207650562671977,0.11861817548352036
-0.040059518039809366,0.05771082024203987,0.07131672204688519,0.6780410558740496,0.022207650562671977,0.11861817548352036
-0.040059518039809366,0.05771082024203987,0.07131672204688519,0.6780410558740496,0.022207650562671977,0.11861817548352036
-0.040059518039809366,0.05771082024203987,0.07131672204688519,0.6780410558740496,0.022207650562671977,0.11861817548352036
-0.04623073925815079,0.05803089259848581,0.08387333481971,0.6779508514091303,0.022267184442643282,0.11911438778666644
-0.04851313960323511,0.057784288058700166,0.08844342060456457,0.6797591379903634,0.02227806427591829,0.11916195229325789
-0.04851313960323511,0.057784288058700166,0.08844342060456457,0.6797591379903634,0.02227806427591829,0.11916195229325789
-0.04801935748425562,0.05753638989324288,0.13743331949562249,0.6784547036024637,0.022342808210252075,0.11944987489118188
-0.0504817156368882,0.05805252003642265,0.1318900024229484,0.6814430669302066,0.022312979714556744,0.1196393869581743
-0.05474282753151056,0.0579885916029833,0.11042718908827398,0.6823236984372559,0.022328390713023588,0.11978788161334808
-0.05474282753151056,0.0579885916029833,0.11042718908827398,0.6823236984372559,0.022328390713023588,0.11978788161334808
-0.05891599074642308,0.058288501268756704,0.13284441804135164,0.6795439100602114,0.02233237931124814,0.11946806270926524
-0.05891599074642308,0.058288501268756704,0.13284441804135164,0.6795439100602114,0.02233237931124814,0.11946806270926524
-0.058225049298744225,0.058271617419794336,0.13214892171561732,0.6791456368414431,0.022300947492162576,0.11963181546687002
-0.058225049298744225,0.058271617419794336,0.13214892171561732,0.6791456368414431,0.022300947492162576,0.11963181546687002
-0.05510015364048352,0.057802904839493574,0.09447277325076424,0.6785331522251454,0.022339933602024496,0.11971074157245683
-0.05510015364048352,0.057802904839493574,0.09447277325076424,0.6785331522251454,0.022339933602024496,0.11971074157245683
