u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
-1.0737772480617482,0.0350950136333803,-3.04547422249598,0.2187957251385755,0.17682489845818894,-0.19802167039931176
-1.23569232412965,-0.26116074799907385,-2.870858607808316,0.11367539072144557,-0.08940010680987726,-0.7085376865065237
-1.3619235727794181,-0.2532867799942811,-3.3825317493036953,-0.002129640414086767,0.12530947958809405,-0.4485012818155669
-1.61362075411867,-0.5763862773210453,-3.4842709486755634,0.34792778307329447,0.28583498608129504,-0.5350970502375705
-1.1144461516275732,-0.29466852521676334,-3.2723866648847126,0.5999256641403597,-0.12666677573201957,-0.1684107451335637
-1.2370774753063887,-0.1765149286020955,-2.879083547373972,0.8866831127751882,-0.07131526393892731,0.1657755826784773
-1.2370774753063887,-0.1765149286020955,-2.879083547373972,0.8866831127751882,-0.07131526393892731,0.1657755826784773
-0.9706404068760344,0.13115054627828077,-2.933043300512926,0.7657921825779844,-0.4691953223836258,0.0654681301052324
-1.0613812933888012,0.05942036224882709,-2.863779446085443,0.8240824377816338,-0.062703457788644,-0.2536285027696571
-0.9230534168685809,-0.15123678968248577,-2.809432565494677,1.3484546633512742,0.026117887348180352,-0.2446093218194298
-1.253862392778386,-0.012000629665285811,-2.847979200881057,1.3434192011231345,-0.18256680924845015,0.006412247924157122
-0.9863975305133283,-0.0584690469041142,-3.034068609360561,1.1538806789667528,0.06011522106281178,0.4281269446288093
-0.8438908656378734,-0.09642135969755566,-3.2081889860324164,0.4258450719581287,-0.36949496893568967,0.9608163766348212
-0.8438908656378734,-0.09642135969755566,-3.2081889860324164,0.4258450719581287,-0.36949496893568967,0.9608163766348212
-1.0012441811884,0.059353686486743135,-3.2162530937483944,0.9641948504271307,-0.8082653822330382,1.0070753595815374
-0.9359898604778912,-0.029228957390190977,-3.077907859993518,1.334691254737815,-1.1359844682263323,0.5999415722522488
-0.9359898604778912,-0.029228957390190977,-3.077907859993518,1.334691254737815,-1.1359844682263323,0.5999415722522488
-0.9359898604778912,-0.029228957390190977,-3.077907859993518,1.334691254737815,-1.1359844682263323,0.5999415722522488
-1.1596822465493666,0.10694101255205539,-3.3341669907780034,1.3240114608908755,-0.9264842630810103,0.02725249497199944
-1.403933401153508,0.17689768476960918,-3.066167525131335,1.355875120408959,-0.39448762696668604,-0.1751908820041453
-1.7741498487431366,0.2803780841936615,-3.076108817385194,1.67700307788575,-0.10847846448915222,0.026875523991370637
-1.7111948062365239,0.33491674737907695,-3.0749007903715864,1.662557550649774,0.011694031202407279,-0.22715786844292443
-1.4872212011039243,0.08662873305868854,-3.1696214818972117,1.363632207090316,0.2691315831234252,0.07747344509059959
-1.4872212011039243,0.08662873305868854,-3.1696214818972117,1.363632207090316,0.2691315831234252,0.07747344509059959
-0.8488222587937446,0.24534615335488666,-3.257104123707568,1.1940288268883203,0.3529649453615472,0.38568630895225964
-0.8488222587937446,0.24534615335488666,-3.257104123707568,1.1940288268883203,0.3529649453615472,0.38568630895225964
-0.8284754471042172,0.27183737386275736,-3.053963578379126,1.315922869879668,0.2085536765811713,0.42529777009627096
-1.1517560869628891,0.011029128630949514,-2.9181020704884024,0.8844049308514108,0.12138449933929546,0.630755890298371
-0.9183757263603616,-0.31332064130233983,-2.633944006528534,0.5245232788270023,-0.11774521900761106,0.897594693794036
-0.8738079013663792,-0.2690984099487166,-2.3968270900043493,0.5595265535866233,-0.7455749568980089,1.1347778167093818
-0.37917350483704787,-0.32507996264139316,-2.625807222363127,0.30388615988082146,-1.1364120824073045,0.701609767806856
-0.5335553255821838,-0.3012726139932789,-2.9525257071128967,0.22071120899005253,-1.2488735232579955,0.16458553484266158
-0.5335553255821838,-0.3012726139932789,-2.9525257071128967,0.22071120899005253,-1.2488735232579955,0.16458553484266158
-0.3256994740699613,-0.20311563534462052,-2.645582464635151,0.06444233682922798,-0.8976337588742995,0.7151512938146762
-0.08327634978548315,0.19166805322555047,-2.4666260004496383,-0.10632074981388268,-0.9445886496466062,-0.11420848750124657
-0.18250527524677773,0.13150916941107071,-2.487538768824972,0.6274682561618481,-0.8494825770471289,-0.14393626606950996
-0.18250527524677773,0.13150916941107071,-2.487538768824972,0.6274682561618481,-0.8494825770471289,-0.14393626606950996
-0.18250527524677773,0.13150916941107071,-2.487538768824972,0.6274682561618481,-0.8494825770471289,-0.14393626606950996
-0.18250527524677773,0.13150916941107071,-2.487538768824972,0.6274682561618481,-0.8494825770471289,-0.14393626606950996
0.1194572347271815,0.2827570406125509,-2.8960560952553602,0.5488512192336732,-1.0084037989772738,0.08396898901837899
0.1194572347271815,0.2827570406125509,-2.8960560952553602,0.5488512192336732,-1.0084037989772738,0.08396898901837899
0.1194572347271815,0.2827570406125509,-2.8960560952553602,0.5488512192336732,-1.0084037989772738,0.08396898901837899
-0.19190861535226472,0.2846749886007711,-3.0350807073081985,0.8453068041338039,-0.6229798720834867,-0.17578414294611192
-0.33043605870920145,0.4761453708370489,-3.0913426177562986,0.7790033849018131,-0.41103496772640036,0.1704111872245935
-0.629828212691838,0.6466546119412189,-2.963070924009911,0.7365494722478609,-0.7373993441259257,0.25793553205346115
-0.2940860185094617,0.35388728249901386,-3.014677735958437,0.44269475161337685,-0.6938347481453284,0.016638878578757232
-0.6844961783318649,0.519174626158248,-3.289137078737454,0.6675235460761912,-1.0820386812047813,-0.1268154296141068
-0.6844961783318649,0.519174626158248,-3.289137078737454,0.6675235460761912,-1.0820386812047813,-0.1268154296141068
-0.6844961783318649,0.519174626158248,-3.289137078737454,0.6675235460761912,-1.0820386812047813,-0.1268154296141068
-0.6844961783318649,0.519174626158248,-3.289137078737454,0.6675235460761912,-1.0820386812047813,-0.1268154296141068
-0.8256018320056666,0.4642989773492399,-2.8328469977073594,1.2201262909396653,-1.2429399423658276,0.15156437774393394
-0.8902446184809989,0.7000999619505429,-2.707519562869833,1.09040243601852,-1.3629927187470672,0.06321730503711476
-1.158403676522177,0.8437706887852693,-2.6038278553493135,1.0459068910977825,-1.6523646124707208,0.10766015487189429
-1.158403676522177,0.8437706887852693,-2.6038278553493135,1.0459068910977825,-1.6523646124707208,0.10766015487189429
-1.1003365973187773,1.005614621025598,-2.5072609462791586,1.0079102102440294,-1.7142026662752385,-0.11680044760774322
-0.6090101342932994,0.9523744314114397,-2.2079315004771325,1.0317769545174622,-1.7035688752724383,-0.282284719443735
-0.6105767405337237,1.2252657272784675,-2.667456060369241,1.0134355261959034,-1.7870909989005186,-0.365790639700575
-0.6105767405337237,1.2252657272784675,-2.667456060369241,1.0134355261959034,-1.7870909989005186,-0.365790639700575
-0.8676946007135544,1.2645013837838397,-3.125931524146387,1.1892589077013658,-1.2807967192837162,-0.22035786974123037
-1.315011754342909,1.2083903395648063,-3.1447799803246,0.6910846436239736,-1.6506710597743521,-0.6251817788957221
-1.315011754342909,1.2083903395648063,-3.1447799803246,0.6910846436239736,-1.6506710597743521,-0.6251817788957221
-1.0760223857418116,1.465200856302934,-3.3506246433400957,0.44054494148210194,-1.4936550878844066,-0.33610935669185843
-0.9208904727099814,1.6070484136381031,-3.2200482977239213,0.7262161392442088,-1.3196015133939878,-0.3692791553660376
-0.9352047642673496,1.7853700579187632,-2.8097815439371034,0.4273063152125377,-0.8422387959041552,-0.7019246964872305
-1.028040744624435,1.7055700642915854,-2.848457422516256,0.4687967582209746,-0.7425785328308141,-0.14242400184905457
-0.5399481572476518,1.795115533740309,-2.3823664573082244,0.49799274049872,-0.6374053357649212,-0.0510153161494014
-0.20210297747801498,1.8571003308367544,-2.480876524436793,0.680137772049238,-0.6240694615945623,-0.04401202487432264
-0.11249786804551293,1.9380356123502251,-2.9050432514970117,0.6856215979878055,-0.6425405971006755,-0.6938554247395654
-0.11249786804551293,1.9380356123502251,-2.9050432514970117,0.6856215979878055,-0.6425405971006755,-0.6938554247395654
-0.11249786804551293,1.9380356123502251,-2.9050432514970117,0.6856215979878055,-0.6425405971006755,-0.6938554247395654
0.48676763711670207,1.9564462106252964,-2.8306927783516818,0.5992132352903929,-0.29663152522881303,-0.6847530924886667
0.20992373937161152,2.058629328403592,-2.9287212271166063,0.6058525791544627,-0.525458602340726,-0.6639214636791316
0.20992373937161152,2.058629328403592,-2.9287212271166063,0.6058525791544627,-0.525458602340726,-0.6639214636791316
0.3130901228470984,2.109188686881491,-2.8038371597609473,1.0269083152568934,-0.8219420405323976,-0.7175779003199665
0.5963897553135409,2.066068185498469,-2.8910556466125232,1.184862220482123,-0.7942035694273962,-0.9229440761784682
0.4077518783197429,1.8885220148199002,-3.290507731192217,1.62306537727082,-1.1679560224888532,-0.5714437222977804
0.7007238136542392,2.01115357517678,-3.261684454310908,1.1002746289088141,-1.2119106119306136,-0.886204853690407
0.5704983550883077,2.113273288842096,-2.9321464714274104,1.1004606005559632,-0.8485014569436224,-0.7533852565011346
0.635809679324252,2.4592763442395733,-2.641404840960754,1.1394123893806878,-0.8530509832148191,-0.39383897097613035
0.35090736725089133,2.3986439199086567,-2.79114078918108,1.7867932649022165,-0.7829747298040046,-0.23906932235516917
0.635036369899439,2.5229749969597104,-2.8402835659273187,1.925676630382574,-0.6096153123607146,-0.3524717853455308
0.618514198992548,2.456025589609778,-2.8835670006152125,1.5804939511093163,-0.4938462496075571,-0.3083458221759454
0.453286711219677,2.2944953655186056,-3.1238511311108645,1.2239596195693945,-0.8059358855900949,-0.4820530398408891
0.453286711219677,2.2944953655186056,-3.1238511311108645,1.2239596195693945,-0.8059358855900949,-0.4820530398408891
0.4599662075934331,2.3888607045875547,-3.1259588443491992,1.6115904563438734,-0.5977157680641803,-0.36620763948962365
0.4599662075934331,2.3888607045875547,-3.1259588443491992,1.6115904563438734,-0.5977157680641803,-0.36620763948962365
0.4599662075934331,2.3888607045875547,-3.1259588443491992,1.6115904563438734,-0.5977157680641803,-0.36620763948962365
0.7950985191858114,2.418530688016154,-3.0533458861973326,1.1605715090313706,-0.17158810032612498,0.1465495112457319
0.7950985191858114,2.418530688016154,-3.0533458861973326,1.1605715090313706,-0.17158810032612498,0.1465495112457319
0.7948844059931832,2.1013602922825854,-3.3372108643812237,0.8742918212023945,-0.14895607915119538,-0.07604021384881299
0.7948844059931832,2.1013602922825854,-3.3372108643812237,0.8742918212023945,-0.14895607915119538,-0.07604021384881299
0.7948844059931832,2.1013602922825854,-3.3372108643812237,0.8742918212023945,-0.14895607915119538,-0.07604021384881299
0.8670493363559333,1.9243316154229975,-3.465289948908083,1.6222762490411022,-0.02279357318713182,-0.12500037131293715
0.7906688013393097,2.062828718328353,-3.2426417051731953,1.5834468950497282,-0.18077905795589425,-0.014923536312752242
0.5173299258230037,2.0312169532806554,-3.0286402294497026,1.33596677822868,-0.2656218844494039,0.5463078468804139
0.5173299258230037,2.0312169532806554,-3.0286402294497026,1.33596677822868,-0.2656218844494039,0.5463078468804139
0.5173299258230037,2.0312169532806554,-3.0286402294497026,1.33596677822868,-0.2656218844494039,0.5463078468804139
0.5551770603257588,1.9262325160547236,-2.8009935242019415,1.010949630433172,-0.14465351353374736,0.5153623261486521
0.34530302960066045,2.0386148515298195,-2.4574997249285855,1.43461753421871,-0.0387814155637618,0.3775001924419211
0.0868189821462263,2.265466464587078,-2.5512199766313115,1.459963755919168,-0.01854359784981892,-0.16186675900941172
0.371907679354566,2.405015399308598,-2.37249927525261,1.932874979153472,-0.09932880408870018,-0.2722386288004228
0.33389528608858077,2.161405280483712,-2.539170908645767,1.606946694990212,-0.00959538411210295,-0.13858224129626895
0.33389528608858077,2.161405280483712,-2.539170908645767,1.606946694990212,-0.00959538411210295,-0.13858224129626895
-0.03949802268993491,2.1891620676945287,-2.8201431047619927,1.6519780024435085,0.150075635905574,-0.2044494091941742
0.11136440398787945,2.2731018170346498,-2.669516614352251,1.9726918003713028,-0.2595112715563453,-0.34595433686662813
0.6241349155896239,2.4455830017012974,-2.913186129509223,1.9344759995063907,-0.13598120518051257,-0.3758925923011638
0.9332770830307224,2.2543839484699824,-2.709440874724888,1.4845743345639881,-0.12509401014476304,-0.12628498058733417
0.9332770830307224,2.2543839484699824,-2.709440874724888,1.4845743345639881,-0.12509401014476304,-0.12628498058733417
0.9332770830307224,2.2543839484699824,-2.709440874724888,1.4845743345639881,-0.12509401014476304,-0.12628498058733417
0.9600939570526558,2.190751618422822,-2.9576889319223456,1.5704222246453718,-0.04244720618551613,-0.007408727318657299
0.45076448475451103,2.4886888730674217,-3.0641061687607833,1.761479391941218,-0.13279180529063112,-0.18068750616841972
0.42139836406915515,2.3263413952475323,-3.090813391131625,1.9793534962106545,0.18445553817146865,0.043379218833323685
0.4444771462152098,2.172291246022289,-3.3743299330044563,1.9130255766209356,0.3041560773090539,0.6270457020530031
0.5910418374566143,2.148720794498518,-3.5550392373044026,1.6167045374157514,0.2438250190644395,0.8719585346962893
0.928519654957388,2.3480158748495312,-3.8657506898770486,0.8815875991639404,-0.11849334628085836,0.6946821814586533
1.1787833062644846,2.0217603380446185,-3.8176729918118637,0.9345059141105471,-0.17851136278865212,0.7032191806034352
1.3520088535492873,2.384829249448914,-3.669728242821126,1.2933665522208844,-0.21527243146192843,0.7025389587351119
1.5457064365470075,2.1963061479328263,-3.593942337813808,1.2829543791444107,-0.16743870342693923,0.8943211286208473
1.4651379077984186,2.0775124907770657,-3.555485939312476,1.0946432050298638,-0.185148598485388,0.9355510149032917
1.5901715967318009,2.0972025984902167,-3.7189162900007284,1.5469429635818601,-0.461547259247429,0.5932463788326627
1.8199545460784166,1.9044415187173365,-3.81574879113824,1.6882357005446336,-0.12771736613817936,0.4310607180096656
1.78447627432739,2.034680097357038,-3.5785055266715227,2.126891835790267,0.21709931007130567,0.2753500295255409
1.8776423496268413,2.0485264230963844,-3.4657436739805823,2.4422276000154386,0.10013772875095432,0.2747738914144916
1.9702205792867897,2.03852170217198,-2.9756937304772353,2.066259910128905,-0.21821961832102876,-0.05019084756390829
1.9702205792867897,2.03852170217198,-2.9756937304772353,2.066259910128905,-0.21821961832102876,-0.05019084756390829
1.9532656580400707,2.162147543600035,-2.727608429138243,1.9207580258647816,-0.5103584343545761,0.31269978022309974
1.399453469298801,2.147736185535786,-3.01955259766478,1.6782539641786869,-0.757198728454499,0.7003731409851011
1.063671740418875,2.2983908310996295,-2.9997412132282992,1.5506029212837793,-0.5005131557677673,0.8314480869417921
1.063671740418875,2.2983908310996295,-2.9997412132282992,1.5506029212837793,-0.5005131557677673,0.8314480869417921
1.0587693788495063,2.235934711172424,-2.7814796117020397,1.62334592211629,-0.2982310986402077,0.993319132529336
1.001224847689868,2.383953252031817,-2.8072357478539316,1.6582196647284262,-0.22567223850338974,1.020726786640523
0.7022150068042678,2.304944223502743,-2.7182464213990922,2.035928673799894,0.36407463959173697,0.5701498827093747
0.9618194293742734,2.354961662974761,-2.649891117373618,2.084996978720641,0.16310117800527127,0.4022355288873163
0.9618194293742734,2.354961662974761,-2.649891117373618,2.084996978720641,0.16310117800527127,0.4022355288873163
0.9618194293742734,2.354961662974761,-2.649891117373618,2.084996978720641,0.16310117800527127,0.4022355288873163
0.9618194293742734,2.354961662974761,-2.649891117373618,2.084996978720641,0.16310117800527127,0.4022355288873163
0.9618194293742734,2.354961662974761,-2.649891117373618,2.084996978720641,0.16310117800527127,0.4022355288873163
0.9292994266796817,2.4458563148685326,-2.500372115633062,2.051469640432464,-0.04855154358538094,0.6327422768432429
0.838905372343357,2.376704863449569,-2.163239650080384,2.026413075519325,0.7467617486135238,0.8285238137835585
0.838905372343357,2.376704863449569,-2.163239650080384,2.026413075519325,0.7467617486135238,0.8285238137835585
0.8048896734911881,2.3983854319650875,-2.3144521133726794,1.943182202700237,0.8818740096978935,0.9543357385699562
0.8048896734911881,2.3983854319650875,-2.3144521133726794,1.943182202700237,0.8818740096978935,0.9543357385699562
0.8624215664922822,2.428646556896848,-2.65478051005579,1.4444510298247457,0.9759117623006891,0.6693546740965084
0.9385822143529509,2.386600506097763,-2.3271135201201507,1.584516960521025,0.8026984629991673,0.5676786104632592
0.9385822143529509,2.386600506097763,-2.3271135201201507,1.584516960521025,0.8026984629991673,0.5676786104632592
0.9385822143529509,2.386600506097763,-2.3271135201201507,1.584516960521025,0.8026984629991673,0.5676786104632592
0.7917122823753426,2.3050722082719743,-2.5659087251947663,1.6844848649635549,0.4359769262022144,0.32412642885995174
0.6592831735811253,2.4165511161555773,-2.8078498440575035,1.1917396750982328,0.361111857024099,0.34133040315466945
0.5808015260380258,2.6318636466772127,-2.3811484896438766,1.113851453828712,-0.018910178369605346,0.5788155701077609
0.9325012821151906,2.6240387820533564,-2.46108029761623,1.8330117974834192,-0.17462117530194843,0.03750631381541236
0.16177817591745303,2.6914632458246173,-2.06647861830087,2.0361721540677755,0.35386113499459115,0.3614511138834381
0.16177817591745303,2.6914632458246173,-2.06647861830087,2.0361721540677755,0.35386113499459115,0.3614511138834381
0.36464473616611115,2.6691848810551426,-2.0098833782639245,1.5263613894348256,0.6833687093601513,0.30709454018433513
0.36464473616611115,2.6691848810551426,-2.0098833782639245,1.5263613894348256,0.6833687093601513,0.30709454018433513
0.2933263078198736,2.8032710136628656,-1.9025731906555994,1.761643656354705,0.6935875411500025,0.5863900359155856
0.2990183669629747,2.8963118941422956,-1.8329276467411981,1.7562671503388971,0.6155827411918654,0.44036008239278135
-0.10561514498530533,2.806222646426719,-1.533134253254,1.3373619165165385,0.6843450949574587,0.6285186792150659
-0.019717975980592856,2.755276262590507,-1.61671805186213,1.660126797884248,1.0448861383771033,0.8327792402189537
-0.3917886406032691,2.6992313383241098,-1.8079666991542844,1.2512142094753935,1.4251853042276144,0.4189753427262117
-0.3917886406032691,2.6992313383241098,-1.8079666991542844,1.2512142094753935,1.4251853042276144,0.4189753427262117
-0.6929168491764649,2.9439857034747856,-1.8937621464409937,1.2269153945754574,1.6328107837676977,0.48847883334127334
-0.6929168491764649,2.9439857034747856,-1.8937621464409937,1.2269153945754574,1.6328107837676977,0.48847883334127334
-0.6929168491764649,2.9439857034747856,-1.8937621464409937,1.2269153945754574,1.6328107837676977,0.48847883334127334
-0.8853124325550098,3.085437668039785,-1.8131024167844239,1.3375560249623277,1.5729111981013566,0.5204368383544603
-0.7544940129617251,3.2954382967632916,-1.7627223915142445,1.3302235818398276,1.5313851456541967,0.576588557793426
-1.1277203751047002,3.2896660907431596,-1.751080584573945,1.354352671501957,1.3945710228183068,0.6517504560979754
-0.9299692288386642,3.4471114364252036,-1.4478998375792826,1.2254068368916644,1.1876088538487455,0.63957770694178
-0.9299692288386642,3.4471114364252036,-1.4478998375792826,1.2254068368916644,1.1876088538487455,0.63957770694178
-1.015408063200602,3.3729629423441265,-1.3794904576497147,1.8029457319210354,1.8128303777700037,0.4276354028051492
-1.030581072200596,3.59348675018662,-1.7693028080552313,1.9367701309882421,1.708236352063625,0.46303583294545103
-1.3444659864316828,3.2706944873154127,-1.8223521100598856,2.1437687709373106,1.3530733615951833,0.307307389143436
-1.1052016919361771,3.2390150560987383,-1.5649614284858846,1.72634523381179,1.3873300912944844,0.40015168862519956
-1.1052016919361771,3.2390150560987383,-1.5649614284858846,1.72634523381179,1.3873300912944844,0.40015168862519956
-1.1052016919361771,3.2390150560987383,-1.5649614284858846,1.72634523381179,1.3873300912944844,0.40015168862519956
-0.7804470197846269,3.2416993220517236,-1.5695346648375899,1.8773547395820749,1.006147619722412,0.9121707149026274
-0.6683419461280755,3.2530900248140315,-1.484628066802103,1.8539972947733647,1.3898017077966078,0.4690748200733746
-0.6683419461280755,3.2530900248140315,-1.484628066802103,1.8539972947733647,1.3898017077966078,0.4690748200733746
-0.6683419461280755,3.2530900248140315,-1.484628066802103,1.8539972947733647,1.3898017077966078,0.4690748200733746
-0.32904963169682044,3.308426834182088,-1.3728327829595326,2.067299932351023,1.2493608495506165,0.7200127811548197
-0.43975027827757546,3.33037022698434,-1.3293371928392186,2.322926309895379,1.7102992030915134,0.6222090217762009
-0.45626510895138805,3.273738321150033,-1.108254632331862,2.357646608020594,1.4312134869553428,0.2872815192858577
-0.6380889513008223,3.381289352646852,-1.9241844497412823,2.397215459146857,1.246658210636995,0.3949417360371882
-0.610461673484407,3.3767398178632875,-2.1090449587700055,2.335781643603781,0.941045358309842,-0.46862246671598584
-0.610461673484407,3.3767398178632875,-2.1090449587700055,2.335781643603781,0.941045358309842,-0.46862246671598584
-0.4084726276097793,3.6597456145483274,-2.136512644298769,2.415993582488452,0.877287802397432,-0.334509393523283
-0.3045281725071425,3.3632674776268385,-2.1529337154376718,2.2347826920773044,0.6491434137179635,-0.2542852435779647
-0.7087437213283837,3.533224246778919,-2.7074820865771985,1.965972626982426,0.7847744291069875,-0.452327051824325
-0.35236271933137653,3.3693700996500646,-2.6618462639346245,1.6670699766560093,1.2403555954615582,-0.44478308807467076
-0.7309914068284993,3.4435898061828145,-2.291914922314121,1.7342144862270454,0.8004072162456433,-0.3895878482163241
-0.8473097131468472,3.430993092471555,-2.184009512570495,1.8645480523164633,0.5746952871306528,-0.7059006491173082
-0.2707536087226632,3.5305148266247395,-2.1353017699913432,1.560910362023616,0.4190891214976786,-0.5897770817090603
-0.23818088525119524,3.6824869940593805,-2.164936305305835,1.4273984301724723,0.9327938157993203,-0.7449536663393735
-0.33092581842671986,3.442778391254217,-2.388243449832091,1.828700812428419,0.3056516261471086,-0.24640542865512194
-0.5451445718701512,3.3219088041014357,-2.580624563418012,1.5771474748491738,0.34707837163373223,-0.9772171379841498
-0.5451445718701512,3.3219088041014357,-2.580624563418012,1.5771474748491738,0.34707837163373223,-0.9772171379841498
-0.5451445718701512,3.3219088041014357,-2.580624563418012,1.5771474748491738,0.34707837163373223,-0.9772171379841498
-0.5451445718701512,3.3219088041014357,-2.580624563418012,1.5771474748491738,0.34707837163373223,-0.9772171379841498
-0.5451445718701512,3.3219088041014357,-2.580624563418012,1.5771474748491738,0.34707837163373223,-0.9772171379841498
-0.5430153877706123,3.256290074942692,-2.470080811284329,2.1667798528670144,0.3601901632049682,-1.1911900665968675
-0.318406836860058,3.755170457134851,-2.660199242571709,2.0078023988223714,0.6686456662733257,-1.5886902712038702
-0.2112654221530758,3.690427738070004,-2.557793999692803,1.8979665293474468,0.2511274095798462,-1.586637880503453
-0.37924586856281517,3.5619388633553792,-2.565185265005063,1.8221306372442871,-0.5238426774507876,-1.892203635935433
-0.37924586856281517,3.5619388633553792,-2.565185265005063,1.8221306372442871,-0.5238426774507876,-1.892203635935433
-0.37924586856281517,3.5619388633553792,-2.565185265005063,1.8221306372442871,-0.5238426774507876,-1.892203635935433
-0.37924586856281517,3.5619388633553792,-2.565185265005063,1.8221306372442871,-0.5238426774507876,-1.892203635935433
0.03662587958239,3.696554726357749,-2.034788319595736,1.3955781772112976,-1.2003716500453492,-1.9620085375809584
-0.0026061226381134464,3.723736868797665,-2.3115422369797978,1.215011395695218,-0.9187374850468805,-2.0725124375324646
-0.0026061226381134464,3.723736868797665,-2.3115422369797978,1.215011395695218,-0.9187374850468805,-2.0725124375324646
0.1360669671026264,3.708982707361161,-2.200394233597754,1.0719343051204326,-0.5791354608344398,-2.2572509539107086
-0.23500030544735528,4.144617503614013,-2.392264054114996,1.6309694289360182,-0.924193074813944,-1.750580692024162
-0.32134175434358525,4.3777197815001125,-2.5569582549169874,1.108426323925893,-0.7953391551484766,-1.6519796457963933
-0.4943140750967375,3.898640442854952,-2.1829329499491816,1.4148814914244103,-1.3023131185620325,-1.283696114210906
-0.5107126414451335,3.5322914739629905,-2.1097846236409006,1.5125823631765964,-1.0466623395032888,-1.423183842204329
-0.6057506788316667,3.4162743240678153,-2.1216683770944944,1.1944127179817998,-1.206618927282827,-1.2996226344094737
-0.6057506788316667,3.4162743240678153,-2.1216683770944944,1.1944127179817998,-1.206618927282827,-1.2996226344094737
-0.6057506788316667,3.4162743240678153,-2.1216683770944944,1.1944127179817998,-1.206618927282827,-1.2996226344094737
-0.6057506788316667,3.4162743240678153,-2.1216683770944944,1.1944127179817998,-1.206618927282827,-1.2996226344094737
-0.8718891605806062,3.160606933308051,-1.8396955106161044,0.9071740104424882,-1.2094995032219826,-1.5337243940742953
-0.5678165112439528,3.2573949816611,-1.9188299039394932,1.0188102364173155,-1.0290942343175933,-1.4635947132239024
-0.40548520992495973,3.1366271830523442,-2.004661883078087,0.8082111748099089,-1.0823295821868253,-1.1515204303996995
-0.40548520992495973,3.1366271830523442,-2.004661883078087,0.8082111748099089,-1.0823295821868253,-1.1515204303996995
-0.40548520992495973,3.1366271830523442,-2.004661883078087,0.8082111748099089,-1.0823295821868253,-1.1515204303996995
-0.40548520992495973,3.1366271830523442,-2.004661883078087,0.8082111748099089,-1.0823295821868253,-1.1515204303996995
-0.15322241922167268,3.293294278567767,-1.818237453903593,0.7901702818260432,-0.6854370490447821,-0.7380101777779615
-0.061555380905172805,3.17063980173487,-1.7562264676064916,1.1518275980726629,-0.6129048272114208,-0.6983730889517502
-0.061555380905172805,3.17063980173487,-1.7562264676064916,1.1518275980726629,-0.6129048272114208,-0.6983730889517502
-0.0813518443373103,3.0598782730534713,-1.214379760702536,0.8909407204927329,-0.18127859831949933,-0.4584375906817714
0.017286341829337026,3.3047461565433944,-1.2674935408177337,1.4886133860413215,-0.38013523628838575,-0.30051086818807493
0.18845679712827262,3.271241465876002,-1.490082799250922,1.664739687451187,-0.2773952465094106,-0.17676532220992514
0.18845679712827262,3.271241465876002,-1.490082799250922,1.664739687451187,-0.2773952465094106,-0.17676532220992514
0.3587947928631907,3.4383511341764694,-1.2582367435465636,1.1087820120422838,-0.25080459167907226,-0.4432810756122923
0.3587947928631907,3.4383511341764694,-1.2582367435465636,1.1087820120422838,-0.25080459167907226,-0.4432810756122923
