beta0,nu2,x_ini,h,omega_b,omega_c
-0.043259845269912583,0.015483847134207276,0.08806344647141486,0.6773160949507585,0.022255048439494687,0.12031535504246636
-0.056906025981907096,0.014891342285531923,0.12345857418788547,0.6771897628466645,0.02219789682921626,0.12022776928693021
-0.05642120981051135,0.014159009606679183,0.11248303990809869,0.677524224401119,0.02225201844415848,0.12032476890528271
-0.06118488432923135,0.014507999685075258,0.13227720450082056,0.6772428261383943,0.022310720272059503,0.12007498017977995
-0.06183926434142793,0.01497267620143447,0.10044164119327725,0.6759553941036076,0.022309991032669077,0.12009355637131244
-0.06183926434142793,0.01497267620143447,0.10044164119327725,0.6759553941036076,0.022309991032669077,0.12009355637131244
-0.06183926434142793,0.01497267620143447,0.10044164119327725,0.6759553941036076,0.022309991032669077,0.12009355637131244
-0.046567379606551496,0.01604108016801985,0.08814668486837073,0.6755193141167728,0.022338259674253676,0.12022953047222859
-0.046567379606551496,0.01604108016801985,0.08814668486837073,0.6755193141167728,0.022338259674253676,0.12022953047222859
-0.04115751605305584,0.017377543644316998,0.06402229260878149,0.6776600447607524,0.0223032416741241,0.12026647570010073
-0.046044359557919905,0.01779901785186607,0.057977728921813805,0.6796732345248494,0.022339574350062695,0.1200819921196775
-0.0450757725482467,0.018217874629942878,0.05436184276588245,0.6816011666895083,0.022303689754232733,0.12009891329462191
-0.05337162922198809,0.02022887821682152,0.06004788199168967,0.6811273189734681,0.022330152859660328,0.12025236923576711
-0.05337162922198809,0.02022887821682152,0.06004788199168967,0.6811273189734681,0.022330152859660328,0.12025236923576711
-0.058687819272373355,0.02384866909746262,0.06096211864417663,0.6833414106174711,0.022360041816053933,0.12041931195946239
-0.052639214941034386,0.024583367176180912,0.05926746054378251,0.6825697598761836,0.022364338521326407,0.12030630271174513
-0.06385666027970185,0.02082842123353189,0.06380222524022093,0.6836131722322004,0.022386779974251748,0.1203290534867424
-0.07037063062636675,0.018863416451005366,0.05757595475779932,0.6841201517321686,0.02235288137586381,0.12025174526054702
-0.061021914559514494,0.019990415334536268,0.06177924474861055,0.6827547810942977,0.02224559151183696,0.12077747982969907
-0.061021914559514494,0.019990415334536268,0.06177924474861055,0.6827547810942977,0.02224559151183696,0.12077747982969907
-0.06383549415496519,0.018260911208357284,0.033288164711944894,0.6816884768973895,0.02233298769609871,0.12075039797856342
-0.06383549415496519,0.018260911208357284,0.033288164711944894,0.6816884768973895,0.02233298769609871,0.12075039797856342
-0.06383549415496519,0.018260911208357284,0.033288164711944894,0.6816884768973895,0.02233298769609871,0.12075039797856342
-0.07014018029630018,0.01687788758683818,0.02047251511997223,0.680300796240985,0.022358440131130516,0.12011049403759577
-0.06973402320431384,0.014703942861551942,0.02258090777976979,0.678877244907242,0.022326293201772086,0.12067248216246489
-0.06375284937513472,0.017111991727577845,0.022312247223633647,0.6778504399776116,0.02231426818914812,0.12105337940214515
-0.06595385118332499,0.01854613081944085,0.025454174513560218,0.6776176330739526,0.02226000342982377,0.12109548498123182
-0.061187469796901046,0.016055841330897956,0.027323535531067,0.6766877148140009,0.022273008664129675,0.12141760192841469
-0.061187469796901046,0.016055841330897956,0.027323535531067,0.6766877148140009,0.022273008664129675,0.12141760192841469
-0.07089343503496838,0.01590187612142399,0.026027222164164202,0.6793969286756046,0.022211369557544998,0.12141551194312834
-0.06589300481900283,0.015972025613461123,0.029363485020315588,0.6789760370140127,0.022126624379110064,0.12125792043127942
-0.06385698143537254,0.014884765279153122,0.04247151195123618,0.6794496547876125,0.022103263026298683,0.1207716151339347
-0.06529573364149248,0.01454473711814755,0.04329320184530645,0.6777266228389156,0.022070472707227146,0.1205975479989681
-0.06529573364149248,0.01454473711814755,0.04329320184530645,0.6777266228389156,0.022070472707227146,0.1205975479989681
-0.06441005928217072,0.016741257175076286,0.04354497686352092,0.6775713879091629,0.02206691150003963,0.12037648580315696
-0.06858658390592012,0.014640597866441073,0.04814398052446892,0.678044524521551,0.02211418786443683,0.12040444788267227
-0.06369259890719757,0.01742026254174673,0.048766504146660346,0.6783418570002856,0.022081598455599455,0.12027577417713857
-0.05500422870446712,0.01778797505513431,0.09617287866116912,0.6777007329016875,0.0221100622096397,0.12051481140353391
-0.054413609881488405,0.019318449476009407,0.11357773651803427,0.677834323033674,0.02212738955117742,0.1208476456155668
-0.05999227444414108,0.019937349323358763,0.11141289517707764,0.677348393137605,0.022189780928004044,0.12055048894030004
-0.05728577552053446,0.01752573394708832,0.09576282316731731,0.6763347626164049,0.022182022232546738,0.12015548524632624
-0.05952924764425375,0.017579796145930554,0.08988541814373274,0.6764574376630185,0.02224128288750403,0.12004996418106326
-0.051978751515740815,0.016238041706723307,0.07167729979872388,0.6759802259964885,0.02229281902086877,0.11939846133589956
-0.051978751515740815,0.016238041706723307,0.07167729979872388,0.6759802259964885,0.02229281902086877,0.11939846133589956
-0.05716216003947193,0.01781693278287984,0.07720048107849234,0.6789014597859233,0.022278511320444266,0.1191430781704345
-0.05452230305788078,0.02077658178673693,0.07440969096791519,0.6774473477930604,0.022339033656207277,0.11926878265782091
-0.05336754258205343,0.02165990978217258,0.09008811852527433,0.6775066292288116,0.022319389934412633,0.11933565515376157
-0.0626907212961202,0.01994537219120959,0.08198164363568357,0.6795220093679546,0.022291111854397708,0.11949800817491131
-0.061426158500816334,0.017521280669719263,0.08069029510520825,0.6783260441616711,0.02222208717719185,0.11918075185046775
-0.06381370671542867,0.016367379719069416,0.07025716102070437,0.6755521903607704,0.02221449795886454,0.1193650205302492
-0.06381370671542867,0.016367379719069416,0.07025716102070437,0.6755521903607704,0.02221449795886454,0.1193650205302492
-0.050843326970312186,0.015763503771224496,0.07983448801273464,0.6773056648672,0.022213092389987563,0.11921979148544706
-0.04329924314539314,0.02013428306624432,0.09366289157660687,0.676840144627186,0.022175162726241104,0.11924304670068533
-0.040474546736781095,0.0187191719260314,0.09913988450338676,0.6764075460240847,0.02216269710056741,0.11918163333744919
-0.040474546736781095,0.0187191719260314,0.09913988450338676,0.6764075460240847,0.02216269710056741,0.11918163333744919
-0.03218849950318275,0.01866088873713363,0.12143427956815939,0.6769004525409287,0.02215755939156106,0.11900275056920075
-0.03533901549368655,0.020366007688188126,0.09074756754398564,0.6751889072891383,0.022164712693255217,0.11896532203306587
-0.03700772475718856,0.024346790306496505,0.11834198372939557,0.67752600684586,0.022145890310461828,0.11861034230674078
-0.03700772475718856,0.024346790306496505,0.11834198372939557,0.67752600684586,0.022145890310461828,0.11861034230674078
-0.029383788685098063,0.02438950909667058,0.10795830731466474,0.6799421970813004,0.02211886852288147,0.1191662265665425
-0.029383788685098063,0.02438950909667058,0.10795830731466474,0.6799421970813004,0.02211886852288147,0.1191662265665425
-0.02781104672729204,0.022225725536128643,0.1337404184455726,0.6804490318360888,0.022116304695029988,0.1191133117737638
-0.02649107046305517,0.022261987236842907,0.11547027106605944,0.6794232322181687,0.022093245194125914,0.11928905265303738
-0.02394666696950474,0.023508568107721957,0.10822372719748448,0.6773284438695949,0.022083495294065225,0.11915089517651364
-0.02394666696950474,0.023508568107721957,0.10822372719748448,0.6773284438695949,0.022083495294065225,0.11915089517651364
-0.02263810656830103,0.023696002788434235,0.06811393390413106,0.6769004734216014,0.022066841012739365,0.1195920212606297
-0.02127436583521986,0.02706272302289392,0.04814984770109224,0.678782915233348,0.022093854967465777,0.11996163335812647
-0.02127436583521986,0.02706272302289392,0.04814984770109224,0.678782915233348,0.022093854967465777,0.11996163335812647
-0.024832062591169553,0.030743603027907712,0.04426202244206653,0.6789990760081595,0.02201710292259819,0.1204039695518998
-0.024832062591169553,0.030743603027907712,0.04426202244206653,0.6789990760081595,0.02201710292259819,0.1204039695518998
-0.024832062591169553,0.030743603027907712,0.04426202244206653,0.6789990760081595,0.02201710292259819,0.1204039695518998
-0.024832062591169553,0.030743603027907712,0.04426202244206653,0.6789990760081595,0.02201710292259819,0.1204039695518998
-0.030554473379645324,0.03373771261665297,0.05709967994128035,0.6786880153351642,0.022077497435196016,0.11999163596453699
-0.026655859868509213,0.03444420078580929,0.06640767193424478,0.6781375662227003,0.02219947099582758,0.12004054233545589
-0.0223175549196197,0.032243429452765,0.05314299853044397,0.6799998296945117,0.022265882345842074,0.12013282920221284
-0.02550873485595244,0.02795093181576096,0.04530792206561684,0.6775940385210751,0.02225477628478757,0.1200549268997499
-0.02550873485595244,0.02795093181576096,0.04530792206561684,0.6775940385210751,0.02225477628478757,0.1200549268997499
-0.025018049438806082,0.03293679447250717,0.04828511595355566,0.6784963934180265,0.022244531367937578,0.12089573490448052
-0.020186004873841347,0.02830293388578138,0.043044678281036496,0.6806472877947967,0.022225561803938063,0.12050106328134784
-0.020186004873841347,0.02830293388578138,0.043044678281036496,0.6806472877947967,0.022225561803938063,0.12050106328134784
-0.014209393224623817,0.031190847948292348,0.048666146959774316,0.6798145986862967,0.022317452139659643,0.12042901140820741
-0.018907220589864715,0.03211443105020999,0.04098855369571817,0.6789006097076714,0.022285509480011716,0.12034101273066852
-0.018907220589864715,0.03211443105020999,0.04098855369571817,0.6789006097076714,0.022285509480011716,0.12034101273066852
-0.025095877056395436,0.030363406599479763,0.052665706373786536,0.6789007671753069,0.02222640830801319,0.12039083591958707
-0.029092286434206416,0.030953696354247228,0.054331746764255506,0.6792199620854055,0.02221125161807936,0.1201567516417477
-0.024640838433320895,0.028940927501848616,0.06471807462900507,0.677621695168698,0.02217892297243322,0.11997726036525647
-0.028197975747104264,0.032280525095793856,0.03635109209141482,0.6781137185099668,0.022160908411602547,0.11991687299044193
-0.028197975747104264,0.032280525095793856,0.03635109209141482,0.6781137185099668,0.022160908411602547,0.11991687299044193
-0.028197975747104264,0.032280525095793856,0.03635109209141482,0.6781137185099668,0.022160908411602547,0.11991687299044193
-0.028197975747104264,0.032280525095793856,0.03635109209141482,0.6781137185099668,0.022160908411602547,0.11991687299044193
-0.03292804731224981,0.034417979556509125,0.04543023424761798,0.6778788167479175,0.02213500031661586,0.1194324042991027
-0.03851450246119164,0.034700181043047555,0.04195444751192316,0.6777776943751622,0.022108093911273278,0.11957177843722035
-0.03416095061711055,0.03769826695985765,0.027004875249878213,0.6761070373485438,0.022178919259190865,0.11961347002624168
-0.036099218294805654,0.03945959908967096,0.025414461646844713,0.6752597795508315,0.022123446748349294,0.11932196903579491
-0.03912118275515719,0.039481069506708426,0.03298834257671363,0.6780170519508689,0.022167648554399066,0.11924155094128601
-0.03258736184867413,0.037615915438455876,0.038018740155110475,0.6760600287843044,0.02208862341195492,0.11963561751942187
-0.03258736184867413,0.037615915438455876,0.038018740155110475,0.6760600287843044,0.02208862341195492,0.11963561751942187
-0.03167786770172404,0.03611931956573566,0.03215451144062253,0.6781001414208611,0.022117191528763742,0.11967911144209654
-0.03167786770172404,0.03611931956573566,0.03215451144062253,0.6781001414208611,0.022117191528763742,0.11967911144209654
-0.026228352581476457,0.03871551593275557,0.022602738162356247,0.6800017417113672,0.022073636837017175,0.1199824946527646
-0.03055011162403887,0.0360257210897246,0.028100031631701126,0.67881006970002,0.022060825053095614,0.12021494609798447
-0.03055011162403887,0.0360257210897246,0.028100031631701126,0.67881006970002,0.022060825053095614,0.12021494609798447
-0.033963425224831145,0.03404188936703916,0.032016225729227396,0.6791306240576435,0.02216896543156353,0.12001931182431276
-0.05138446279233481,0.03497630978002147,0.04759112458736344,0.6785487818031487,0.02222655021106985,0.12015776332311284
-0.05349089292611989,0.03651676504455489,0.05317894092739154,0.6795021492463932,0.022186935911751797,0.12004749671046057
-0.05349089292611989,0.03651676504455489,0.05317894092739154,0.6795021492463932,0.022186935911751797,0.12004749671046057
-0.05188687193341936,0.03743687766129737,0.052589985449617245,0.6796884800662135,0.022241022073751934,0.1194076908275195
-0.05721060051312733,0.03983659039474258,0.04464734335086288,0.6805731537135794,0.022254918661355604,0.11932477603781651
-0.05638228306198153,0.03640257240120982,0.0677114184289106,0.6798541734188221,0.02223898879460013,0.11901753054294179
-0.0550266393158658,0.037027980729138876,0.06907132549114502,0.6785909015872227,0.022227299645208302,0.1192211387543866
-0.0550266393158658,0.037027980729138876,0.06907132549114502,0.6785909015872227,0.022227299645208302,0.1192211387543866
-0.0550266393158658,0.037027980729138876,0.06907132549114502,0.6785909015872227,0.022227299645208302,0.1192211387543866
-0.0550266393158658,0.037027980729138876,0.06907132549114502,0.6785909015872227,0.022227299645208302,0.1192211387543866
-0.060481880374328265,0.04150221758982316,0.06856353532104431,0.6780912393323784,0.022303648313532133,0.1195945518206051
-0.05609472518785714,0.041925999730929454,0.09316408544767535,0.6778314873513159,0.022260191393842034,0.11987907108858784
-0.05609472518785714,0.041925999730929454,0.09316408544767535,0.6778314873513159,0.022260191393842034,0.11987907108858784
-0.05964544548105086,0.04113926875126048,0.0924523706760853,0.6795247932773076,0.022233581543070816,0.11995113803855997
-0.05989388714849636,0.041255325527005934,0.09434670423117508,0.6783516489998469,0.02225297487971862,0.12036556228753031
-0.05989388714849636,0.041255325527005934,0.09434670423117508,0.6783516489998469,0.02225297487971862,0.12036556228753031
-0.05509793226846507,0.03671217297852215,0.07367036846776022,0.6806257424975355,0.022143994422432332,0.12129830123764038
-0.05337852917178606,0.043285604355534406,0.09276568887958665,0.681077383866532,0.02217094106979992,0.12110736537866568
-0.05337852917178606,0.043285604355534406,0.09276568887958665,0.681077383866532,0.02217094106979992,0.12110736537866568
-0.047546481290032694,0.048131446471795986,0.08680811422646702,0.6814020982280958,0.022169788287070887,0.12083530866298814
-0.047546481290032694,0.048131446471795986,0.08680811422646702,0.6814020982280958,0.022169788287070887,0.12083530866298814
-0.0432022596717593,0.04851592779046555,0.09613616469165324,0.6791153650874061,0.022219755722124934,0.12029776331667354
-0.03297884883268683,0.04530125919161955,0.1104392013539501,0.6818464505302942,0.022265076858225284,0.1201760813469706
-0.03486097645356635,0.04287400026871071,0.07651152608464805,0.679260885638117,0.022362101651658157,0.12066359631968393
-0.03486097645356635,0.04287400026871071,0.07651152608464805,0.679260885638117,0.022362101651658157,0.12066359631968393
-0.033919182669037214,0.04327893522009932,0.06183164901838552,0.6789298969514773,0.022444553730657946,0.12006718609864794
-0.03987753406945554,0.043452046725283765,0.0806183515919169,0.6811866798503565,0.022391753734892605,0.11991261435559436
-0.0416723017256469,0.04271530593562468,0.07395128358691354,0.6825070570241765,0.02240638508990943,0.11990887603849655
-0.0416723017256469,0.04271530593562468,0.07395128358691354,0.6825070570241765,0.02240638508990943,0.11990887603849655
-0.042498247222845134,0.04725093548256225,0.10049958487689582,0.68380727108891,0.022412328585940403,0.120025691190242
-0.042498247222845134,0.04725093548256225,0.10049958487689582,0.68380727108891,0.022412328585940403,0.120025691190242
-0.04624012694948568,0.05042920697921931,0.07926000760675989,0.6859766099764438,0.022433349924417565,0.11948480051538761
-0.057875848478782806,0.051992957782943106,0.052332932188449054,0.6866818218392555,0.02242800530360846,0.11978969827045918
-0.06451644853712132,0.05064348809142848,0.04973806693805486,0.6865883005401513,0.022348400648400473,0.11966799780699801
-0.06569323129053198,0.05053990760570023,0.022864748970606565,0.6851874654692112,0.022311520622640323,0.11995039388275669
-0.07627291655888192,0.050222421155866094,0.03640238235336852,0.6833791544990111,0.022337756004792007,0.12001355336074829
-0.07372702688497479,0.050739586898945345,0.038450838085991985,0.6845856430156047,0.022355263024214953,0.1207295700632225
-0.07783832337254756,0.05211802504767294,0.03602722977536469,0.6839489790451325,0.02227037747145126,0.12054233015590707
-0.0825550051096966,0.04878865558813682,0.04518774143987299,0.6846886399268003,0.022407503514648056,0.12098321249330732
-0.07648974583905681,0.049124217567777434,0.05265086431283691,0.6855912663392258,0.022389123118226047,0.12069371218078752
-0.0842620399702404,0.0495396070008236,0.06016193002423663,0.6852129340498562,0.022373564647802116,0.1205991797965856
-0.08382377480155773,0.04841551779504024,0.06860756083572306,0.686114800168035,0.022374225687867403,0.12030198502313387
-0.08441060425269818,0.04817661719201734,0.08601814662086887,0.6875380691034338,0.022381147674142024,0.12076017138606854
-0.08632374840118347,0.05183148695080775,0.10077893922493653,0.6876987206436176,0.022371698287458126,0.12096182796387504
-0.08647378117688155,0.050618612760757985,0.10838690672698587,0.6861688775876774,0.022395922008258615,0.1206016522293102
-0.08746931886541419,0.050901986410281354,0.1374629779558653,0.684421535425458,0.022422214892453024,0.12089584766112024
-0.08380185817879066,0.049583981460852695,0.17416276176823406,0.6846479579541273,0.02242162955670452,0.12031811447367469
-0.08123060322601744,0.0489196948036403,0.1787372673704753,0.683635115271374,0.022406521707553053,0.12014127691485099
-0.08636107584435108,0.04803532708833487,0.14156984982246879,0.6831750569237961,0.022376988013505357,0.12023913202524998
-0.08722687954329954,0.04824676115953593,0.11132959965473507,0.6824152036902202,0.022404350372751503,0.12039677094499616
-0.08722687954329954,0.04824676115953593,0.11132959965473507,0.6824152036902202,0.022404350372751503,0.12039677094499616
-0.08673114092212579,0.04860514545094994,0.12588107519129602,0.683212623909187,0.022400561811604727,0.12025441253479774
-0.08358917324046532,0.045505270487877315,0.16365690994002982,0.6842412576483885,0.022396349373047957,0.12053817884290144
-0.08459640327641141,0.04191097478347823,0.16889808715516474,0.6851997160929617,0.02239841047263311,0.12039324418948524
-0.07996482817994412,0.045036937443602994,0.15116511704593263,0.6841906923668627,0.022422295533001395,0.1203186387669676
-0.07996482817994412,0.045036937443602994,0.15116511704593263,0.6841906923668627,0.022422295533001395,0.1203186387669676
-0.07996482817994412,0.045036937443602994,0.15116511704593263,0.6841906923668627,0.022422295533001395,0.1203186387669676
-0.07996482817994412,0.045036937443602994,0.15116511704593263,0.6841906923668627,0.022422295533001395,0.1203186387669676
-0.07996482817994412,0.045036937443602994,0.15116511704593263,0.6841906923668627,0.022422295533001395,0.1203186387669676
-0.08134117144556287,0.04294259046902624,0.1717028734485327,0.6822553751399016,0.02239464717755842,0.12003969275404346
-0.08021585344526157,0.044460082672554316,0.15923943263481546,0.6809491800328122,0.022370075370774012,0.12023873096930474
-0.0774769937699024,0.04249989735719297,0.12584462302538746,0.6813902337014011,0.02236744346515453,0.12026618149195593
-0.0774769937699024,0.04249989735719297,0.12584462302538746,0.6813902337014011,0.02236744346515453,0.12026618149195593
-0.0774769937699024,0.04249989735719297,0.12584462302538746,0.6813902337014011,0.02236744346515453,0.12026618149195593
-0.0774769937699024,0.04249989735719297,0.12584462302538746,0.6813902337014011,0.02236744346515453,0.12026618149195593
-0.07879337607479192,0.04089916840158265,0.1184649130500794,0.6816403790739023,0.022374626129595565,0.12066318145285497
-0.07491893709306727,0.04057544092845033,0.12350059545872741,0.6816504400572306,0.02235170673940678,0.1201951233278679
-0.0695905438134281,0.0414742424633101,0.12301783524792288,0.6825632398014045,0.02238095253806973,0.11992934069049686
-0.0644637683460471,0.04226296442907057,0.1555144980075263,0.683695734441254,0.02238748786882736,0.11994687977710233
-0.0644637683460471,0.04226296442907057,0.1555144980075263,0.683695734441254,0.02238748786882736,0.11994687977710233
-0.07244289360044852,0.04629470288208004,0.18501552116562386,0.6825051900893409,0.022370088913988073,0.12026290140309198
-0.07244289360044852,0.04629470288208004,0.18501552116562386,0.6825051900893409,0.022370088913988073,0.12026290140309198
-0.07172652579174729,0.04767914360947368,0.16915410791258714,0.681768234245704,0.022381264897922127,0.12032912147343865
-0.07495821983057466,0.04902223779389305,0.15876090175983767,0.6854847637492751,0.022433306388638052,0.12049323954910676
-0.07495821983057466,0.04902223779389305,0.15876090175983767,0.6854847637492751,0.022433306388638052,0.12049323954910676
-0.06441885720572242,0.04700293766814478,0.1808771974568874,0.6842489490889989,0.022453705648964362,0.1199068205106206
-0.06441885720572242,0.04700293766814478,0.1808771974568874,0.6842489490889989,0.022453705648964362,0.1199068205106206
-0.06441885720572242,0.04700293766814478,0.1808771974568874,0.6842489490889989,0.022453705648964362,0.1199068205106206
-0.06471360027847056,0.046738527604934466,0.15709530683725031,0.6837524176013514,0.022310430285466417,0.11979004054124613
-0.06282887209559222,0.04292819958658197,0.11969154814582304,0.6850246919949459,0.022251649090654753,0.11970618272592862
-0.06565612013348711,0.03979867650540724,0.11512606352781857,0.6846222256247804,0.022260198069658493,0.11958655454651396
-0.05697674838930168,0.03747145507490097,0.17322742928323612,0.6820323862238046,0.022300186936234093,0.11939880122547601
-0.05697674838930168,0.03747145507490097,0.17322742928323612,0.6820323862238046,0.022300186936234093,0.11939880122547601
-0.06577538693407237,0.03875145384591108,0.1503064597036715,0.6811270240796468,0.022265610942756014,0.11925374754169273
-0.06615817049199506,0.035408224049208084,0.15523254148308124,0.6821290888168616,0.022154737304997056,0.11957991970598775
-0.07090449398435356,0.034151714244881975,0.170134616408822,0.682998131493374,0.022116395730117398,0.12002556327948448
-0.06695050187629811,0.03140299827582715,0.14619309013549084,0.683182569297357,0.022128795465255594,0.12053851706891289
-0.06112950615118008,0.024325760308864023,0.14875779585108942,0.6834087906133793,0.022130395340109583,0.12012238418099246
-0.052306734192473676,0.027254090272702904,0.10907834436739974,0.6842858598893327,0.02215626598053714,0.12022764456978564
-0.04484475897845847,0.019617734501649508,0.08187505860331463,0.6860790547269108,0.022137134350460472,0.11991884005628488
-0.04484475897845847,0.019617734501649508,0.08187505860331463,0.6860790547269108,0.022137134350460472,0.11991884005628488
-0.03569945155508362,0.025283131730673234,0.0925927357044988,0.6842606484517585,0.02215136630078173,0.12018710081067292
-0.043642654040715705,0.023791108746991963,0.12082127227545088,0.6844653864099477,0.022133499499962035,0.12015034570207532
-0.05006653132590595,0.026126030786026523,0.12707868977093364,0.681575298626443,0.022129355389088005,0.12005665360350798
-0.04765612397872668,0.02220270104352089,0.1343587417824942,0.6795890436325396,0.022113530528285984,0.11994511789642083
-0.05254902478712489,0.019303758012316128,0.10286645980653872,0.6781398738147116,0.02211622105685074,0.12031418118849506
-0.05254902478712489,0.019303758012316128,0.10286645980653872,0.6781398738147116,0.02211622105685074,0.12031418118849506
-0.04865034786501031,0.019989962789308563,0.11412738803447461,0.6804661730299361,0.0220612570434436,0.11964259933952275
-0.05026996883054717,0.02021018155558792,0.12468764000169133,0.6804594979129109,0.022137715259920622,0.12012394395618639
-0.055589757763915955,0.02218545764214259,0.13408201447046345,0.679130627004685,0.022146270580294378,0.12058822094556691
-0.0492050595223411,0.020235022152215943,0.09751431154828515,0.6792392941531141,0.02211791620357068,0.12054270910353039
-0.04724780301339618,0.01988668887648969,0.10692215578731981,0.678283260735592,0.022086591765044686,0.12025139691889315
-0.050168115454549536,0.0181469610645178,0.15254170774252382,0.679303770331313,0.022110117036490323,0.11988881279897283
-0.050168115454549536,0.0181469610645178,0.15254170774252382,0.679303770331313,0.022110117036490323,0.11988881279897283
-0.05936823008899958,0.01972732047994889,0.15965190871139073,0.6817756311275167,0.022138830372511298,0.11946877350940285
-0.05936823008899958,0.01972732047994889,0.15965190871139073,0.6817756311275167,0.022138830372511298,0.11946877350940285
-0.06362967737300804,0.02321563442620456,0.1304544798836847,0.6799335709248525,0.022131026392094952,0.11932135317904694
-0.07325567785510556,0.02067108591125309,0.1402048810087506,0.6818688358821317,0.022185790640649048,0.11961565918527751
-0.06800597475763462,0.021334602289287304,0.15000617253462706,0.6819505671902033,0.02211477372989131,0.11957930524175141
-0.07139136177625426,0.01978690900932916,0.15715668679765857,0.6806250044017644,0.022105842386405672,0.11989561875345794
-0.07139136177625426,0.01978690900932916,0.15715668679765857,0.6806250044017644,0.022105842386405672,0.11989561875345794
-0.07139136177625426,0.01978690900932916,0.15715668679765857,0.6806250044017644,0.022105842386405672,0.11989561875345794
-0.06815539566487255,0.020135282025631696,0.15248681937110053,0.6788847172560744,0.02205830108680477,0.11976118883386369
-0.07183438041147398,0.017592647037442455,0.15127047207589814,0.6797101650060186,0.022082096381037995,0.11989693590466374
-0.07183438041147398,0.017592647037442455,0.15127047207589814,0.6797101650060186,0.022082096381037995,0.11989693590466374
-0.06997369079235134,0.021228664328639433,0.11312923452632569,0.67799895005933,0.02204827297349818,0.11959857746096765
-0.06997369079235134,0.021228664328639433,0.11312923452632569,0.67799895005933,0.02204827297349818,0.11959857746096765
-0.06300762748491545,0.02107140517338453,0.14121262035650156,0.6796253512172363,0.022033049865611862,0.11926959599996645
-0.06013214433501121,0.02291115202379928,0.14818289903691528,0.6797103921457683,0.022108248845424037,0.11883056441374605
-0.062106314501860334,0.021617460845634314,0.14293962935149235,0.6810485466642276,0.022111911711722016,0.11917788028879328
-0.07138934474959838,0.022599301491938718,0.11285033644741083,0.6820093578578877,0.022215068334725377,0.11963345807948432
-0.07083587767923798,0.021582003949796456,0.10126657187382075,0.6822845866654972,0.022253885058498298,0.12019672273708464
-0.07083587767923798,0.021582003949796456,0.10126657187382075,0.6822845866654972,0.022253885058498298,0.12019672273708464
-0.061429052347207705,0.019763507569440862,0.09927338004144615,0.6829443688146966,0.022225717367529287,0.12078313706810984
-0.06275956965919278,0.015123951710863039,0.14966069764843973,0.681919312864362,0.022225672746618658,0.12080275495792636
-0.07065746524275698,0.014330804718463805,0.15330378581271284,0.6826557621949303,0.022185882185923014,0.12106747241130883
-0.07065746524275698,0.014330804718463805,0.15330378581271284,0.6826557621949303,0.022185882185923014,0.12106747241130883
