beta0,nu2,x_ini,h,omega_b,omega_c
0.050696013439692475,0.044913039019772026,0.1261012268002166,0.6819862557965773,0.02238415815333465,0.12045330876416217
0.050696013439692475,0.044913039019772026,0.1261012268002166,0.6819862557965773,0.02238415815333465,0.12045330876416217
0.050696013439692475,0.044913039019772026,0.1261012268002166,0.6819862557965773,0.02238415815333465,0.12045330876416217
0.0495829144046122,0.030929610504004702,0.07815867268741032,0.683147047461139,0.022456185827364195,0.12044256974260288
0.0495829144046122,0.030929610504004702,0.07815867268741032,0.683147047461139,0.022456185827364195,0.12044256974260288
0.0495829144046122,0.030929610504004702,0.07815867268741032,0.683147047461139,0.022456185827364195,0.12044256974260288
0.043932913417988564,0.03896982636936619,0.11209284254143659,0.6828722826770858,0.022298400772646203,0.12089819047449561
0.043932913417988564,0.03896982636936619,0.11209284254143659,0.6828722826770858,0.022298400772646203,0.12089819047449561
0.050928950102363715,0.040582037549814015,0.0783298297818664,0.6817221267388711,0.02227189650401242,0.1203310109021409
0.050928950102363715,0.040582037549814015,0.0783298297818664,0.6817221267388711,0.02227189650401242,0.1203310109021409
0.050928950102363715,0.040582037549814015,0.0783298297818664,0.6817221267388711,0.02227189650401242,0.1203310109021409
0.050928950102363715,0.040582037549814015,0.0783298297818664,0.6817221267388711,0.02227189650401242,0.1203310109021409
0.04978529600290761,0.03811340135174301,0.09246802743157864,0.6807422864136089,0.022263499428902527,0.11992772888504888
0.04978529600290761,0.03811340135174301,0.09246802743157864,0.6807422864136089,0.022263499428902527,0.11992772888504888
0.04455997052219585,0.05368512944810192,0.1140075686224402,0.678549879170355,0.022283195758565147,0.11985715266844942
0.04455997052219585,0.05368512944810192,0.1140075686224402,0.678549879170355,0.022283195758565147,0.11985715266844942
0.04455997052219585,0.05368512944810192,0.1140075686224402,0.678549879170355,0.022283195758565147,0.11985715266844942
0.04455997052219585,0.05368512944810192,0.1140075686224402,0.678549879170355,0.022283195758565147,0.11985715266844942
0.04455997052219585,0.05368512944810192,0.1140075686224402,0.678549879170355,0.022283195758565147,0.11985715266844942
0.04455997052219585,0.05368512944810192,0.1140075686224402,0.678549879170355,0.022283195758565147,0.11985715266844942
0.04455997052219585,0.05368512944810192,0.1140075686224402,0.678549879170355,0.022283195758565147,0.11985715266844942
0.04455997052219585,0.05368512944810192,0.1140075686224402,0.678549879170355,0.022283195758565147,0.11985715266844942
0.04455997052219585,0.05368512944810192,0.1140075686224402,0.678549879170355,0.022283195758565147,0.11985715266844942
0.03569009469570917,0.049869807121820244,0.10856062145089823,0.6783515460511765,0.022318270767857255,0.1208457462960833
0.02758758033385973,0.054014895455390406,0.12822564498262898,0.6797173091679792,0.022250132678142066,0.12116139474176982
0.02758758033385973,0.054014895455390406,0.12822564498262898,0.6797173091679792,0.022250132678142066,0.12116139474176982
0.02758758033385973,0.054014895455390406,0.12822564498262898,0.6797173091679792,0.022250132678142066,0.12116139474176982
0.02758758033385973,0.054014895455390406,0.12822564498262898,0.6797173091679792,0.022250132678142066,0.12116139474176982
0.02981023164731972,0.058238028957253336,0.1373030251672318,0.6790158454254456,0.02229318366483043,0.12090812336475087
0.02981023164731972,0.058238028957253336,0.1373030251672318,0.6790158454254456,0.02229318366483043,0.12090812336475087
0.02981023164731972,0.058238028957253336,0.1373030251672318,0.6790158454254456,0.02229318366483043,0.12090812336475087
0.02981023164731972,0.058238028957253336,0.1373030251672318,0.6790158454254456,0.02229318366483043,0.12090812336475087
0.02981023164731972,0.058238028957253336,0.1373030251672318,0.6790158454254456,0.02229318366483043,0.12090812336475087
0.02981023164731972,0.058238028957253336,0.1373030251672318,0.6790158454254456,0.02229318366483043,0.12090812336475087
0.02761466937745938,0.0547439060351312,0.14188484719537892,0.6773872868070537,0.022367195694967746,0.12032558869823762
0.0349512092737511,0.042922240389417166,0.11178259524656144,0.6767031916030262,0.02228634074573711,0.12097098356885741
0.0349512092737511,0.042922240389417166,0.11178259524656144,0.6767031916030262,0.02228634074573711,0.12097098356885741
0.0349512092737511,0.042922240389417166,0.11178259524656144,0.6767031916030262,0.02228634074573711,0.12097098356885741
0.0349512092737511,0.042922240389417166,0.11178259524656144,0.6767031916030262,0.02228634074573711,0.12097098356885741
0.0349512092737511,0.042922240389417166,0.11178259524656144,0.6767031916030262,0.02228634074573711,0.12097098356885741
0.03707848201083798,0.049095169270194715,0.07547260327460856,0.6760561555710081,0.022312553673438196,0.12087079540449583
0.05016979262607469,0.03326983010901134,0.08498536566392226,0.6775360135537697,0.022454647762680618,0.1196489570304431
0.0462414247777048,0.034839930962617546,0.026319959051474724,0.6781225816167026,0.0225071232776176,0.11954854178585694
0.0462414247777048,0.034839930962617546,0.026319959051474724,0.6781225816167026,0.0225071232776176,0.11954854178585694
0.05037652890004864,0.03186129287457468,0.08351152643102253,0.6798912524754404,0.022442100413966565,0.12035978255174011
0.05037652890004864,0.03186129287457468,0.08351152643102253,0.6798912524754404,0.022442100413966565,0.12035978255174011
0.05037652890004864,0.03186129287457468,0.08351152643102253,0.6798912524754404,0.022442100413966565,0.12035978255174011
0.05037652890004864,0.03186129287457468,0.08351152643102253,0.6798912524754404,0.022442100413966565,0.12035978255174011
0.05947895000368066,0.052478069497021496,0.08923493918313097,0.6808447292608684,0.0223754500952359,0.11926862996533238
0.05947895000368066,0.052478069497021496,0.08923493918313097,0.6808447292608684,0.0223754500952359,0.11926862996533238
0.05230328582827355,0.04335954375160932,0.09499605187773813,0.6819442775451792,0.022235600891128374,0.12074062367141551
0.05230328582827355,0.04335954375160932,0.09499605187773813,0.6819442775451792,0.022235600891128374,0.12074062367141551
0.05230328582827355,0.04335954375160932,0.09499605187773813,0.6819442775451792,0.022235600891128374,0.12074062367141551
0.05131745047627688,0.05201207798408286,0.03556168404188734,0.6821916002119248,0.02216833861754029,0.12001164763872695
0.05131745047627688,0.05201207798408286,0.03556168404188734,0.6821916002119248,0.02216833861754029,0.12001164763872695
0.05131745047627688,0.05201207798408286,0.03556168404188734,0.6821916002119248,0.02216833861754029,0.12001164763872695
0.05131745047627688,0.05201207798408286,0.03556168404188734,0.6821916002119248,0.02216833861754029,0.12001164763872695
0.05131745047627688,0.05201207798408286,0.03556168404188734,0.6821916002119248,0.02216833861754029,0.12001164763872695
0.05131745047627688,0.05201207798408286,0.03556168404188734,0.6821916002119248,0.02216833861754029,0.12001164763872695
0.05131745047627688,0.05201207798408286,0.03556168404188734,0.6821916002119248,0.02216833861754029,0.12001164763872695
0.05639781075152643,0.02270278842949529,0.04031479591402258,0.6803819572987854,0.02222500031756833,0.12027994887086418
0.05639781075152643,0.02270278842949529,0.04031479591402258,0.6803819572987854,0.02222500031756833,0.12027994887086418
0.04903346772700351,0.005444480551740474,0.048908670749556224,0.680080584492829,0.02240350843267907,0.12029891095928152
