beta0,nu2,x_ini,h,omega_b,omega_c
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.012996947183287151,0.046181758401067245,0.057327994627236034,0.6815841615136006,0.02239906271312755,0.11895282250032346
0.012996947183287151,0.046181758401067245,0.057327994627236034,0.6815841615136006,0.02239906271312755,0.11895282250032346
0.013234072926292141,0.04432089259559725,0.08393443920417251,0.682743007925396,0.02262392227335117,0.11940380311462832
0.013234072926292141,0.04432089259559725,0.08393443920417251,0.682743007925396,0.02262392227335117,0.11940380311462832
0.00845021210115798,0.04217117760674362,0.08172807592852471,0.6792070420193896,0.02232926308582778,0.11991566055846566
0.00845021210115798,0.04217117760674362,0.08172807592852471,0.6792070420193896,0.02232926308582778,0.11991566055846566
0.00845021210115798,0.04217117760674362,0.08172807592852471,0.6792070420193896,0.02232926308582778,0.11991566055846566
0.00845021210115798,0.04217117760674362,0.08172807592852471,0.6792070420193896,0.02232926308582778,0.11991566055846566
0.00845021210115798,0.04217117760674362,0.08172807592852471,0.6792070420193896,0.02232926308582778,0.11991566055846566
0.006788128677999194,0.03928718691940145,0.06777929175278641,0.6800202173819128,0.02224943323106898,0.11965992083930704
0.006788128677999194,0.03928718691940145,0.06777929175278641,0.6800202173819128,0.02224943323106898,0.11965992083930704
0.006788128677999194,0.03928718691940145,0.06777929175278641,0.6800202173819128,0.02224943323106898,0.11965992083930704
0.007741902237220167,0.027876885240798847,0.08472688873066696,0.6757755706903252,0.022345278897564713,0.11955301118376631
0.007741902237220167,0.027876885240798847,0.08472688873066696,0.6757755706903252,0.022345278897564713,0.11955301118376631
0.007561615703454288,0.02051839584284209,0.11240298974778587,0.6787893267630507,0.022333615346579593,0.1197344049794001
0.003958710692740195,0.03662633074577864,0.07092685779626196,0.6774303994892086,0.022335658055609064,0.11921292731443857
0.003958710692740195,0.03662633074577864,0.07092685779626196,0.6774303994892086,0.022335658055609064,0.11921292731443857
0.003958710692740195,0.03662633074577864,0.07092685779626196,0.6774303994892086,0.022335658055609064,0.11921292731443857
0.006887725347299693,0.0315019972115398,0.05041086543785804,0.676627296173354,0.02224664574554662,0.11922824379403524
0.004585100738570883,0.029335352753609323,0.008515098466380981,0.6750023856476401,0.0222083822554383,0.11974483051214657
0.004585100738570883,0.029335352753609323,0.008515098466380981,0.6750023856476401,0.0222083822554383,0.11974483051214657
0.004585100738570883,0.029335352753609323,0.008515098466380981,0.6750023856476401,0.0222083822554383,0.11974483051214657
0.005041869329037094,0.030118579169090876,0.03931610659111161,0.6768033159627344,0.02235897760037802,0.11942526768604945
0.005041869329037094,0.030118579169090876,0.03931610659111161,0.6768033159627344,0.02235897760037802,0.11942526768604945
0.005041869329037094,0.030118579169090876,0.03931610659111161,0.6768033159627344,0.02235897760037802,0.11942526768604945
0.005041869329037094,0.030118579169090876,0.03931610659111161,0.6768033159627344,0.02235897760037802,0.11942526768604945
0.005041869329037094,0.030118579169090876,0.03931610659111161,0.6768033159627344,0.02235897760037802,0.11942526768604945
0.015155959139306917,0.023433918311326053,0.06478915322329726,0.6767037180032708,0.022144972960391363,0.11894067296099224
0.019351074199578388,0.0368549211108434,0.05856793976339308,0.6801514923644243,0.022278677749088427,0.12003061495024214
0.019351074199578388,0.0368549211108434,0.05856793976339308,0.6801514923644243,0.022278677749088427,0.12003061495024214
0.019351074199578388,0.0368549211108434,0.05856793976339308,0.6801514923644243,0.022278677749088427,0.12003061495024214
0.02125104478953765,0.03469096826465083,0.05116389906038938,0.6753399100175513,0.022363233443178462,0.11933438959218048
0.023916778160717852,0.025630906872317474,0.026686531865321314,0.6756589451215949,0.022423886563670267,0.11838897519159505
0.031987412952087714,0.048986684781501325,0.0198565872986602,0.6774636549154974,0.022411374815411705,0.1186656135280903
0.0312120050878628,0.03802358413892652,0.0072102112989823434,0.6817654436690379,0.022277924945879504,0.11816724926456892
0.03932040954533292,0.04231339560206715,0.019001202554196663,0.6804374380549206,0.022217158811692932,0.11755509011609165
0.04422080673587278,0.040311954681499874,0.08026142636858355,0.6787720598379205,0.022012970079698917,0.11808772404653971
0.04422080673587278,0.040311954681499874,0.08026142636858355,0.6787720598379205,0.022012970079698917,0.11808772404653971
0.03975906321042819,0.04367394796167009,0.05261067019743898,0.6853717136868357,0.022118024175705554,0.1190985697125679
0.03975906321042819,0.04367394796167009,0.05261067019743898,0.6853717136868357,0.022118024175705554,0.1190985697125679
0.04629483842806925,0.037290988196783156,0.022166069093696516,0.6834210113715077,0.022077606335882006,0.11931136631930027
0.04629483842806925,0.037290988196783156,0.022166069093696516,0.6834210113715077,0.022077606335882006,0.11931136631930027
0.05096152608196142,0.02990477218262661,0.0548556240656458,0.6829177832480531,0.022029567507000206,0.11963938188014613
0.05096152608196142,0.02990477218262661,0.0548556240656458,0.6829177832480531,0.022029567507000206,0.11963938188014613
0.05096152608196142,0.02990477218262661,0.0548556240656458,0.6829177832480531,0.022029567507000206,0.11963938188014613
0.05096152608196142,0.02990477218262661,0.0548556240656458,0.6829177832480531,0.022029567507000206,0.11963938188014613
0.04022887077909715,0.03182859771831591,0.0853557519355176,0.6788805441535596,0.021960479253702377,0.11948278070544657
0.04022887077909715,0.03182859771831591,0.0853557519355176,0.6788805441535596,0.021960479253702377,0.11948278070544657
0.03816429126021348,0.03286057986864012,0.07318898095201555,0.6792279740620706,0.022149346848149273,0.1183690093543676
0.03816429126021348,0.03286057986864012,0.07318898095201555,0.6792279740620706,0.022149346848149273,0.1183690093543676
0.03663540877559495,0.03959738917111002,0.08948464546408239,0.6785578232744964,0.02226721833094867,0.12020719095439256
0.03663540877559495,0.03959738917111002,0.08948464546408239,0.6785578232744964,0.02226721833094867,0.12020719095439256
0.040265133892804346,0.032466769792819594,0.037864844850355316,0.6785305412660874,0.02212561293215272,0.11943130875763103
0.03636807435842005,0.03153658587893582,0.013062201031395226,0.6788929906217096,0.022201794576976252,0.12079138384866882
0.03636807435842005,0.03153658587893582,0.013062201031395226,0.6788929906217096,0.022201794576976252,0.12079138384866882
0.031104653392680964,0.03628837057056845,0.009554855751214893,0.6798607020970614,0.022302922313865603,0.11982350180985624
0.024716425252402564,0.021469086227102308,0.03883796568814151,0.6777692416619734,0.022380406128938896,0.11953879550048818
0.029838928707483336,0.03059448908093337,0.008516252339070853,0.6785271805987807,0.022466709298828193,0.11963552384471554
0.029838928707483336,0.03059448908093337,0.008516252339070853,0.6785271805987807,0.022466709298828193,0.11963552384471554
0.031121146137976875,0.0368601922894847,0.025049867683444884,0.6763434822484793,0.022408928221051873,0.12002011134138243
0.031121146137976875,0.0368601922894847,0.025049867683444884,0.6763434822484793,0.022408928221051873,0.12002011134138243
0.025839239562236813,0.04321597524444799,0.035195553425912914,0.6778003336695732,0.022477117295100282,0.11942162560120403
0.025839239562236813,0.04321597524444799,0.035195553425912914,0.6778003336695732,0.022477117295100282,0.11942162560120403
0.025839239562236813,0.04321597524444799,0.035195553425912914,0.6778003336695732,0.022477117295100282,0.11942162560120403
0.025839239562236813,0.04321597524444799,0.035195553425912914,0.6778003336695732,0.022477117295100282,0.11942162560120403
0.02371525732817359,0.03842277327940007,0.031141596626817376,0.6833160364911853,0.022320489323551226,0.1197413492145975
0.022156704075929942,0.03000096106873696,0.024543007423143116,0.6835857012681571,0.022348437857257885,0.11988682237680362
0.022156704075929942,0.03000096106873696,0.024543007423143116,0.6835857012681571,0.022348437857257885,0.11988682237680362
0.022156704075929942,0.03000096106873696,0.024543007423143116,0.6835857012681571,0.022348437857257885,0.11988682237680362
0.022156704075929942,0.03000096106873696,0.024543007423143116,0.6835857012681571,0.022348437857257885,0.11988682237680362
0.022156704075929942,0.03000096106873696,0.024543007423143116,0.6835857012681571,0.022348437857257885,0.11988682237680362
0.022156704075929942,0.03000096106873696,0.024543007423143116,0.6835857012681571,0.022348437857257885,0.11988682237680362
0.022156704075929942,0.03000096106873696,0.024543007423143116,0.6835857012681571,0.022348437857257885,0.11988682237680362
0.022156704075929942,0.03000096106873696,0.024543007423143116,0.6835857012681571,0.022348437857257885,0.11988682237680362
0.024742482295636904,0.02217999921899916,0.025783702339530715,0.6838742267440432,0.022354065014482474,0.11944554275240246
0.024742482295636904,0.02217999921899916,0.025783702339530715,0.6838742267440432,0.022354065014482474,0.11944554275240246
0.024742482295636904,0.02217999921899916,0.025783702339530715,0.6838742267440432,0.022354065014482474,0.11944554275240246
0.024742482295636904,0.02217999921899916,0.025783702339530715,0.6838742267440432,0.022354065014482474,0.11944554275240246
0.02314998802163452,0.043359144383133305,0.06761574340253232,0.6837329611825349,0.02237825450242738,0.11947294365518936
0.02314998802163452,0.043359144383133305,0.06761574340253232,0.6837329611825349,0.02237825450242738,0.11947294365518936
0.02314998802163452,0.043359144383133305,0.06761574340253232,0.6837329611825349,0.02237825450242738,0.11947294365518936
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.026857065887705173,0.02842732920772792,0.100927366771896,0.6791594949011555,0.02229396839157351,0.11995502815522863
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.011977422487318957,0.028323487066122224,0.11068160344978034,0.6818002492487956,0.022329698795051624,0.11955828176485876
0.009008570736519315,0.024942918636645266,0.05761183331112491,0.6816132066505871,0.02246426687526166,0.1193355537336568
0.009008570736519315,0.024942918636645266,0.05761183331112491,0.6816132066505871,0.02246426687526166,0.1193355537336568
0.009008570736519315,0.024942918636645266,0.05761183331112491,0.6816132066505871,0.02246426687526166,0.1193355537336568
0.010346936247753891,0.044832271483151574,0.06928317959308847,0.6840261836837741,0.022399026514615776,0.11956969069577396
0.011471153280184679,0.03963116294661155,0.012692811083961246,0.6827528557428298,0.022506792485876587,0.11929134057870525
0.011471153280184679,0.03963116294661155,0.012692811083961246,0.6827528557428298,0.022506792485876587,0.11929134057870525
0.011471153280184679,0.03963116294661155,0.012692811083961246,0.6827528557428298,0.022506792485876587,0.11929134057870525
0.011471153280184679,0.03963116294661155,0.012692811083961246,0.6827528557428298,0.022506792485876587,0.11929134057870525
0.014992247849055743,0.03137575257295261,0.013133504460820412,0.6845565879791875,0.02249110226676672,0.11988068593254053
0.016782900912785965,0.04410315154335999,0.01774816197723378,0.6874031258499852,0.022512191702571144,0.12091974108517749
0.016782900912785965,0.04410315154335999,0.01774816197723378,0.6874031258499852,0.022512191702571144,0.12091974108517749
0.016782900912785965,0.04410315154335999,0.01774816197723378,0.6874031258499852,0.022512191702571144,0.12091974108517749
0.016782900912785965,0.04410315154335999,0.01774816197723378,0.6874031258499852,0.022512191702571144,0.12091974108517749
0.009793532263908594,0.047619544199243795,0.05360512890059275,0.6879560877664822,0.02247221338369856,0.1193149266756065
0.010699222378585506,0.03563556795437651,0.091940141188732,0.6854897499501843,0.022635469097937285,0.11882371123442959
0.006647851647572471,0.02849428335139561,0.09634916593855365,0.6843372077514678,0.02269596872582158,0.11909553098553788
0.004807618257260778,0.04371900970321084,0.058210535480557324,0.6828802477340937,0.02273562213938728,0.11953341687372171
0.0017682053229574582,0.04674187990487319,0.02168608904120998,0.6832212058458838,0.022611299429769305,0.11963868583305505
0.0017682053229574582,0.04674187990487319,0.02168608904120998,0.6832212058458838,0.022611299429769305,0.11963868583305505
0.0017682053229574582,0.04674187990487319,0.02168608904120998,0.6832212058458838,0.022611299429769305,0.11963868583305505
0.0017682053229574582,0.04674187990487319,0.02168608904120998,0.6832212058458838,0.022611299429769305,0.11963868583305505
0.0017682053229574582,0.04674187990487319,0.02168608904120998,0.6832212058458838,0.022611299429769305,0.11963868583305505
0.00848111256542749,0.044669507057160815,0.037609462620068174,0.6812031583936855,0.02245805381605472,0.11903347453398737
0.00848111256542749,0.044669507057160815,0.037609462620068174,0.6812031583936855,0.02245805381605472,0.11903347453398737
0.00848111256542749,0.044669507057160815,0.037609462620068174,0.6812031583936855,0.02245805381605472,0.11903347453398737
0.00848111256542749,0.044669507057160815,0.037609462620068174,0.6812031583936855,0.02245805381605472,0.11903347453398737
0.00848111256542749,0.044669507057160815,0.037609462620068174,0.6812031583936855,0.02245805381605472,0.11903347453398737
0.00848111256542749,0.044669507057160815,0.037609462620068174,0.6812031583936855,0.02245805381605472,0.11903347453398737
0.00848111256542749,0.044669507057160815,0.037609462620068174,0.6812031583936855,0.02245805381605472,0.11903347453398737
0.005983029355128648,0.05128890787980869,0.04990239887970561,0.6814319127491122,0.02245103540106944,0.1193275103130466
0.005983029355128648,0.05128890787980869,0.04990239887970561,0.6814319127491122,0.02245103540106944,0.1193275103130466
0.005983029355128648,0.05128890787980869,0.04990239887970561,0.6814319127491122,0.02245103540106944,0.1193275103130466
0.005983029355128648,0.05128890787980869,0.04990239887970561,0.6814319127491122,0.02245103540106944,0.1193275103130466
0.005983029355128648,0.05128890787980869,0.04990239887970561,0.6814319127491122,0.02245103540106944,0.1193275103130466
0.00783326592858721,0.04825191812195411,0.030230020082722103,0.681619137655951,0.022295016026073748,0.11881819053107362
0.0025943665088615656,0.05033896716514751,0.026350282625898513,0.6797690661605249,0.02220642181361674,0.11946809716802805
0.0025943665088615656,0.05033896716514751,0.026350282625898513,0.6797690661605249,0.02220642181361674,0.11946809716802805
0.007124345068259021,0.04104140801397869,0.06296723431326656,0.6807425781819599,0.022202189700586156,0.12020754757034499
0.009176627281980824,0.052295552614927784,0.08428438326462248,0.6816869975724109,0.022132747305952803,0.12108538542031624
0.009176627281980824,0.052295552614927784,0.08428438326462248,0.6816869975724109,0.022132747305952803,0.12108538542031624
0.009176627281980824,0.052295552614927784,0.08428438326462248,0.6816869975724109,0.022132747305952803,0.12108538542031624
0.01066675847318809,0.04738251365734847,0.08001054024235016,0.6801607224004514,0.022216426347809914,0.12182628684464357
0.01066675847318809,0.04738251365734847,0.08001054024235016,0.6801607224004514,0.022216426347809914,0.12182628684464357
0.01066675847318809,0.04738251365734847,0.08001054024235016,0.6801607224004514,0.022216426347809914,0.12182628684464357
0.0008931078317522267,0.05191568261875048,0.05529424703682701,0.6741245636546229,0.02230374748119311,0.12074725135043181
0.0008931078317522267,0.05191568261875048,0.05529424703682701,0.6741245636546229,0.02230374748119311,0.12074725135043181
0.004630246609202013,0.04226805733086506,0.04108556925320429,0.6759420875415286,0.022371999861829524,0.11861006162938609
0.0026839137862940668,0.010429087664655202,0.031154939500254213,0.6760967705404042,0.022277804636341166,0.1184777886484897
0.0026839137862940668,0.010429087664655202,0.031154939500254213,0.6760967705404042,0.022277804636341166,0.1184777886484897
0.0026839137862940668,0.010429087664655202,0.031154939500254213,0.6760967705404042,0.022277804636341166,0.1184777886484897
0.0026839137862940668,0.010429087664655202,0.031154939500254213,0.6760967705404042,0.022277804636341166,0.1184777886484897
0.0026839137862940668,0.010429087664655202,0.031154939500254213,0.6760967705404042,0.022277804636341166,0.1184777886484897
0.0026839137862940668,0.010429087664655202,0.031154939500254213,0.6760967705404042,0.022277804636341166,0.1184777886484897
0.0026839137862940668,0.010429087664655202,0.031154939500254213,0.6760967705404042,0.022277804636341166,0.1184777886484897
0.0026839137862940668,0.010429087664655202,0.031154939500254213,0.6760967705404042,0.022277804636341166,0.1184777886484897
0.005703153784266577,0.005827508237104739,0.00688813791361742,0.6803713854523076,0.022310870596709696,0.1186007471844784
0.005703153784266577,0.005827508237104739,0.00688813791361742,0.6803713854523076,0.022310870596709696,0.1186007471844784
0.005703153784266577,0.005827508237104739,0.00688813791361742,0.6803713854523076,0.022310870596709696,0.1186007471844784
0.005703153784266577,0.005827508237104739,0.00688813791361742,0.6803713854523076,0.022310870596709696,0.1186007471844784
0.005703153784266577,0.005827508237104739,0.00688813791361742,0.6803713854523076,0.022310870596709696,0.1186007471844784
0.012026430738465294,0.025377511934162066,0.06443716041902112,0.6827900682174123,0.02240228322787332,0.11931937816611361
0.012026430738465294,0.025377511934162066,0.06443716041902112,0.6827900682174123,0.02240228322787332,0.11931937816611361
0.012026430738465294,0.025377511934162066,0.06443716041902112,0.6827900682174123,0.02240228322787332,0.11931937816611361
0.012026430738465294,0.025377511934162066,0.06443716041902112,0.6827900682174123,0.02240228322787332,0.11931937816611361
0.012026430738465294,0.025377511934162066,0.06443716041902112,0.6827900682174123,0.02240228322787332,0.11931937816611361
0.012026430738465294,0.025377511934162066,0.06443716041902112,0.6827900682174123,0.02240228322787332,0.11931937816611361
0.012026430738465294,0.025377511934162066,0.06443716041902112,0.6827900682174123,0.02240228322787332,0.11931937816611361
0.0008333999222601383,0.013163286732574985,0.1109631447235096,0.6809156506210606,0.022463191311288225,0.11963869781494471
0.0008333999222601383,0.013163286732574985,0.1109631447235096,0.6809156506210606,0.022463191311288225,0.11963869781494471
0.0008333999222601383,0.013163286732574985,0.1109631447235096,0.6809156506210606,0.022463191311288225,0.11963869781494471
7.486922165143405e-05,0.006862314127308507,0.11313648769209499,0.6778368944641732,0.022273932124814506,0.11878490032479462
7.486922165143405e-05,0.006862314127308507,0.11313648769209499,0.6778368944641732,0.022273932124814506,0.11878490032479462
7.486922165143405e-05,0.006862314127308507,0.11313648769209499,0.6778368944641732,0.022273932124814506,0.11878490032479462
7.486922165143405e-05,0.006862314127308507,0.11313648769209499,0.6778368944641732,0.022273932124814506,0.11878490032479462
7.486922165143405e-05,0.006862314127308507,0.11313648769209499,0.6778368944641732,0.022273932124814506,0.11878490032479462
7.486922165143405e-05,0.006862314127308507,0.11313648769209499,0.6778368944641732,0.022273932124814506,0.11878490032479462
7.486922165143405e-05,0.006862314127308507,0.11313648769209499,0.6778368944641732,0.022273932124814506,0.11878490032479462
7.486922165143405e-05,0.006862314127308507,0.11313648769209499,0.6778368944641732,0.022273932124814506,0.11878490032479462
0.007376769028864382,0.019764080509169266,0.16695811032934166,0.6789543108953333,0.022143522138932222,0.1180902365837335
0.007376769028864382,0.019764080509169266,0.16695811032934166,0.6789543108953333,0.022143522138932222,0.1180902365837335
0.007376769028864382,0.019764080509169266,0.16695811032934166,0.6789543108953333,0.022143522138932222,0.1180902365837335
0.007376769028864382,0.019764080509169266,0.16695811032934166,0.6789543108953333,0.022143522138932222,0.1180902365837335
0.006841569255416332,0.03236969053390228,0.1548319955616167,0.6757482775895193,0.02244169465586341,0.11846768803825948
0.004601070595512105,0.02180495728925771,0.1200262526478158,0.6739049287628095,0.022422170834105016,0.11862762419370622
0.004601070595512105,0.02180495728925771,0.1200262526478158,0.6739049287628095,0.022422170834105016,0.11862762419370622
0.004601070595512105,0.02180495728925771,0.1200262526478158,0.6739049287628095,0.022422170834105016,0.11862762419370622
0.004601070595512105,0.02180495728925771,0.1200262526478158,0.6739049287628095,0.022422170834105016,0.11862762419370622
0.004601070595512105,0.02180495728925771,0.1200262526478158,0.6739049287628095,0.022422170834105016,0.11862762419370622
0.004601070595512105,0.02180495728925771,0.1200262526478158,0.6739049287628095,0.022422170834105016,0.11862762419370622
0.0041875107305058825,0.022910158731824063,0.08344028712944872,0.6789181940836212,0.02242897410838757,0.11814104060983373
0.00889135039661178,0.036542616491813215,0.11238327671671816,0.679162385170153,0.022536026469864318,0.11847360843822481
0.00889135039661178,0.036542616491813215,0.11238327671671816,0.679162385170153,0.022536026469864318,0.11847360843822481
