beta0,nu2,x_ini,h,omega_b,omega_c
-0.007836148358217904,0.02922487619888821,0.22276559258516923,0.6817749099488845,0.022252424571534233,0.12067225715048756
-0.0037493991600294485,0.027820617270264143,0.2226921118135372,0.6823468995000147,0.022277194753328754,0.12033751764517414
-0.004373309564412874,0.02900812877366672,0.23394904183480697,0.6816546494687472,0.022306410549015495,0.1201246937136143
-0.009566841314012307,0.03355605103595193,0.22200103863333673,0.680619001641577,0.022361716582206332,0.1202233665757093
-0.006370611902921517,0.04013725047144433,0.22629566406618648,0.6794471777814686,0.02240858012334157,0.12039220097426709
-0.005505046842588374,0.038493557850270005,0.23080462250708103,0.6791451966149017,0.02227774862939156,0.12041881057909835
-0.0032417328479561426,0.037366481287341075,0.2228885460505646,0.6796338500224288,0.022211391119925143,0.1202651011557223
-0.0032417328479561426,0.037366481287341075,0.2228885460505646,0.6796338500224288,0.022211391119925143,0.1202651011557223
-0.0031053477852642153,0.033408447997465576,0.24138655730524125,0.6793972499503913,0.022241809314282074,0.12046141276858742
-0.0031053477852642153,0.033408447997465576,0.24138655730524125,0.6793972499503913,0.022241809314282074,0.12046141276858742
-0.0058322835748124335,0.03415861039576455,0.23738744972137502,0.6823750384168914,0.022235650400566923,0.12011394855939236
-0.0058322835748124335,0.03415861039576455,0.23738744972137502,0.6823750384168914,0.022235650400566923,0.12011394855939236
-0.0058322835748124335,0.03415861039576455,0.23738744972137502,0.6823750384168914,0.022235650400566923,0.12011394855939236
-0.0019535253542357755,0.03544996614643411,0.25005260625316716,0.6842653972836569,0.02220084906848962,0.12050265103551185
-0.0019535253542357755,0.03544996614643411,0.25005260625316716,0.6842653972836569,0.02220084906848962,0.12050265103551185
-0.0019535253542357755,0.03544996614643411,0.25005260625316716,0.6842653972836569,0.02220084906848962,0.12050265103551185
-0.0052779771377823945,0.03272073461066879,0.23605287972433833,0.6835934921335243,0.022164632019172428,0.12087201635816186
-0.0052779771377823945,0.03272073461066879,0.23605287972433833,0.6835934921335243,0.022164632019172428,0.12087201635816186
-0.011941813083560477,0.03516334572644959,0.23120185100083854,0.6821325247113438,0.022112142796945698,0.12127550797899557
-0.010560289618555836,0.03410613391541895,0.24105850994926875,0.679780887037574,0.022115627406285164,0.12090023823115693
-0.009105910929729845,0.03158388835433138,0.24979335920824805,0.6795175425053451,0.02212516274001122,0.12061943217672262
