beta0,nu2,x_ini,h,omega_b,omega_c
0.018855294448299996,0.011866951732281084,0.06620526192541457,0.6795247049009057,0.02247125452030373,0.11932534318537781
0.016756109062561777,0.010490417304235588,0.06118293772039152,0.6771633812724517,0.022351274099558918,0.11921199140714313
0.016756109062561777,0.010490417304235588,0.06118293772039152,0.6771633812724517,0.022351274099558918,0.11921199140714313
0.014028470799477718,0.010677048845439076,0.04947255360980882,0.6782627748424157,0.0224156336699101,0.11897327968254054
0.01521326865337113,0.006232869077364509,0.043554952683761965,0.6771526981517126,0.02240415901269425,0.11984603271020719
0.01521326865337113,0.006232869077364509,0.043554952683761965,0.6771526981517126,0.02240415901269425,0.11984603271020719
0.01521326865337113,0.006232869077364509,0.043554952683761965,0.6771526981517126,0.02240415901269425,0.11984603271020719
0.011756978921259858,0.010333314603849762,0.042587214662855095,0.6778201470581876,0.022383044383721705,0.12040645646201277
0.011759977335961413,0.012597587362902379,0.039683226256460084,0.6757487028752069,0.022313911273506577,0.12021675015547068
0.011714554263930145,0.010872937824724717,0.04621125121156786,0.6765428944984319,0.022268217136634724,0.11996945765339721
0.012496465314383374,0.008801303061663076,0.0428127156789596,0.6792296613179665,0.022204731971505312,0.12001993155821232
0.012206155795767974,0.011825585104336785,0.029053810000124296,0.6797612635484918,0.02223566243383154,0.1201870736022987
0.012206155795767974,0.011825585104336785,0.029053810000124296,0.6797612635484918,0.02223566243383154,0.1201870736022987
0.008484353388012025,0.009438803434969374,0.017829606223157657,0.6819231782312926,0.02230793565754829,0.11967095386464345
0.011831256067681522,0.00851108004154324,0.029464875921346577,0.6814507569584964,0.022342351920397876,0.11969078584095835
0.011832762032736078,0.006504103359761114,0.03661096823181202,0.6802981314552246,0.022385881498528912,0.1201887382771599
0.011832762032736078,0.006504103359761114,0.03661096823181202,0.6802981314552246,0.022385881498528912,0.1201887382771599
0.011832762032736078,0.006504103359761114,0.03661096823181202,0.6802981314552246,0.022385881498528912,0.1201887382771599
0.011832762032736078,0.006504103359761114,0.03661096823181202,0.6802981314552246,0.022385881498528912,0.1201887382771599
0.010687143136559761,0.005439905423889278,0.04552108928916317,0.6781737510655722,0.022396669578159,0.12035773732737338
0.007832349655165539,0.006249855752976428,0.047559751659642976,0.6793258427698354,0.02239497825902765,0.11997535479131446
0.007832349655165539,0.006249855752976428,0.047559751659642976,0.6793258427698354,0.02239497825902765,0.11997535479131446
0.006777814603976502,0.010215380914446659,0.03198470947765384,0.6763526589322783,0.02240605202924952,0.1192266780549974
0.006777814603976502,0.010215380914446659,0.03198470947765384,0.6763526589322783,0.02240605202924952,0.1192266780549974
0.008410190750814764,0.009660181400176951,0.021983783136909844,0.6776784028603642,0.022433441463145225,0.11924856748836392
0.008410190750814764,0.009660181400176951,0.021983783136909844,0.6776784028603642,0.022433441463145225,0.11924856748836392
0.008890700697164815,0.007115300711307052,0.029270842518324305,0.6773053667513651,0.022428726105822486,0.11953578975384072
0.008890700697164815,0.007115300711307052,0.029270842518324305,0.6773053667513651,0.022428726105822486,0.11953578975384072
0.008890700697164815,0.007115300711307052,0.029270842518324305,0.6773053667513651,0.022428726105822486,0.11953578975384072
0.0055466229600575016,0.00791870495887026,0.014899460803748314,0.6780936885193525,0.022401759507124357,0.1198093184945976
0.0055466229600575016,0.00791870495887026,0.014899460803748314,0.6780936885193525,0.022401759507124357,0.1198093184945976
0.0055466229600575016,0.00791870495887026,0.014899460803748314,0.6780936885193525,0.022401759507124357,0.1198093184945976
0.0055466229600575016,0.00791870495887026,0.014899460803748314,0.6780936885193525,0.022401759507124357,0.1198093184945976
0.005278352228211217,0.00631808919416391,0.0047221803744596415,0.6758542434168787,0.02240781673655788,0.1197322983967788
0.005278352228211217,0.00631808919416391,0.0047221803744596415,0.6758542434168787,0.02240781673655788,0.1197322983967788
0.005278352228211217,0.00631808919416391,0.0047221803744596415,0.6758542434168787,0.02240781673655788,0.1197322983967788
0.005278352228211217,0.00631808919416391,0.0047221803744596415,0.6758542434168787,0.02240781673655788,0.1197322983967788
0.005278352228211217,0.00631808919416391,0.0047221803744596415,0.6758542434168787,0.02240781673655788,0.1197322983967788
0.005278352228211217,0.00631808919416391,0.0047221803744596415,0.6758542434168787,0.02240781673655788,0.1197322983967788
0.005278352228211217,0.00631808919416391,0.0047221803744596415,0.6758542434168787,0.02240781673655788,0.1197322983967788
0.005278352228211217,0.00631808919416391,0.0047221803744596415,0.6758542434168787,0.02240781673655788,0.1197322983967788
0.005278352228211217,0.00631808919416391,0.0047221803744596415,0.6758542434168787,0.02240781673655788,0.1197322983967788
0.005278352228211217,0.00631808919416391,0.0047221803744596415,0.6758542434168787,0.02240781673655788,0.1197322983967788
0.005278352228211217,0.00631808919416391,0.0047221803744596415,0.6758542434168787,0.02240781673655788,0.1197322983967788
0.002304335369586439,0.006962040629284624,0.014616036328293077,0.6763491751955265,0.022474350527142372,0.11932521590912828
0.003985409571393815,0.013969636367061763,0.013488222301732156,0.6779814971511844,0.02246315140917844,0.11926618077292903
0.003985409571393815,0.013969636367061763,0.013488222301732156,0.6779814971511844,0.02246315140917844,0.11926618077292903
0.003985409571393815,0.013969636367061763,0.013488222301732156,0.6779814971511844,0.02246315140917844,0.11926618077292903
0.005358976652474822,0.011829314695311038,0.03327598789019232,0.6810703369993087,0.02241844584632776,0.11876704990086029
0.005358976652474822,0.011829314695311038,0.03327598789019232,0.6810703369993087,0.02241844584632776,0.11876704990086029
0.00885356389156855,0.010749219696502277,0.03062786605763844,0.6815765529216926,0.0224468202571813,0.11905918349567733
0.00885356389156855,0.010749219696502277,0.03062786605763844,0.6815765529216926,0.0224468202571813,0.11905918349567733
0.00885356389156855,0.010749219696502277,0.03062786605763844,0.6815765529216926,0.0224468202571813,0.11905918349567733
0.00885356389156855,0.010749219696502277,0.03062786605763844,0.6815765529216926,0.0224468202571813,0.11905918349567733
0.00885356389156855,0.010749219696502277,0.03062786605763844,0.6815765529216926,0.0224468202571813,0.11905918349567733
0.009000787406433324,0.013937856154076902,0.043405654146276854,0.6832049417171666,0.022459256203778945,0.11856590311691344
0.011493787408573727,0.014927395562490566,0.046562766238284044,0.6794871479328829,0.02244935053471316,0.11826696892435204
0.005598952904629914,0.019306644189563023,0.04859230244941191,0.6811537671379313,0.022342346571889504,0.11840677687559134
-0.002396036869066173,0.020081593831080262,0.07365533956323651,0.6810590205686624,0.02231199099044535,0.11889397709796834
0.0013508955851512581,0.02405066599722737,0.07533734173743319,0.6794352046389732,0.022337503581081084,0.11832404323009617
0.0013508955851512581,0.02405066599722737,0.07533734173743319,0.6794352046389732,0.022337503581081084,0.11832404323009617
0.0006590655887607694,0.02730552418708994,0.07952814258109825,0.680350800791271,0.0223786957461262,0.11859299114376726
0.0043233577797197635,0.028265782488576367,0.08008270665064537,0.6810423306920023,0.02233182920223735,0.1181591365138981
0.0043233577797197635,0.028265782488576367,0.08008270665064537,0.6810423306920023,0.02233182920223735,0.1181591365138981
0.008929516657945252,0.029250792785666318,0.07413853014966677,0.68174931948175,0.022313012761035915,0.11837267931556027
0.008929516657945252,0.029250792785666318,0.07413853014966677,0.68174931948175,0.022313012761035915,0.11837267931556027
0.007501602800123684,0.025534880620983805,0.08352486236709876,0.679272672278408,0.022271042203381712,0.11880411258847831
0.01032298639366887,0.029362694036687752,0.10113209657994113,0.6790994390392301,0.02223796416364483,0.11893618681497739
0.01165045319944536,0.026724650949838353,0.09698922022703871,0.6805544631955305,0.022228955420818253,0.11853216463326655
0.00369313964607703,0.023368725783895317,0.09904664555755656,0.6774518585835482,0.022177391326689715,0.11852048823048694
0.012790982671052211,0.01969973098837507,0.10437874552834538,0.6721240034787758,0.022221448770551284,0.11878015784914728
0.009927680297846206,0.018362004453443673,0.1184815556879069,0.6715592796848642,0.022166109834956944,0.1190710710038392
0.004262991411906252,0.02075730384214366,0.12450809359008663,0.6725195352518298,0.022073480374987887,0.11880664890895458
0.004262991411906252,0.02075730384214366,0.12450809359008663,0.6725195352518298,0.022073480374987887,0.11880664890895458
0.004262991411906252,0.02075730384214366,0.12450809359008663,0.6725195352518298,0.022073480374987887,0.11880664890895458
0.008147795140492598,0.024452622028698343,0.11477713790497643,0.6746853081352637,0.022024588072226823,0.11884027524306785
0.008296538445581316,0.03059751944315127,0.1024894800801419,0.6762373946106505,0.02206476543475603,0.11879949953245178
0.005466119409098098,0.030250351662803307,0.10070223078551023,0.6740907967295359,0.022147515807245582,0.11857861764801568
0.0070113126366700565,0.03158486741260751,0.09769317060738679,0.673965133755645,0.02217737350895006,0.1188341589082121
-0.002686530307396378,0.033245369921274505,0.10532780682592896,0.6704001564145309,0.022195268855233624,0.11914051540681236
-0.002686530307396378,0.033245369921274505,0.10532780682592896,0.6704001564145309,0.022195268855233624,0.11914051540681236
0.002291942926795542,0.034046025597537014,0.1016961073957731,0.6707552039731042,0.022259578684184527,0.11861591014300506
0.002291942926795542,0.034046025597537014,0.1016961073957731,0.6707552039731042,0.022259578684184527,0.11861591014300506
0.002291942926795542,0.034046025597537014,0.1016961073957731,0.6707552039731042,0.022259578684184527,0.11861591014300506
0.002291942926795542,0.034046025597537014,0.1016961073957731,0.6707552039731042,0.022259578684184527,0.11861591014300506
0.002291942926795542,0.034046025597537014,0.1016961073957731,0.6707552039731042,0.022259578684184527,0.11861591014300506
-0.0006681487226111314,0.02722309439059096,0.10239983923048601,0.670733935138045,0.022215738744283106,0.11848944875374835
-0.0011162279881767505,0.027085682843338142,0.09334275575771404,0.6715629628121197,0.022194744244569308,0.11808770478113874
-0.004349797099671725,0.02901617244279185,0.10551873353135054,0.6715743629413069,0.02215933634950191,0.11879471839589192
-0.004349797099671725,0.02901617244279185,0.10551873353135054,0.6715743629413069,0.02215933634950191,0.11879471839589192
0.0004590971356218552,0.030761613856046484,0.10432836475791052,0.672601271876871,0.022045107759803957,0.11875906083587633
0.0004590971356218552,0.030761613856046484,0.10432836475791052,0.672601271876871,0.022045107759803957,0.11875906083587633
-0.0031645998492708526,0.03285610504139046,0.10426230513609568,0.6723443438320996,0.022076851011532,0.11832559298900427
0.00044782060363247975,0.0360631314876132,0.09761817589285163,0.6756952498642509,0.022091255370688515,0.11830481358480215
0.005155911305920207,0.03546453397005239,0.09523421348495145,0.6744462453757162,0.022101162095472807,0.11825709598262421
0.004970597159246344,0.032130556211485896,0.0921601664089897,0.6767891619013974,0.0220924200836299,0.1183382114047619
0.0012594140332217985,0.02946024766380618,0.09365316812241757,0.6763606901701431,0.022075837079520814,0.11830015804452827
0.0004117155733596124,0.0289048520006465,0.08157933802257346,0.6754243870228773,0.022166760301106075,0.11859911759535496
-0.0032840228738164933,0.028674862897798647,0.08408976246110471,0.6756613082715572,0.02216558301125739,0.1186123150778316
0.0012371406925971648,0.023498644517848867,0.06195848004582154,0.6743984445566972,0.022154071084107312,0.11868593522820586
0.0020259604457307213,0.016958232907058408,0.047561623468385474,0.6755031527938228,0.02214900410041244,0.11890748016688366
0.0020259604457307213,0.016958232907058408,0.047561623468385474,0.6755031527938228,0.02214900410041244,0.11890748016688366
0.0013029108831126507,0.01793456519714704,0.044535441735649745,0.6783268417699361,0.022110542600318764,0.11891587823702829
0.0013029108831126507,0.01793456519714704,0.044535441735649745,0.6783268417699361,0.022110542600318764,0.11891587823702829
0.0013029108831126507,0.01793456519714704,0.044535441735649745,0.6783268417699361,0.022110542600318764,0.11891587823702829
0.00864376595327629,0.020253351477465105,0.052353409678655066,0.6763521981111635,0.022075350368121183,0.11888100412225837
0.007141936966401224,0.023458387492329348,0.04983313024666027,0.6776290821415306,0.02205181789920586,0.11887474734381645
0.0035633054029506985,0.026001495967911206,0.04735552854987927,0.6771188142463294,0.022076212390928784,0.11923379429294229
0.002500641684734947,0.020469595759155627,0.040943949474351454,0.6749886710159536,0.02207320835808535,0.11876121857114073
0.007559198475061712,0.018502642117835665,0.030320599180740447,0.6760160344404164,0.02208438066478462,0.11891258027103746
0.008714894780345641,0.0212519997134176,0.040770655011957556,0.6762974244063701,0.022106136978355524,0.11918860113811731
0.008714894780345641,0.0212519997134176,0.040770655011957556,0.6762974244063701,0.022106136978355524,0.11918860113811731
0.017934849491341106,0.0198413813716253,0.0587213468912641,0.6775649125572051,0.02211186494233381,0.11939477748562607
0.017934849491341106,0.0198413813716253,0.0587213468912641,0.6775649125572051,0.02211186494233381,0.11939477748562607
0.018275374047948167,0.015684670070221427,0.05066807344270135,0.6750106943359372,0.02207714970225322,0.11913901429996884
0.013138238620774203,0.016218458421253922,0.06676017261474165,0.6764563000409495,0.022200488859202887,0.11896136778877571
0.019324318290304055,0.01862281571732137,0.05456866967922748,0.6771963662870806,0.02227190691955097,0.11896604050463844
0.019324318290304055,0.01862281571732137,0.05456866967922748,0.6771963662870806,0.02227190691955097,0.11896604050463844
0.019762431067490673,0.017531525114585483,0.051842272629794586,0.6771517558156077,0.022197880269150965,0.11940596578882637
0.019762431067490673,0.017531525114585483,0.051842272629794586,0.6771517558156077,0.022197880269150965,0.11940596578882637
0.01449581530330311,0.016218016046263217,0.03699807087035992,0.6764842914719444,0.02219648537032977,0.11956543886430049
0.01449581530330311,0.016218016046263217,0.03699807087035992,0.6764842914719444,0.02219648537032977,0.11956543886430049
0.013039549785780303,0.020454373047937728,0.033380616376224775,0.6769805062551791,0.02224831752132947,0.11921253909834174
0.0149497001460285,0.018322506645022964,0.045301561178092045,0.6766867694608816,0.022278887189026358,0.11967661917438374
0.0149497001460285,0.018322506645022964,0.045301561178092045,0.6766867694608816,0.022278887189026358,0.11967661917438374
0.016444274700320453,0.015485598518267144,0.04797533394273392,0.6759019401008398,0.022255795660001212,0.1205121559942277
0.010067811371664046,0.01189003200303542,0.04522194422437871,0.6756115817094065,0.022318434329539172,0.1204653565385932
0.005036864651139644,0.01597000765914373,0.041660574603690034,0.6745067904269829,0.022374456712161064,0.12019866161080017
0.005036864651139644,0.01597000765914373,0.041660574603690034,0.6745067904269829,0.022374456712161064,0.12019866161080017
0.009428487708636392,0.012342299091586413,0.0403321003790797,0.6766815858104803,0.02245411444937825,0.12016353778470286
0.01163670572590424,0.014993430519057495,0.04546669144904035,0.676297039328726,0.022426985690986657,0.12062529165004625
0.012402282607962974,0.013909540524529612,0.059347225386955846,0.6786337372218926,0.022462085957415456,0.12035351270560223
0.012402282607962974,0.013909540524529612,0.059347225386955846,0.6786337372218926,0.022462085957415456,0.12035351270560223
0.012402282607962974,0.013909540524529612,0.059347225386955846,0.6786337372218926,0.022462085957415456,0.12035351270560223
0.009972821358716723,0.013136122308254098,0.07281896023907007,0.6769725821022604,0.022435416472246384,0.11975969956031646
0.009972821358716723,0.013136122308254098,0.07281896023907007,0.6769725821022604,0.022435416472246384,0.11975969956031646
0.006160218197928405,0.012267697146652866,0.06375684866702133,0.6831501495686658,0.022348389834432082,0.1199530658296243
0.007426743241487243,0.008854264439141477,0.05319327501046679,0.6786583864063338,0.02233547567366953,0.11921998267343212
0.009055421912700364,0.012909319458365225,0.037059783023338594,0.6770039984819265,0.022387210258520213,0.1192918897670441
0.012080266917809335,0.015633868494303326,0.052755855948485544,0.6772218474027972,0.022304804072053413,0.11956018366876343
0.007824415219825562,0.016104245760444738,0.05001028631126198,0.6762532471033263,0.022358115518460866,0.11874628704456087
0.005671991820583611,0.016608300278192833,0.055162902984517106,0.6777490020318528,0.022320802526249732,0.11849839831873499
0.005671991820583611,0.016608300278192833,0.055162902984517106,0.6777490020318528,0.022320802526249732,0.11849839831873499
0.0069327705128701105,0.012625319708431617,0.05604435871382781,0.680888473021552,0.022222135939568625,0.11840540351139832
0.0069327705128701105,0.012625319708431617,0.05604435871382781,0.680888473021552,0.022222135939568625,0.11840540351139832
0.0069327705128701105,0.012625319708431617,0.05604435871382781,0.680888473021552,0.022222135939568625,0.11840540351139832
0.019199347026664593,0.017925247517974936,0.09467182354927775,0.6830178133772786,0.022021087200685747,0.11859658298479774
0.019199347026664593,0.017925247517974936,0.09467182354927775,0.6830178133772786,0.022021087200685747,0.11859658298479774
0.019199347026664593,0.017925247517974936,0.09467182354927775,0.6830178133772786,0.022021087200685747,0.11859658298479774
0.019199347026664593,0.017925247517974936,0.09467182354927775,0.6830178133772786,0.022021087200685747,0.11859658298479774
0.017981842004379675,0.015991747446623093,0.09480418390659219,0.6838223687517443,0.022581404537096315,0.1178467619199559
0.017981842004379675,0.015991747446623093,0.09480418390659219,0.6838223687517443,0.022581404537096315,0.1178467619199559
0.01677657008525789,0.01684212365038556,0.13812202500105863,0.67815078880138,0.022733418206915313,0.11874454456892922
0.01677657008525789,0.01684212365038556,0.13812202500105863,0.67815078880138,0.022733418206915313,0.11874454456892922
0.01677657008525789,0.01684212365038556,0.13812202500105863,0.67815078880138,0.022733418206915313,0.11874454456892922
0.01677657008525789,0.01684212365038556,0.13812202500105863,0.67815078880138,0.022733418206915313,0.11874454456892922
0.01677657008525789,0.01684212365038556,0.13812202500105863,0.67815078880138,0.022733418206915313,0.11874454456892922
0.01677657008525789,0.01684212365038556,0.13812202500105863,0.67815078880138,0.022733418206915313,0.11874454456892922
0.01677657008525789,0.01684212365038556,0.13812202500105863,0.67815078880138,0.022733418206915313,0.11874454456892922
0.01677657008525789,0.01684212365038556,0.13812202500105863,0.67815078880138,0.022733418206915313,0.11874454456892922
0.009569576434931273,0.02545379524779976,0.1392751422642619,0.6774993932899454,0.022131634529918093,0.11810793213055214
0.009569576434931273,0.02545379524779976,0.1392751422642619,0.6774993932899454,0.022131634529918093,0.11810793213055214
0.009569576434931273,0.02545379524779976,0.1392751422642619,0.6774993932899454,0.022131634529918093,0.11810793213055214
0.009569576434931273,0.02545379524779976,0.1392751422642619,0.6774993932899454,0.022131634529918093,0.11810793213055214
0.009569576434931273,0.02545379524779976,0.1392751422642619,0.6774993932899454,0.022131634529918093,0.11810793213055214
0.009569576434931273,0.02545379524779976,0.1392751422642619,0.6774993932899454,0.022131634529918093,0.11810793213055214
0.009569576434931273,0.02545379524779976,0.1392751422642619,0.6774993932899454,0.022131634529918093,0.11810793213055214
0.009569576434931273,0.02545379524779976,0.1392751422642619,0.6774993932899454,0.022131634529918093,0.11810793213055214
0.009569576434931273,0.02545379524779976,0.1392751422642619,0.6774993932899454,0.022131634529918093,0.11810793213055214
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.00521725492566759,0.022635069299739366,0.1307385583158982,0.6739444552228819,0.022175373273261512,0.12022113875682756
0.0021639923543569518,0.016739928011975363,0.07275537436069313,0.6757978209207953,0.022452984840040043,0.12106225777315913
0.0021639923543569518,0.016739928011975363,0.07275537436069313,0.6757978209207953,0.022452984840040043,0.12106225777315913
0.0021639923543569518,0.016739928011975363,0.07275537436069313,0.6757978209207953,0.022452984840040043,0.12106225777315913
0.0021639923543569518,0.016739928011975363,0.07275537436069313,0.6757978209207953,0.022452984840040043,0.12106225777315913
0.009929078476461616,0.0077150928741480836,0.034710957462779454,0.680219539520638,0.022527904174142695,0.12010417972630126
0.009929078476461616,0.0077150928741480836,0.034710957462779454,0.680219539520638,0.022527904174142695,0.12010417972630126
0.009929078476461616,0.0077150928741480836,0.034710957462779454,0.680219539520638,0.022527904174142695,0.12010417972630126
